# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 144, 144,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 109, 253,175,174
 1, 2, 2,  82, 145,174,175
 1, 3, 1,   8, 261,174,615
 1, 3, 2,  46, 191,615,174
 1, 4, 1,  32, 293,615,243
 1, 4, 2,  16, 207,243,615
 1, 5, 1,  31, 324,243,448
 1, 5, 2,  16, 223,448,243
 1, 6, 1,  69, 393,448,118
 1, 6, 2,  17, 240,118,448
 1, 7, 1,  16, 409,118,496
 1, 7, 2,  16, 256,496,118
 1, 8, 1,  37, 446,496,610
 1, 8, 2,   9, 265,610,496
 1, 9, 1,  28, 474,610,103
 1, 9, 2,  44, 309,103,610
 1,10, 1,   7, 481,103,614
 1,10, 2,  33, 342,614,103
 1,11, 1,  18, 499,614,613
 1,11, 2,  18, 360,613,614
 1,12, 1,  10, 509,613,104
 1,12, 2,   9, 369,104,613
 1,13, 1,  42, 551,104,758
 1,13, 2,   5, 374,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 102, 120,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  68, 188,196,26
 2, 3, 2,  64, 109,26,196
 2, 4, 1,  37, 225,26,193
 2, 4, 2,  85, 194,193,26
 2, 5, 1,  33, 258,193,37
 2, 5, 2,  41, 235,37,193
 2, 6, 1,  19, 277,37,152
 2, 6, 2,  31, 266,152,37
 2, 7, 1,  24, 301,152,760
 2, 7, 2,  44, 310,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  31, 177,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  30, 207,125,667
 4, 4, 2,  71, 242,667,125
 4, 5, 1,  20, 227,667,422
 4, 5, 2,  19, 261,422,667
 4, 6, 1,  37, 264,422,151
 4, 6, 2, 178, 439,151,422
 4, 7, 1,  72, 336,151,20
 4, 7, 2,  74, 513,20,151
 4, 8, 1,   7, 343,20,741
 4, 8, 2,   7, 520,741,20
 4, 9, 1,  18, 361,741,773
 4, 9, 2,  18, 538,773,741
 4,10, 1,  16, 377,773,152
 4,10, 2,   5, 543,152,773
 5, 1, 1, 105, 105,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 150,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 165,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 180,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  23, 203,458,459
 5, 5, 2,  28, 194,459,458
 5, 6, 1,  87, 290,459,405
 5, 6, 2,  87, 281,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2,  89,  89,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2,  36, 125,148,150
 6, 3, 1,  27,  76,148,149
 6, 3, 2,  62, 187,149,148
 6, 4, 1,  73, 149,149,44
 6, 4, 2, 102, 289,44,149
 6, 5, 1,  29, 178,44,351
 6, 5, 2,  29, 318,351,44
 6, 6, 1,   9, 187,351,36
 6, 6, 2,   7, 325,36,351
 6, 7, 1,  22, 209,36,776
 6, 7, 2, 116, 441,776,36
 6, 8, 1,   7, 216,776,37
 6, 8, 2,   7, 448,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 430, 430,691,179
 7, 2, 1,  28,  71,691,64
 7, 2, 2,  14, 444,64,691
 7, 3, 1,  22,  93,64,65
 7, 3, 2,  27, 471,65,64
 7, 4, 1,  36, 129,65,66
 7, 4, 2,  36, 507,66,65
 7, 5, 1,  26, 155,66,750
 7, 5, 2,   4, 511,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 570,63,750
 7, 7, 1,  30, 244,63,67
 7, 7, 2,  34, 604,67,63
 7, 8, 1,  23, 267,67,55
