# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 177, 177,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 109, 286,175,174
 1, 2, 2, 267, 331,174,175
 1, 3, 1,   8, 294,174,615
 1, 3, 2,  62, 393,615,174
 1, 4, 1,  32, 326,615,243
 1, 4, 2,  16, 409,243,615
 1, 5, 1,  31, 357,243,448
 1, 5, 2,  16, 425,448,243
 1, 6, 1,  67, 424,448,118
 1, 6, 2,  17, 442,118,448
 1, 7, 1,  16, 440,118,496
 1, 7, 2,  16, 458,496,118
 1, 8, 1,  44, 484,496,610
 1, 8, 2,   9, 467,610,496
 1, 9, 1,  53, 537,610,103
 1, 9, 2, 156, 623,103,610
 1,10, 1,   7, 544,103,614
 1,10, 2, 106, 729,614,103
 1,11, 1,  18, 562,614,613
 1,11, 2,  18, 747,613,614
 1,12, 1,  11, 573,613,104
 1,12, 2,   9, 756,104,613
 1,13, 1,  23, 596,104,758
 1,13, 2,   5, 761,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  40,  95,196,26
 2, 3, 2, 136, 181,26,196
 2, 4, 1,  42, 137,26,193
 2, 4, 2,  43, 224,193,26
 2, 5, 1, 147, 284,193,37
 2, 5, 2,  59, 283,37,193
 2, 6, 1,  19, 303,37,152
 2, 6, 2,  68, 351,152,37
 2, 7, 1,  25, 328,152,760
 2, 7, 2, 119, 470,760,152
 3, 1, 1, 237, 237,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28, 265,39,116
 3, 2, 2,  37, 274,116,39
 3, 3, 1,  64, 329,116,133
 3, 3, 2,  63, 337,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  49, 158,470,597
 4, 3, 1,  34, 180,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  30, 210,125,667
 4, 4, 2, 417, 593,667,125
 4, 5, 1,  19, 229,667,422
 4, 5, 2,  20, 613,422,667
 4, 6, 1,  44, 273,422,151
 4, 6, 2,  93, 706,151,422
 4, 7, 1,  72, 345,151,20
 4, 7, 2,  75, 781,20,151
 4, 8, 1,   7, 352,20,741
 4, 8, 2,   7, 788,741,20
 4, 9, 1,  18, 370,741,773
 4, 9, 2,  18, 806,773,741
 4,10, 1,  53, 423,773,152
 4,10, 2,   5, 811,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  57, 147,528,510
 5, 3, 1,  15, 157,528,327
 5, 3, 2,  14, 161,327,528
 5, 4, 1,  15, 172,327,458
 5, 4, 2,  15, 176,458,327
 5, 5, 1,  23, 195,458,459
 5, 5, 2,  41, 217,459,458
 5, 6, 1,  87, 282,459,405
 5, 6, 2,  87, 304,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 316, 316,150,405
 6, 2, 1,  24,  67,150,148
 6, 2, 2, 105, 421,148,150
 6, 3, 1,  35, 102,148,149
 6, 3, 2,  67, 488,149,148
 6, 4, 1,  73, 175,149,44
 6, 4, 2, 103, 591,44,149
 6, 5, 1,  29, 204,44,351
 6, 5, 2,  29, 620,351,44
 6, 6, 1,  10, 214,351,36
 6, 6, 2,   7, 627,36,351
 6, 7, 1,  22, 236,36,776
 6, 7, 2, 155, 782,776,36
 6, 8, 1,   7, 243,776,37
 6, 8, 2,   7, 789,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 303, 303,691,179
 7, 2, 1,  27,  70,691,64
 7, 2, 2,  14, 317,64,691
 7, 3, 1,  22,  92,64,65
 7, 3, 2,  27, 344,65,64
 7, 4, 1,  36, 128,65,66
 7, 4, 2,  36, 380,66,65
 7, 5, 1,  24, 152,66,750
 7, 5, 2,   4, 384,750,66
 7, 6, 1,  59, 211,750,63
 7, 6, 2,  59, 443,63,750
 7, 7, 1,  32, 243,63,67
 7, 7, 2,  76, 519,67,63
 7, 8, 1,  23, 266,67,55
