# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 149, 149,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 145, 294,175,174
 1, 2, 2,  70, 133,174,175
 1, 3, 1,   8, 302,174,615
 1, 3, 2,  33, 166,615,174
 1, 4, 1,  32, 334,615,243
 1, 4, 2,  16, 182,243,615
 1, 5, 1,  31, 365,243,448
 1, 5, 2,  16, 198,448,243
 1, 6, 1, 100, 465,448,118
 1, 6, 2,  17, 215,118,448
 1, 7, 1,  16, 481,118,496
 1, 7, 2,  16, 231,496,118
 1, 8, 1,  89, 570,496,610
 1, 8, 2,   9, 240,610,496
 1, 9, 1,  33, 603,610,103
 1, 9, 2,  49, 289,103,610
 1,10, 1,   7, 610,103,614
 1,10, 2,  23, 312,614,103
 1,11, 1,  18, 628,614,613
 1,11, 2,  18, 330,613,614
 1,12, 1,  24, 652,613,104
 1,12, 2,   9, 339,104,613
 1,13, 1,  23, 675,104,758
 1,13, 2,   5, 344,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41,  86,196,26
 2, 3, 2, 228, 273,26,196
 2, 4, 1, 435, 521,26,193
 2, 4, 2, 175, 448,193,26
 2, 5, 1,  50, 571,193,37
 2, 5, 2,  66, 514,37,193
 2, 6, 1,  41, 612,37,152
 2, 6, 2,  76, 590,152,37
 2, 7, 1,  27, 639,152,760
 2, 7, 2,  70, 660,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  65, 112,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  41, 152,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  49, 201,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  32, 233,125,667
 4, 4, 2,  98, 274,667,125
 4, 5, 1,  26, 259,667,422
 4, 5, 2,  19, 293,422,667
 4, 6, 1,  44, 303,422,151
 4, 6, 2,  82, 375,151,422
 4, 7, 1,  72, 375,151,20
 4, 7, 2,  75, 450,20,151
 4, 8, 1,   7, 382,20,741
 4, 8, 2,   7, 457,741,20
 4, 9, 1,  18, 400,741,773
 4, 9, 2,  18, 475,773,741
 4,10, 1,  56, 456,773,152
 4,10, 2,   5, 480,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  22, 186,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  18, 204,327,458
 5, 4, 2,  32, 183,458,327
 5, 5, 1,  26, 230,458,459
 5, 5, 2,  29, 212,459,458
 5, 6, 1,  91, 321,459,405
 5, 6, 2,  87, 299,405,459
 6, 1, 1,  40,  40,405,150
 6, 1, 2, 251, 251,150,405
 6, 2, 1,  22,  62,150,148
 6, 2, 2,  48, 299,148,150
 6, 3, 1,  26,  88,148,149
 6, 3, 2,  14, 313,149,148
 6, 4, 1,  76, 164,149,44
 6, 4, 2,  96, 409,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 438,351,44
 6, 6, 1,  15, 208,351,36
 6, 6, 2,   7, 445,36,351
 6, 7, 1,  22, 230,36,776
 6, 7, 2, 319, 764,776,36
 6, 8, 1,   7, 237,776,37
 6, 8, 2,   7, 771,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 341, 341,691,179
 7, 2, 1,  63, 106,691,64
 7, 2, 2,  14, 355,64,691
 7, 3, 1,  22, 128,64,65
 7, 3, 2,  34, 389,65,64
 7, 4, 1,  36, 164,65,66
 7, 4, 2,  36, 425,66,65
 7, 5, 1,  53, 217,66,750
 7, 5, 2,   4, 429,750,66
 7, 6, 1,  60, 277,750,63
 7, 6, 2,  59, 488,63,750
 7, 7, 1,  43, 320,63,67
 7, 7, 2, 113, 601,67,63
 7, 8, 1,  30, 350,67,55
 7, 8, 2,  43, 644,55,67
 7, 9, 1,  26, 376,55,61
 7, 9, 2,  34, 678,61,55
 7,10, 1,  24, 400,61,59
 7,10, 2, 108, 786,59,61
 7,11, 1,  18, 418,59,76
 7,11, 2,  36, 822,76,59
 7,12, 1,  22, 440,76,141
 7,12, 2,  22, 844,141,76
 7,13, 1,  14, 454,141,166
 7,13, 2,  84, 928,166,141
 7,14, 1,  21, 475,166,182
 7,14, 2,  14, 942,182,166
 7,15, 1,  14, 489,182,403
 7,15, 2,  27, 969,403,182
 8, 1, 1,  38,  38,81,38
 8, 1, 2,  80,  80,38,81
 8, 2, 1,  58,  96,38,280
 8, 2, 2,  93, 173,280,38
 8, 3, 1,  41, 137,280,142
 8, 3, 2,  36, 209,142,280
 8, 4, 1,  19, 156,142,126
 8, 4, 2,  59, 268,126,142
 8, 5, 1,   7, 163,126,653
 8, 5, 2,  42, 310,653,126
 8, 6, 1,  38, 201,653,35
 8, 6, 2,  14, 324,35,653
 8, 7, 1, 209, 410,35,193
 8, 7, 2, 161, 485,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  72, 209,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 279,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 351,224,223
 9, 6, 1,  44, 394,224,506
 9, 6, 2,  40, 391,506,224
 9, 7, 1,  33, 427,506,41
 9, 7, 2,  32, 423,41,506
 9, 8, 1,  29, 456,41,655
 9, 8, 2,  29, 452,655,41
 9, 9, 1,  44, 500,655,443
 9, 9, 2,  45, 497,443,655
 9,10, 1,  33, 533,443,73
 9,10, 2,  31, 528,73,443
 9,11, 1,  44, 577,73,72
