# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 186, 186,2127,175
 1, 1, 2,  84,  84,175,2127
 1, 2, 1, 106, 292,175,174
 1, 2, 2, 114, 198,174,175
 1, 3, 1, 121, 413,174,615
 1, 3, 2,  22, 220,615,174
 1, 4, 1,  32, 445,615,243
 1, 4, 2,  60, 280,243,615
 1, 5, 1,  31, 476,243,448
 1, 5, 2,  16, 296,448,243
 1, 6, 1, 211, 687,448,118
 1, 6, 2,  17, 313,118,448
 1, 7, 1,  16, 703,118,496
 1, 7, 2,  16, 329,496,118
 1, 8, 1, 130, 833,496,610
 1, 8, 2,   9, 338,610,496
 1, 9, 1, 146, 979,610,103
 1, 9, 2, 156, 494,103,610
 1,10, 1,   7, 986,103,614
 1,10, 2, 106, 600,614,103
 1,11, 1,  18,1004,614,613
 1,11, 2,  18, 618,613,614
 1,12, 1,  17,1021,613,104
 1,12, 2,  54, 672,104,613
 1,13, 1,  58,1079,104,758
 1,13, 2,   5, 677,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  61, 109,196,26
 2, 3, 2, 292, 337,26,196
 2, 4, 1,  85, 194,26,193
 2, 4, 2,  48, 385,193,26
 2, 5, 1, 249, 443,193,37
 2, 5, 2, 281, 666,37,193
 2, 6, 1,  19, 462,37,152
 2, 6, 2,  82, 748,152,37
 2, 7, 1,  39, 501,152,760
 2, 7, 2, 100, 848,760,152
 3, 1, 1,  88,  88,269,39
 3, 1, 2, 190, 190,39,269
 3, 2, 1,  28, 116,39,116
 3, 2, 2,  30, 220,116,39
 3, 3, 1,  64, 180,116,133
 3, 3, 2,  63, 283,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  58, 166,470,597
 4, 3, 1,  33, 179,470,125
 4, 3, 2,  29, 195,125,470
 4, 4, 1,  31, 210,125,667
 4, 4, 2, 431, 626,667,125
 4, 5, 1,  19, 229,667,422
 4, 5, 2,  19, 645,422,667
 4, 6, 1,  54, 283,422,151
 4, 6, 2,  95, 740,151,422
 4, 7, 1,  73, 356,151,20
 4, 7, 2,  85, 825,20,151
 4, 8, 1,   7, 363,20,741
 4, 8, 2,   8, 833,741,20
 4, 9, 1,  18, 381,741,773
 4, 9, 2,  18, 851,773,741
 4,10, 1,  32, 413,773,152
 4,10, 2,   5, 856,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2, 124, 215,528,510
 5, 3, 1,  16, 152,528,327
 5, 3, 2,  14, 229,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  15, 244,458,327
 5, 5, 1,  23, 190,458,459
 5, 5, 2,  30, 274,459,458
 5, 6, 1,  87, 277,459,405
 5, 6, 2,  88, 362,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2,  62, 385,148,150
 6, 3, 1,  37,  87,148,149
 6, 3, 2,  15, 400,149,148
 6, 4, 1,  73, 160,149,44
 6, 4, 2,  90, 490,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 519,351,44
 6, 6, 1,  26, 215,351,36
 6, 6, 2,   7, 526,36,351
 6, 7, 1,  22, 237,36,776
 6, 7, 2, 323, 849,776,36
 6, 8, 1,   7, 244,776,37
 6, 8, 2,   7, 856,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 347, 347,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 361,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  26, 387,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 423,66,65
 7, 5, 1,  26, 152,66,750
 7, 5, 2,   4, 427,750,66
 7, 6, 1,  59, 211,750,63
 7, 6, 2,  59, 486,63,750
 7, 7, 1,  31, 242,63,67
 7, 7, 2, 115, 601,67,63
 7, 8, 1,  23, 265,67,55
 7, 8, 2, 164, 765,55,67
 7, 9, 1,  36, 301,55,61
 7, 9, 2,  68, 833,61,55
 7,10, 1,  21, 322,61,59
 7,10, 2, 113, 946,59,61
 7,11, 1,  18, 340,59,76
 7,11, 2,  39, 985,76,59
 7,12, 1, 142, 482,76,141
 7,12, 2,  22,1007,141,76
 7,13, 1,  14, 496,141,166
 7,13, 2,  67,1074,166,141
 7,14, 1,  23, 519,166,182
 7,14, 2,  14,1088,182,166
 7,15, 1,  14, 533,182,403
 7,15, 2,  26,1114,403,182
 8, 1, 1, 115, 115,81,38
 8, 1, 2,  87,  87,38,81
 8, 2, 1,  58, 173,38,280
 8, 2, 2, 165, 252,280,38
 8, 3, 1,  37, 210,280,142
 8, 3, 2,  36, 288,142,280
 8, 4, 1,  16, 226,142,126
 8, 4, 2, 215, 503,126,142
 8, 5, 1,   7, 233,126,653
 8, 5, 2, 107, 610,653,126
 8, 6, 1,  26, 259,653,35
 8, 6, 2,  14, 624,35,653
 8, 7, 1,  72, 331,35,193
 8, 7, 2, 215, 839,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  33, 457,41,655
 9, 8, 2,  32, 452,655,41
 9, 9, 1,  43, 500,655,443
 9, 9, 2,  44, 496,443,655
 9,10, 1,  34, 534,443,73
 9,10, 2,  32, 528,73,443
 9,11, 1,  42, 576,73,72
 9,11, 2,  58, 586,72,73
 9,12, 1,  32, 608,72,194
 9,12, 2,  52, 638,194,72
 9,13, 1,  30, 638,194,282
 9,13, 2,  30, 668,282,194
 9,14, 1,  32, 670,282,2
 9,14, 2,  21, 689,2,282
 9,15, 1,  19, 689,2,203
 9,15, 2,  54, 743,203,2
 9,16, 1,  22, 711,203,3
 9,16, 2,  15, 758,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  47,  47,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  70, 117,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  16, 133,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 212,372,738
10, 5, 1,  67, 257,372,42
10, 5, 2,  15, 227,42,372
10, 6, 1,  54, 311,42,172
10, 6, 2,  54, 281,172,42
10, 7, 1, 108, 419,172,370
10, 7, 2, 294, 575,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  44, 103,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  55, 158,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  24, 182,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 254,149,432
11, 5, 2,  90, 224,432,149
12, 1, 1,  27,  27,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 100,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 152,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  80,  80,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 285, 365,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 122, 487,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 176, 663,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  68, 731,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  71, 802,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 120, 922,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 120,1042,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  21, 166,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 177,331,586
14, 4, 2,  25, 189,586,331
14, 5, 1,  30, 207,586,107
14, 5, 2,  25, 214,107,586
14, 6, 1,  45, 252,107,701
14, 6, 2,  90, 304,701,107
14, 7, 1,  37, 289,701,108
14, 7, 2,  43, 347,108,701
14, 8, 1,  46, 335,108,73
14, 8, 2,  46, 393,73,108
14, 9, 1,  47, 382,73,72
14, 9, 2,  54, 447,72,73
14,10, 1,  26, 408,72,132
14,10, 2,  29, 476,132,72
15, 1, 1,  32,  32,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  37,  69,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 146, 215,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 121, 336,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  34,  34,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  57,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  23,  80,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 113,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 125,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 141,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  34, 163,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1, 153, 316,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 364,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  12, 376,295,158
17, 6, 2,  10, 269,158,295
17, 7, 1,  13, 389,158,623
17, 7, 2,  13, 282,623,158
17, 8, 1,  15, 404,623,156
17, 8, 2,  15, 297,156,623
17, 9, 1,  70, 474,156,155
17, 9, 2,  36, 333,155,156
17,10, 1,  84, 558,155,187
17,10, 2,  84, 417,187,155
17,11, 1,  64, 622,187,599
17,11, 2,  47, 464,599,187
17,12, 1,  72, 694,599,311
17,12, 2,  76, 540,311,599
18, 1, 1,  30,  30,727,797
18, 1, 2,  24,  24,797,727
18, 2, 1, 145, 175,797,456
18, 2, 2, 115, 139,456,797
18, 3, 1,  65, 240,456,110
18, 3, 2,  28, 167,110,456
18, 4, 1,  98, 338,110,109
18, 4, 2, 139, 306,109,110
18, 5, 1,  21, 359,109,331
18, 5, 2,  19, 325,331,109
18, 6, 1,  18, 377,331,586
18, 6, 2,  25, 350,586,331
18, 7, 1,  26, 403,586,107
18, 7, 2,  30, 380,107,586
18, 8, 1,  32, 435,107,701
18, 8, 2,  46, 426,701,107
18, 9, 1,  37, 472,701,108
18, 9, 2,  36, 462,108,701
18,10, 1,   7, 479,108,594
18,10, 2,  19, 481,594,108
18,11, 1,  29, 508,594,73
18,11, 2,  29, 510,73,594
18,12, 1,  62, 570,73,72
18,12, 2,  61, 571,72,73
18,13, 1,  26, 596,72,132
18,13, 2,  29, 600,132,72
18,14, 1,  29, 625,132,194
18,14, 2,  16, 616,194,132
18,15, 1,  37, 662,194,282
18,15, 2,  48, 664,282,194
18,16, 1,  66, 728,282,2
18,16, 2,  26, 690,2,282
18,17, 1,  58, 786,2,3
18,17, 2,  67, 757,3,2
18,18, 1,  20, 806,3,513
