# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 193, 193,2127,175
 1, 1, 2,  77,  77,175,2127
 1, 2, 1, 333, 526,175,174
 1, 2, 2, 172, 249,174,175
 1, 3, 1, 122, 648,174,615
 1, 3, 2,  62, 311,615,174
 1, 4, 1,  32, 680,615,243
 1, 4, 2,  57, 368,243,615
 1, 5, 1,  31, 711,243,448
 1, 5, 2,  16, 384,448,243
 1, 6, 1, 340,1051,448,118
 1, 6, 2,  17, 401,118,448
 1, 7, 1,  16,1067,118,496
 1, 7, 2,  16, 417,496,118
 1, 8, 1, 113,1180,496,610
 1, 8, 2,   9, 426,610,496
 1, 9, 1, 110,1290,610,103
 1, 9, 2, 156, 582,103,610
 1,10, 1,   7,1297,103,614
 1,10, 2, 105, 687,614,103
 1,11, 1,  18,1315,614,613
 1,11, 2,  18, 705,613,614
 1,12, 1,  14,1329,613,104
 1,12, 2,  44, 749,104,613
 1,13, 1,  55,1384,104,758
 1,13, 2,   5, 754,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 372, 421,196,26
 2, 3, 2, 525, 570,26,196
 2, 4, 1, 290, 711,26,193
 2, 4, 2,  59, 629,193,26
 2, 5, 1, 291,1002,193,37
 2, 5, 2, 337, 966,37,193
 2, 6, 1,  19,1021,37,152
 2, 6, 2, 115,1081,152,37
 2, 7, 1,  31,1052,152,760
 2, 7, 2, 152,1233,760,152
 3, 1, 1, 182, 182,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28, 210,39,116
 3, 2, 2,  30, 267,116,39
 3, 3, 1,  64, 274,116,133
 3, 3, 2,  63, 330,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  49, 158,470,597
 4, 3, 1,  34, 180,470,125
 4, 3, 2,  25, 183,125,470
 4, 4, 1,  33, 213,125,667
 4, 4, 2, 431, 614,667,125
 4, 5, 1,  19, 232,667,422
 4, 5, 2,  19, 633,422,667
 4, 6, 1,  67, 299,422,151
 4, 6, 2, 317, 950,151,422
 4, 7, 1,  73, 372,151,20
 4, 7, 2,  88,1038,20,151
 4, 8, 1,   7, 379,20,741
 4, 8, 2,   8,1046,741,20
 4, 9, 1,  18, 397,741,773
 4, 9, 2,  18,1064,773,741
 4,10, 1,  46, 443,773,152
 4,10, 2,   5,1069,152,773
 5, 1, 1, 188, 188,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 233,510,528
 5, 2, 2,  77, 168,528,510
 5, 3, 1,  39, 272,528,327
 5, 3, 2,  14, 182,327,528
 5, 4, 1,  16, 288,327,458
 5, 4, 2,  16, 198,458,327
 5, 5, 1,  23, 311,458,459
 5, 5, 2, 289, 487,459,458
 5, 6, 1,  92, 403,459,405
 5, 6, 2,  87, 574,405,459
 6, 1, 1,  44,  44,405,150
 6, 1, 2, 295, 295,150,405
 6, 2, 1,  23,  67,150,148
 6, 2, 2, 199, 494,148,150
 6, 3, 1,  36, 103,148,149
 6, 3, 2,  15, 509,149,148
 6, 4, 1,  76, 179,149,44
 6, 4, 2,  85, 594,44,149
 6, 5, 1,  29, 208,44,351
 6, 5, 2,  29, 623,351,44
 6, 6, 1,  86, 294,351,36
 6, 6, 2,   7, 630,36,351
 6, 7, 1,  22, 316,36,776
 6, 7, 2, 323, 953,776,36
 6, 8, 1,   7, 323,776,37
 6, 8, 2,   7, 960,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 495, 495,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 509,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  33, 542,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 578,66,65
 7, 5, 1,  26, 150,66,750
 7, 5, 2,   4, 582,750,66
 7, 6, 1,  63, 213,750,63
 7, 6, 2,  59, 641,63,750
 7, 7, 1,  34, 247,63,67
 7, 7, 2, 222, 863,67,63
 7, 8, 1,  35, 282,67,55
 7, 8, 2, 168,1031,55,67
 7, 9, 1,  35, 317,55,61
 7, 9, 2,  94,1125,61,55
 7,10, 1, 100, 417,61,59
 7,10, 2, 101,1226,59,61
 7,11, 1,  18, 435,59,76
 7,11, 2,  42,1268,76,59
 7,12, 1,  23, 458,76,141
 7,12, 2,  22,1290,141,76
 7,13, 1,  14, 472,141,166
 7,13, 2,  62,1352,166,141
 7,14, 1,  32, 504,166,182
 7,14, 2,  14,1366,182,166
 7,15, 1,  14, 518,182,403
 7,15, 2,  41,1407,403,182
 8, 1, 1, 311, 311,81,38
 8, 1, 2, 188, 188,38,81
 8, 2, 1,  58, 369,38,280
 8, 2, 2, 573, 761,280,38
 8, 3, 1,  37, 406,280,142
 8, 3, 2,  36, 797,142,280
 8, 4, 1,  15, 421,142,126
 8, 4, 2, 208,1005,126,142
 8, 5, 1,   7, 428,126,653
 8, 5, 2, 107,1112,653,126
 8, 6, 1,  82, 510,653,35
 8, 6, 2,  14,1126,35,653
 8, 7, 1, 213, 723,35,193
 8, 7, 2, 215,1341,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  32, 453,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 497,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 529,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  71, 600,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  39, 639,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  30, 669,282,194
 9,14, 1,  36, 665,282,2
 9,14, 2,  21, 690,2,282
 9,15, 1,  19, 684,2,203
 9,15, 2, 118, 808,203,2
 9,16, 1,  15, 699,203,3
 9,16, 2,  15, 823,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  53,  53,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2, 130, 183,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  53, 236,738,189
10, 4, 1, 133, 243,738,372
10, 4, 2,  79, 315,372,738
10, 5, 1,  87, 330,372,42
10, 5, 2,  15, 330,42,372
10, 6, 1,  54, 384,42,172
10, 6, 2,  54, 384,172,42
10, 7, 1, 108, 492,172,370
10, 7, 2, 195, 579,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  65,  65,5,130
11, 2, 1,  49, 108,5,151
11, 2, 2,  14,  79,151,5
11, 3, 1,  98, 206,151,127
11, 3, 2,  54, 133,127,151
11, 4, 1,  33, 239,127,149
11, 4, 2,   7, 140,149,127
11, 5, 1,  72, 311,149,432
11, 5, 2,  89, 229,432,149
12, 1, 1,  98,  98,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 171,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 223,178,148
12, 3, 2, 105, 185,148,178
13, 1, 1, 668, 668,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 250, 918,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 408,1326,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 449,1775,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  56,1831,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  64,1895,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 118,2013,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 143,2156,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  22, 186,586,331
