# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 150, 150,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 114, 264,175,174
 1, 2, 2,  78, 141,174,175
 1, 3, 1,   8, 272,174,615
 1, 3, 2,  62, 203,615,174
 1, 4, 1,  32, 304,615,243
 1, 4, 2,  16, 219,243,615
 1, 5, 1,  31, 335,243,448
 1, 5, 2,  16, 235,448,243
 1, 6, 1, 137, 472,448,118
 1, 6, 2,  17, 252,118,448
 1, 7, 1,  16, 488,118,496
 1, 7, 2,  16, 268,496,118
 1, 8, 1, 126, 614,496,610
 1, 8, 2,   9, 277,610,496
 1, 9, 1,  43, 657,610,103
 1, 9, 2,  46, 323,103,610
 1,10, 1,   7, 664,103,614
 1,10, 2,  28, 351,614,103
 1,11, 1,  18, 682,614,613
 1,11, 2,  18, 369,613,614
 1,12, 1,  11, 693,613,104
 1,12, 2,   9, 378,104,613
 1,13, 1,  43, 736,104,758
 1,13, 2,   5, 383,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 200, 252,196,26
 2, 3, 2,  90, 135,26,196
 2, 4, 1,  38, 290,26,193
 2, 4, 2,  70, 205,193,26
 2, 5, 1,  35, 325,193,37
 2, 5, 2,  46, 251,37,193
 2, 6, 1,  61, 386,37,152
 2, 6, 2,  81, 332,152,37
 2, 7, 1,  24, 410,152,760
 2, 7, 2, 208, 540,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 147,597,470
 4, 2, 2,  83, 191,470,597
 4, 3, 1,  29, 176,470,125
 4, 3, 2,  18, 209,125,470
 4, 4, 1,  42, 218,125,667
