# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 114, 268,175,174
 1, 2, 2,  53, 114,174,175
 1, 3, 1,   8, 276,174,615
 1, 3, 2,  23, 137,615,174
 1, 4, 1,  32, 308,615,243
 1, 4, 2,  16, 153,243,615
 1, 5, 1,  31, 339,243,448
 1, 5, 2,  16, 169,448,243
 1, 6, 1,  61, 400,448,118
 1, 6, 2,  17, 186,118,448
 1, 7, 1,  16, 416,118,496
 1, 7, 2,  16, 202,496,118
 1, 8, 1,  43, 459,496,610
 1, 8, 2,   9, 211,610,496
 1, 9, 1,  22, 481,610,103
 1, 9, 2,  21, 232,103,610
 1,10, 1,   7, 488,103,614
 1,10, 2,  14, 246,614,103
 1,11, 1,  18, 506,614,613
 1,11, 2,  18, 264,613,614
 1,12, 1,   9, 515,613,104
 1,12, 2,   9, 273,104,613
 1,13, 1,  10, 525,104,758
 1,13, 2,   5, 278,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  78,  96,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  57, 153,196,26
 2, 3, 2,  69, 114,26,196
 2, 4, 1,  49, 202,26,193
 2, 4, 2, 137, 251,193,26
 2, 5, 1, 108, 310,193,37
 2, 5, 2,  42, 293,37,193
 2, 6, 1,  68, 378,37,152
 2, 6, 2,  42, 335,152,37
 2, 7, 1,  33, 411,152,760
 2, 7, 2, 136, 471,760,152
 3, 1, 1,  22,  22,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  50,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  66, 116,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  84, 193,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  24, 217,470,125
 4, 3, 2,  20, 166,125,470
 4, 4, 1, 338, 555,125,667
 4, 4, 2,  35, 201,667,125
 4, 5, 1,  23, 578,667,422
 4, 5, 2,  18, 219,422,667
 4, 6, 1,  45, 623,422,151
 4, 6, 2, 380, 599,151,422
 4, 7, 1,  75, 698,151,20
 4, 7, 2,  91, 690,20,151
 4, 8, 1,   7, 705,20,741
 4, 8, 2,   8, 698,741,20
 4, 9, 1,  18, 723,741,773
 4, 9, 2,  18, 716,773,741
 4,10, 1,  80, 803,773,152
 4,10, 2,   5, 721,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  99,  99,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  45, 144,528,510
 5, 3, 1,  39, 187,528,327
 5, 3, 2,  14, 158,327,528
 5, 4, 1,  19, 206,327,458
 5, 4, 2,  19, 177,458,327
 5, 5, 1,  24, 230,458,459
 5, 5, 2,  26, 203,459,458
 5, 6, 1,  87, 317,459,405
 5, 6, 2,  86, 289,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 321, 321,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2,  29, 350,148,150
 6, 3, 1,  20,  67,148,149
 6, 3, 2,  22, 372,149,148
 6, 4, 1,  76, 143,149,44
 6, 4, 2,  75, 447,44,149
 6, 5, 1,  29, 172,44,351
 6, 5, 2,  29, 476,351,44
 6, 6, 1,  91, 263,351,36
 6, 6, 2,   7, 483,36,351
 6, 7, 1,  22, 285,36,776
 6, 7, 2,  38, 521,776,36
 6, 8, 1,   7, 292,776,37
 6, 8, 2,   7, 528,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  91,  91,691,179
 7, 2, 1,  75, 118,691,64
 7, 2, 2,  14, 105,64,691
 7, 3, 1,  22, 140,64,65
 7, 3, 2,  23, 128,65,64
 7, 4, 1,  36, 176,65,66
 7, 4, 2,  36, 164,66,65
 7, 5, 1,  37, 213,66,750
 7, 5, 2,   4, 168,750,66
 7, 6, 1,  67, 280,750,63
 7, 6, 2,  58, 226,63,750
 7, 7, 1,  34, 314,63,67
 7, 7, 2,  32, 258,67,63
 7, 8, 1, 112, 426,67,55
 7, 8, 2, 323, 581,55,67
 7, 9, 1,  27, 453,55,61
 7, 9, 2,  34, 615,61,55
 7,10, 1, 104, 557,61,59
 7,10, 2, 177, 792,59,61
 7,11, 1,  18, 575,59,76
 7,11, 2,  21, 813,76,59
 7,12, 1,  22, 597,76,141
 7,12, 2,  22, 835,141,76
 7,13, 1,  14, 611,141,166
 7,13, 2,  51, 886,166,141
 7,14, 1,  21, 632,166,182
 7,14, 2,  14, 900,182,166
 7,15, 1,  14, 646,182,403
 7,15, 2,  62, 962,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  48,  48,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2,  61, 109,280,38
 8, 3, 1,  38, 137,280,142
 8, 3, 2,  36, 145,142,280
 8, 4, 1,  25, 162,142,126
 8, 4, 2,  52, 197,126,142
 8, 5, 1,   7, 169,126,653
 8, 5, 2,  22, 219,653,126
 8, 6, 1,  45, 214,653,35
 8, 6, 2,  14, 233,35,653
 8, 7, 1,  41, 255,35,193
 8, 7, 2,  29, 262,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  72, 281,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 353,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  42, 395,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  35, 430,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  26, 456,41,655
 9, 8, 2,  26, 448,655,41
 9, 9, 1,  42, 498,655,443
 9, 9, 2,  46, 494,443,655
 9,10, 1,  33, 531,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  42, 573,73,72
 9,11, 2,  47, 572,72,73
 9,12, 1,  69, 642,72,194
 9,12, 2,  47, 619,194,72
 9,13, 1,  29, 671,194,282
 9,13, 2,  29, 648,282,194
 9,14, 1,  23, 694,282,2
 9,14, 2,  20, 668,2,282
 9,15, 1,  18, 712,2,203
 9,15, 2, 137, 805,203,2
 9,16, 1,  29, 741,203,3
 9,16, 2,  14, 819,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  60,  60,410,124
10, 2, 1,  78, 116,410,189
10, 2, 2,  72, 132,189,410
10, 3, 1,   4, 120,189,738
10, 3, 2,  50, 182,738,189
10, 4, 1,  81, 201,738,372
10, 4, 2,  79, 261,372,738
10, 5, 1,  26, 227,372,42
10, 5, 2,  14, 275,42,372
