# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 185, 185,2127,175
 1, 1, 2, 101, 101,175,2127
 1, 2, 1, 519, 704,175,174
 1, 2, 2, 144, 245,174,175
 1, 3, 1,   8, 712,174,615
 1, 3, 2,  62, 307,615,174
 1, 4, 1,  32, 744,615,243
 1, 4, 2,  16, 323,243,615
 1, 5, 1,  31, 775,243,448
 1, 5, 2,  16, 339,448,243
 1, 6, 1, 155, 930,448,118
 1, 6, 2,  17, 356,118,448
 1, 7, 1,  16, 946,118,496
 1, 7, 2,  16, 372,496,118
 1, 8, 1, 127,1073,496,610
 1, 8, 2,   9, 381,610,496
 1, 9, 1,  83,1156,610,103
 1, 9, 2, 146, 527,103,610
 1,10, 1,   7,1163,103,614
 1,10, 2, 104, 631,614,103
 1,11, 1,  18,1181,614,613
 1,11, 2,  18, 649,613,614
 1,12, 1,  24,1205,613,104
 1,12, 2,   9, 658,104,613
 1,13, 1,  30,1235,104,758
 1,13, 2,   5, 663,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 138, 192,196,26
 2, 3, 2, 263, 308,26,196
 2, 4, 1,  43, 235,26,193
 2, 4, 2,  75, 383,193,26
 2, 5, 1,  40, 275,193,37
 2, 5, 2, 186, 569,37,193
 2, 6, 1,  19, 294,37,152
 2, 6, 2,  67, 636,152,37
 2, 7, 1,  29, 323,152,760
 2, 7, 2,  76, 712,760,152
 3, 1, 1, 235, 235,269,39
 3, 1, 2,  50,  50,39,269
 3, 2, 1,  28, 263,39,116
 3, 2, 2,  30,  80,116,39
 3, 3, 1,  64, 327,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 167, 167,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 204,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  30, 234,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  30, 264,125,667
 4, 4, 2, 431, 605,667,125
 4, 5, 1,  19, 283,667,422
 4, 5, 2,  19, 624,422,667
 4, 6, 1,  44, 327,422,151
 4, 6, 2, 110, 734,151,422
 4, 7, 1,  72, 399,151,20
 4, 7, 2,  77, 811,20,151
 4, 8, 1,   7, 406,20,741
 4, 8, 2,   7, 818,741,20
 4, 9, 1,  18, 424,741,773
 4, 9, 2,  18, 836,773,741
 4,10, 1,  25, 449,773,152
 4,10, 2,   5, 841,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2, 203, 293,528,510
 5, 3, 1,  15, 160,528,327
 5, 3, 2,  14, 307,327,528
 5, 4, 1,  15, 175,327,458
 5, 4, 2,  16, 323,458,327
 5, 5, 1,  23, 198,458,459
 5, 5, 2,  25, 348,459,458
 5, 6, 1,  87, 285,459,405
 5, 6, 2,  87, 435,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 302, 302,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  59, 361,148,150
 6, 3, 1,  33,  90,148,149
 6, 3, 2,  64, 425,149,148
