# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 167, 167,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 113, 280,175,174
 1, 2, 2,  52, 113,174,175
 1, 3, 1,   8, 288,174,615
 1, 3, 2,  23, 136,615,174
 1, 4, 1,  32, 320,615,243
 1, 4, 2,  16, 152,243,615
 1, 5, 1,  31, 351,243,448
 1, 5, 2,  16, 168,448,243
 1, 6, 1,  61, 412,448,118
 1, 6, 2,  17, 185,118,448
 1, 7, 1,  16, 428,118,496
 1, 7, 2,  16, 201,496,118
 1, 8, 1,  41, 469,496,610
 1, 8, 2,   9, 210,610,496
 1, 9, 1,  29, 498,610,103
 1, 9, 2,  18, 228,103,610
 1,10, 1,   7, 505,103,614
 1,10, 2,  14, 242,614,103
 1,11, 1,  18, 523,614,613
 1,11, 2,  18, 260,613,614
 1,12, 1,   9, 532,613,104
 1,12, 2,   9, 269,104,613
 1,13, 1,   9, 541,104,758
 1,13, 2,   5, 274,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  81,  99,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  44, 143,196,26
 2, 3, 2, 105, 150,26,196
 2, 4, 1,  46, 189,26,193
 2, 4, 2,  90, 240,193,26
 2, 5, 1,  61, 250,193,37
 2, 5, 2,  36, 276,37,193
 2, 6, 1,  99, 349,37,152
 2, 6, 2,  30, 306,152,37
 2, 7, 1,  32, 381,152,760
 2, 7, 2, 148, 454,760,152
 3, 1, 1,  22,  22,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  50,39,116
 3, 2, 2,  30,  64,116,39
 3, 3, 1,  66, 116,116,133
 3, 3, 2,  63, 127,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  66, 175,597,470
 4, 2, 2,  37, 145,470,597
 4, 3, 1,  29, 204,470,125
 4, 3, 2,  18, 163,125,470
 4, 4, 1,  77, 281,125,667
 4, 4, 2,  32, 195,667,125
 4, 5, 1,  23, 304,667,422
 4, 5, 2,  18, 213,422,667
 4, 6, 1,  41, 345,422,151
 4, 6, 2,  77, 290,151,422
 4, 7, 1,  72, 417,151,20
 4, 7, 2,  81, 371,20,151
 4, 8, 1,   7, 424,20,741
 4, 8, 2,   7, 378,741,20
 4, 9, 1,  18, 442,741,773
 4, 9, 2,  18, 396,773,741
 4,10, 1,  80, 522,773,152
 4,10, 2,   5, 401,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  30, 172,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  20, 192,327,458
 5, 4, 2,  15, 164,458,327
 5, 5, 1,  25, 217,458,459
 5, 5, 2,  24, 188,459,458
 5, 6, 1,  87, 304,459,405
 5, 6, 2,  86, 274,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 244, 244,150,405
 6, 2, 1,  22,  49,150,148
 6, 2, 2,  24, 268,148,150
 6, 3, 1,  39,  88,148,149
 6, 3, 2,  20, 288,149,148
 6, 4, 1,  74, 162,149,44
 6, 4, 2,  77, 365,44,149
 6, 5, 1,  29, 191,44,351
 6, 5, 2,  29, 394,351,44
 6, 6, 1,  58, 249,351,36
 6, 6, 2,   7, 401,36,351
 6, 7, 1,  22, 271,36,776
 6, 7, 2,  95, 496,776,36
 6, 8, 1,   7, 278,776,37
 6, 8, 2,   7, 503,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  45,  45,691,179
 7, 2, 1,  48,  91,691,64
 7, 2, 2,  14,  59,64,691
 7, 3, 1,  22, 113,64,65
 7, 3, 2,  23,  82,65,64
 7, 4, 1,  36, 149,65,66
 7, 4, 2,  36, 118,66,65
 7, 5, 1,  53, 202,66,750
 7, 5, 2,   4, 122,750,66
 7, 6, 1,  62, 264,750,63
 7, 6, 2,  58, 180,63,750
 7, 7, 1,  42, 306,63,67
 7, 7, 2,  33, 213,67,63
 7, 8, 1,  52, 358,67,55
 7, 8, 2, 323, 536,55,67
 7, 9, 1,  33, 391,55,61
 7, 9, 2,  29, 565,61,55
 7,10, 1, 118, 509,61,59
 7,10, 2, 128, 693,59,61
