# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 162, 162,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 159, 321,175,174
 1, 2, 2,  52, 113,174,175
 1, 3, 1,   8, 329,174,615
 1, 3, 2,  29, 142,615,174
 1, 4, 1,  32, 361,615,243
 1, 4, 2,  16, 158,243,615
 1, 5, 1,  31, 392,243,448
 1, 5, 2,  16, 174,448,243
 1, 6, 1,  62, 454,448,118
 1, 6, 2,  17, 191,118,448
 1, 7, 1,  16, 470,118,496
 1, 7, 2,  16, 207,496,118
 1, 8, 1,  41, 511,496,610
 1, 8, 2,   9, 216,610,496
 1, 9, 1,  28, 539,610,103
 1, 9, 2,  29, 245,103,610
 1,10, 1,   7, 546,103,614
 1,10, 2,  15, 260,614,103
 1,11, 1,  18, 564,614,613
 1,11, 2,  18, 278,613,614
 1,12, 1,  10, 574,613,104
 1,12, 2,   9, 287,104,613
 1,13, 1,  11, 585,104,758
 1,13, 2,   5, 292,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  59,  77,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 118,196,26
 2, 3, 2,  47,  92,26,196
 2, 4, 1,  46, 164,26,193
 2, 4, 2,  51, 143,193,26
 2, 5, 1,  48, 212,193,37
 2, 5, 2,  38, 181,37,193
 2, 6, 1,  30, 242,37,152
 2, 6, 2,  32, 213,152,37
 2, 7, 1,  32, 274,152,760
 2, 7, 2,  35, 248,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 115,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  47, 156,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  27, 183,470,125
 4, 3, 2,  24, 171,125,470
 4, 4, 1,  46, 229,125,667
 4, 4, 2,  50, 221,667,125
 4, 5, 1,  23, 252,667,422
 4, 5, 2,  19, 240,422,667
 4, 6, 1,  39, 291,422,151
 4, 6, 2,  40, 280,151,422
 4, 7, 1,  73, 364,151,20
 4, 7, 2,  74, 354,20,151
 4, 8, 1,   7, 371,20,741
 4, 8, 2,   8, 362,741,20
