# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 350, 350,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 905,1255,175,174
 1, 2, 2,  57, 119,174,175
 1, 3, 1,   8,1263,174,615
 1, 3, 2,  62, 181,615,174
 1, 4, 1,  32,1295,615,243
 1, 4, 2,  16, 197,243,615
 1, 5, 1,  31,1326,243,448
 1, 5, 2,  16, 213,448,243
 1, 6, 1, 154,1480,448,118
 1, 6, 2,  17, 230,118,448
 1, 7, 1,  16,1496,118,496
 1, 7, 2,  16, 246,496,118
 1, 8, 1, 130,1626,496,610
 1, 8, 2,   9, 255,610,496
 1, 9, 1,  57,1683,610,103
 1, 9, 2,  46, 301,103,610
 1,10, 1,   7,1690,103,614
 1,10, 2,  27, 328,614,103
 1,11, 1,  18,1708,614,613
 1,11, 2,  18, 346,613,614
 1,12, 1,  12,1720,613,104
 1,12, 2,   9, 355,104,613
 1,13, 1,  42,1762,104,758
 1,13, 2,   5, 360,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  68,  86,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 163, 249,196,26
 2, 3, 2, 259, 304,26,196
 2, 4, 1, 226, 475,26,193
 2, 4, 2, 382, 686,193,26
 2, 5, 1, 472, 947,193,37
 2, 5, 2,  44, 730,37,193
 2, 6, 1, 226,1173,37,152
 2, 6, 2,  58, 788,152,37
 2, 7, 1,  33,1206,152,760
 2, 7, 2, 337,1125,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  31,  59,116,39
 3, 3, 1,  70, 144,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  77, 189,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  29, 218,470,125
 4, 3, 2,  18, 175,125,470
 4, 4, 1, 117, 335,125,667
 4, 4, 2, 399, 574,667,125
 4, 5, 1,  34, 369,667,422
 4, 5, 2,  20, 594,422,667
 4, 6, 1,  76, 445,422,151
 4, 6, 2, 147, 741,151,422
 4, 7, 1,  72, 517,151,20
 4, 7, 2,  94, 835,20,151
 4, 8, 1,   7, 524,20,741
 4, 8, 2,   7, 842,741,20
 4, 9, 1,  18, 542,741,773
 4, 9, 2,  18, 860,773,741
 4,10, 1,  80, 622,773,152
 4,10, 2,   5, 865,152,773
 5, 1, 1, 240, 240,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 285,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  31, 316,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  26, 342,327,458
 5, 4, 2,  18, 168,458,327
 5, 5, 1,  28, 370,458,459
 5, 5, 2,  37, 205,459,458
 5, 6, 1,  91, 461,459,405
 5, 6, 2,  88, 293,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  59,150,148
 6, 2, 2,  86, 409,148,150
 6, 3, 1,  41, 100,148,149
 6, 3, 2,  20, 429,149,148
 6, 4, 1,  76, 176,149,44
 6, 4, 2,  86, 515,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  29, 544,351,44
 6, 6, 1, 102, 307,351,36
 6, 6, 2,   7, 551,36,351
 6, 7, 1,  22, 329,36,776
 6, 7, 2, 103, 654,776,36
 6, 8, 1,   7, 336,776,37
 6, 8, 2,   7, 661,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 413, 413,691,179
 7, 2, 1, 161, 204,691,64
 7, 2, 2,  14, 427,64,691
 7, 3, 1,  22, 226,64,65
 7, 3, 2,  27, 454,65,64
 7, 4, 1,  36, 262,65,66
 7, 4, 2,  36, 490,66,65
 7, 5, 1,  53, 315,66,750
 7, 5, 2,   4, 494,750,66
