# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 450, 450,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 257, 707,175,174
 1, 2, 2,  93, 156,174,175
 1, 3, 1,   8, 715,174,615
 1, 3, 2,  60, 216,615,174
 1, 4, 1,  32, 747,615,243
 1, 4, 2,  16, 232,243,615
 1, 5, 1,  31, 778,243,448
 1, 5, 2,  16, 248,448,243
 1, 6, 1, 271,1049,448,118
 1, 6, 2,  17, 265,118,448
 1, 7, 1,  16,1065,118,496
 1, 7, 2,  16, 281,496,118
 1, 8, 1, 130,1195,496,610
 1, 8, 2,   9, 290,610,496
 1, 9, 1,  79,1274,610,103
 1, 9, 2,  41, 331,103,610
 1,10, 1,   7,1281,103,614
 1,10, 2,  30, 361,614,103
 1,11, 1,  18,1299,614,613
 1,11, 2,  18, 379,613,614
 1,12, 1,  42,1341,613,104
 1,12, 2,   9, 388,104,613
 1,13, 1,  75,1416,104,758
 1,13, 2,   5, 393,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 164, 182,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  57, 239,196,26
 2, 3, 2, 523, 568,26,196
 2, 4, 1,  67, 306,26,193
 2, 4, 2, 146, 714,193,26
 2, 5, 1, 463, 769,193,37
 2, 5, 2,  52, 766,37,193
 2, 6, 1,  56, 825,37,152
 2, 6, 2,  53, 819,152,37
 2, 7, 1,  47, 872,152,760
 2, 7, 2, 226,1045,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  41,  41,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  71,116,39
 3, 3, 1,  69, 125,116,133
 3, 3, 2,  63, 134,133,116
 4, 1, 1, 212, 212,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 132, 344,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  37, 381,470,125
 4, 3, 2,  20, 175,125,470
 4, 4, 1,  87, 468,125,667
 4, 4, 2, 322, 497,667,125
 4, 5, 1,  37, 505,667,422
 4, 5, 2,  18, 515,422,667
 4, 6, 1,  52, 557,422,151
 4, 6, 2, 169, 684,151,422
 4, 7, 1,  82, 639,151,20
 4, 7, 2, 323,1007,20,151
 4, 8, 1,   7, 646,20,741
 4, 8, 2,  23,1030,741,20
 4, 9, 1,  18, 664,741,773
 4, 9, 2,  18,1048,773,741
 4,10, 1,  80, 744,773,152
 4,10, 2,   5,1053,152,773
 5, 1, 1, 152, 152,4012,510
 5, 1, 2, 132, 132,510,4012
 5, 2, 1,  45, 197,510,528
 5, 2, 2,  48, 180,528,510
 5, 3, 1, 118, 315,528,327
 5, 3, 2,  14, 194,327,528
 5, 4, 1,  33, 348,327,458
 5, 4, 2, 207, 401,458,327
 5, 5, 1,  30, 378,458,459
 5, 5, 2, 119, 520,459,458
 5, 6, 1,  88, 466,459,405
 5, 6, 2,  87, 607,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  60,150,148
 6, 2, 2,  49, 372,148,150
