# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 216, 216,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 328,175,174
 1, 2, 2,  77, 140,174,175
 1, 3, 1,   8, 336,174,615
 1, 3, 2,  51, 191,615,174
 1, 4, 1,  32, 368,615,243
 1, 4, 2,  16, 207,243,615
 1, 5, 1,  31, 399,243,448
 1, 5, 2,  16, 223,448,243
 1, 6, 1, 117, 516,448,118
 1, 6, 2,  17, 240,118,448
 1, 7, 1,  16, 532,118,496
 1, 7, 2,  16, 256,496,118
 1, 8, 1,  88, 620,496,610
 1, 8, 2,   9, 265,610,496
 1, 9, 1,  45, 665,610,103
 1, 9, 2,  43, 308,103,610
 1,10, 1,   7, 672,103,614
 1,10, 2,  28, 336,614,103
 1,11, 1,  18, 690,614,613
 1,11, 2,  18, 354,613,614
 1,12, 1,  10, 700,613,104
 1,12, 2,   9, 363,104,613
 1,13, 1,  55, 755,104,758
 1,13, 2,   5, 368,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  48,  66,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  60, 126,196,26
 2, 3, 2, 352, 397,26,196
 2, 4, 1,  57, 183,26,193
 2, 4, 2, 131, 528,193,26
 2, 5, 1, 343, 526,193,37
 2, 5, 2,  51, 579,37,193
 2, 6, 1,  70, 596,37,152
 2, 6, 2,  56, 635,152,37
 2, 7, 1,  33, 629,152,760
 2, 7, 2,  46, 681,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  49,  49,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  33,  82,116,39
 3, 3, 1,  69, 132,116,133
 3, 3, 2,  63, 145,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  56, 167,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  51, 218,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1,  67, 285,125,667
 4, 4, 2,  43, 213,667,125
 4, 5, 1,  48, 333,667,422
 4, 5, 2,  19, 232,422,667
 4, 6, 1, 106, 439,422,151
 4, 6, 2,  65, 297,151,422
 4, 7, 1,  72, 511,151,20
 4, 7, 2,  76, 373,20,151
 4, 8, 1,   7, 518,20,741
 4, 8, 2,   7, 380,741,20
 4, 9, 1,  18, 536,741,773
 4, 9, 2,  18, 398,773,741
 4,10, 1,  63, 599,773,152
 4,10, 2,   5, 403,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  22, 170,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  23, 193,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  29, 222,458,459
 5, 5, 2,  27, 194,459,458
 5, 6, 1,  90, 312,459,405
 5, 6, 2,  88, 282,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 296, 296,150,405
 6, 2, 1,  29,  63,150,148
 6, 2, 2, 101, 397,148,150
 6, 3, 1,  56, 119,148,149
 6, 3, 2,  36, 433,149,148
 6, 4, 1,  78, 197,149,44
 6, 4, 2, 134, 567,44,149
 6, 5, 1,  29, 226,44,351
 6, 5, 2,  29, 596,351,44
 6, 6, 1,  46, 272,351,36
 6, 6, 2,   7, 603,36,351
 6, 7, 1,  22, 294,36,776
 6, 7, 2, 105, 708,776,36
 6, 8, 1,   7, 301,776,37
 6, 8, 2,   7, 715,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  56,  56,691,179
 7, 2, 1,  69, 112,691,64
 7, 2, 2,  14,  70,64,691
 7, 3, 1,  22, 134,64,65
 7, 3, 2,  26,  96,65,64
 7, 4, 1,  36, 170,65,66
 7, 4, 2,  36, 132,66,65
 7, 5, 1,  53, 223,66,750
 7, 5, 2,   4, 136,750,66
 7, 6, 1,  66, 289,750,63
 7, 6, 2,  59, 195,63,750
 7, 7, 1,  64, 353,63,67
 7, 7, 2,  52, 247,67,63
 7, 8, 1,  62, 415,67,55
 7, 8, 2, 133, 380,55,67
 7, 9, 1,  52, 467,55,61
 7, 9, 2, 103, 483,61,55
 7,10, 1,  79, 546,61,59
 7,10, 2,  40, 523,59,61
 7,11, 1,  18, 564,59,76
 7,11, 2,  26, 549,76,59
 7,12, 1,  39, 603,76,141
 7,12, 2,  22, 571,141,76
 7,13, 1,  14, 617,141,166
 7,13, 2, 135, 706,166,141
 7,14, 1,  36, 653,166,182
 7,14, 2,  14, 720,182,166
 7,15, 1,  14, 667,182,403
 7,15, 2,  32, 752,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  44,  44,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2,  68, 112,280,38
 8, 3, 1,  40, 139,280,142
 8, 3, 2,  36, 148,142,280
 8, 4, 1,  30, 169,142,126
 8, 4, 2, 107, 255,126,142
 8, 5, 1,   7, 176,126,653
 8, 5, 2,  73, 328,653,126
 8, 6, 1,  55, 231,653,35
 8, 6, 2,  14, 342,35,653
 8, 7, 1,  54, 285,35,193
 8, 7, 2,  66, 408,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
