# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 139, 139,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 122, 261,175,174
 1, 2, 2,  96, 159,174,175
 1, 3, 1,   8, 269,174,615
 1, 3, 2,  62, 221,615,174
 1, 4, 1,  32, 301,615,243
 1, 4, 2,  16, 237,243,615
 1, 5, 1,  31, 332,243,448
 1, 5, 2,  16, 253,448,243
 1, 6, 1, 109, 441,448,118
 1, 6, 2,  17, 270,118,448
 1, 7, 1,  16, 457,118,496
 1, 7, 2,  16, 286,496,118
 1, 8, 1,  79, 536,496,610
 1, 8, 2,   9, 295,610,496
 1, 9, 1,  46, 582,610,103
 1, 9, 2,  36, 331,103,610
 1,10, 1,   7, 589,103,614
 1,10, 2,  37, 368,614,103
 1,11, 1,  18, 607,614,613
 1,11, 2,  18, 386,613,614
 1,12, 1,  10, 617,613,104
 1,12, 2,   9, 395,104,613
 1,13, 1,  68, 685,104,758
 1,13, 2,   5, 400,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 165, 183,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 220,196,26
 2, 3, 2,  57, 102,26,196
 2, 4, 1,  39, 259,26,193
 2, 4, 2,  47, 149,193,26
 2, 5, 1,  33, 292,193,37
 2, 5, 2,  40, 189,37,193
 2, 6, 1,  19, 311,37,152
 2, 6, 2,  40, 229,152,37
 2, 7, 1,  24, 335,152,760
 2, 7, 2,  37, 266,760,152
 3, 1, 1,  18,  18,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  46,39,116
 3, 2, 2,  31,  53,116,39
 3, 3, 1,  64, 110,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 151,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  28, 179,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1,  31, 210,125,667
 4, 4, 2, 202, 380,667,125
 4, 5, 1,  19, 229,667,422
 4, 5, 2,  19, 399,422,667
 4, 6, 1,  37, 266,422,151
 4, 6, 2,  50, 449,151,422
 4, 7, 1,  72, 338,151,20
 4, 7, 2,  79, 528,20,151
 4, 8, 1,   7, 345,20,741
 4, 8, 2,   7, 535,741,20
 4, 9, 1,  18, 363,741,773
 4, 9, 2,  18, 553,773,741
 4,10, 1,  12, 375,773,152
 4,10, 2,   5, 558,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 151,528,327
