# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 171, 171,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 277,175,174
 1, 2, 2,  75, 137,174,175
 1, 3, 1,  61, 338,174,615
 1, 3, 2,  16, 153,615,174
 1, 4, 1,  32, 370,615,243
 1, 4, 2,  54, 207,243,615
 1, 5, 1,  31, 401,243,448
 1, 5, 2,  16, 223,448,243
 1, 6, 1,  72, 473,448,118
 1, 6, 2,  17, 240,118,448
 1, 7, 1,  16, 489,118,496
 1, 7, 2,  16, 256,496,118
 1, 8, 1,  65, 554,496,610
 1, 8, 2,   9, 265,610,496
 1, 9, 1,  37, 591,610,103
 1, 9, 2,  45, 310,103,610
 1,10, 1,   7, 598,103,614
 1,10, 2,  17, 327,614,103
 1,11, 1,  18, 616,614,613
 1,11, 2,  18, 345,613,614
 1,12, 1,  13, 629,613,104
 1,12, 2,  47, 392,104,613
 1,13, 1,  59, 688,104,758
 1,13, 2,   5, 397,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 304, 322,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  90, 412,196,26
 2, 3, 2,  84, 129,26,196
 2, 4, 1,  64, 476,26,193
 2, 4, 2,  82, 211,193,26
 2, 5, 1,  69, 545,193,37
 2, 5, 2,  42, 253,37,193
 2, 6, 1,  86, 631,37,152
 2, 6, 2,  44, 297,152,37
 2, 7, 1,  30, 661,152,760
 2, 7, 2,  75, 372,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  31,  31,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  34,  65,116,39
 3, 3, 1,  65, 119,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  78, 189,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  39, 228,470,125
 4, 3, 2,  20, 178,125,470
 4, 4, 1,  40, 268,125,667
 4, 4, 2, 252, 430,667,125
 4, 5, 1,  30, 298,667,422
 4, 5, 2,  19, 449,422,667
 4, 6, 1,  43, 341,422,151
 4, 6, 2, 174, 623,151,422
 4, 7, 1,  73, 414,151,20
 4, 7, 2,  77, 700,20,151
 4, 8, 1,   7, 421,20,741
 4, 8, 2,   8, 708,741,20
 4, 9, 1,  18, 439,741,773
 4, 9, 2,  18, 726,773,741
 4,10, 1,  80, 519,773,152
 4,10, 2,   5, 731,152,773
 5, 1, 1, 120, 120,4012,510
 5, 1, 2, 108, 108,510,4012
 5, 2, 1,  45, 165,510,528
 5, 2, 2,  46, 154,528,510
 5, 3, 1,  24, 189,528,327
 5, 3, 2,  14, 168,327,528
 5, 4, 1,  20, 209,327,458
 5, 4, 2,  18, 186,458,327
 5, 5, 1,  27, 236,458,459
 5, 5, 2,  29, 215,459,458
 5, 6, 1,  89, 325,459,405
 5, 6, 2,  87, 302,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 298, 298,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  54, 352,148,150
 6, 3, 1,  41,  97,148,149
 6, 3, 2,  15, 367,149,148
 6, 4, 1,  77, 174,149,44
 6, 4, 2,  88, 455,44,149
 6, 5, 1,  29, 203,44,351
 6, 5, 2,  29, 484,351,44
 6, 6, 1,  27, 230,351,36
 6, 6, 2,   7, 491,36,351
 6, 7, 1,  22, 252,36,776
 6, 7, 2, 124, 615,776,36
 6, 8, 1,   7, 259,776,37
 6, 8, 2,   7, 622,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 335, 335,691,179
 7, 2, 1,  92, 135,691,64
 7, 2, 2,  14, 349,64,691
 7, 3, 1,  22, 157,64,65
 7, 3, 2,  28, 377,65,64
 7, 4, 1,  36, 193,65,66
 7, 4, 2,  36, 413,66,65
 7, 5, 1,  53, 246,66,750
 7, 5, 2,   4, 417,750,66
 7, 6, 1,  71, 317,750,63
 7, 6, 2,  59, 476,63,750
 7, 7, 1,  64, 381,63,67
 7, 7, 2,  50, 526,67,63
 7, 8, 1,  72, 453,67,55
 7, 8, 2, 108, 634,55,67
 7, 9, 1,  33, 486,55,61
 7, 9, 2,  62, 696,61,55
 7,10, 1,  71, 557,61,59
 7,10, 2,  87, 783,59,61
 7,11, 1,  18, 575,59,76
 7,11, 2,  27, 810,76,59
 7,12, 1,  22, 597,76,141
 7,12, 2,  22, 832,141,76
 7,13, 1,  14, 611,141,166
 7,13, 2, 106, 938,166,141
 7,14, 1,  32, 643,166,182
 7,14, 2,  14, 952,182,166
 7,15, 1,  14, 657,182,403
 7,15, 2,  39, 991,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  49,  49,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2, 110, 159,280,38
 8, 3, 1,  39, 138,280,142
 8, 3, 2,  36, 195,142,280
 8, 4, 1,  29, 167,142,126
 8, 4, 2, 107, 302,126,142
 8, 5, 1,   7, 174,126,653
 8, 5, 2,  84, 386,653,126
 8, 6, 1,  54, 228,653,35
 8, 6, 2,  14, 400,35,653
 8, 7, 1,  62, 290,35,193
 8, 7, 2,  58, 458,193,35
