# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 191, 191,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 115, 306,175,174
 1, 2, 2,  74, 137,174,175
 1, 3, 1,   8, 314,174,615
 1, 3, 2,  62, 199,615,174
 1, 4, 1,  32, 346,615,243
 1, 4, 2,  16, 215,243,615
 1, 5, 1,  31, 377,243,448
 1, 5, 2,  16, 231,448,243
 1, 6, 1,  94, 471,448,118
 1, 6, 2,  17, 248,118,448
 1, 7, 1,  16, 487,118,496
 1, 7, 2,  16, 264,496,118
 1, 8, 1, 128, 615,496,610
 1, 8, 2,   9, 273,610,496
 1, 9, 1,  32, 647,610,103
 1, 9, 2,  47, 320,103,610
 1,10, 1,   7, 654,103,614
 1,10, 2,  22, 342,614,103
 1,11, 1,  18, 672,614,613
 1,11, 2,  18, 360,613,614
 1,12, 1,  13, 685,613,104
 1,12, 2,   9, 369,104,613
 1,13, 1,  30, 715,104,758
 1,13, 2,   5, 374,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  67,  85,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 139,196,26
 2, 3, 2,  96, 141,26,196
 2, 4, 1,  86, 225,26,193
 2, 4, 2, 111, 252,193,26
 2, 5, 1, 318, 543,193,37
 2, 5, 2, 100, 352,37,193
 2, 6, 1,  56, 599,37,152
 2, 6, 2,  44, 396,152,37
 2, 7, 1,  34, 633,152,760
 2, 7, 2,  72, 468,760,152
 3, 1, 1,  50,  50,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  78,39,116
 3, 2, 2,  34,  58,116,39
 3, 3, 1,  68, 146,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 118, 118,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  47, 165,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  38, 203,470,125
 4, 3, 2,  18, 175,125,470
 4, 4, 1,  34, 237,125,667
 4, 4, 2,  72, 247,667,125
 4, 5, 1,  60, 297,667,422
 4, 5, 2,  19, 266,422,667
 4, 6, 1,  73, 370,422,151
 4, 6, 2, 159, 425,151,422
 4, 7, 1,  72, 442,151,20
 4, 7, 2,  80, 505,20,151
 4, 8, 1,   7, 449,20,741
 4, 8, 2,   7, 512,741,20
 4, 9, 1,  18, 467,741,773
 4, 9, 2,  18, 530,773,741
 4,10, 1,  79, 546,773,152
 4,10, 2,   5, 535,152,773
 5, 1, 1, 157, 157,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 202,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  34, 236,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  27, 263,327,458
 5, 4, 2,  19, 169,458,327
 5, 5, 1,  32, 295,458,459
 5, 5, 2,  37, 206,459,458
 5, 6, 1,  89, 384,459,405
 5, 6, 2,  89, 295,405,459
 6, 1, 1,  40,  40,405,150
 6, 1, 2, 312, 312,150,405
 6, 2, 1,  28,  68,150,148
 6, 2, 2,  71, 383,148,150
 6, 3, 1,  68, 136,148,149
 6, 3, 2,  40, 423,149,148
 6, 4, 1,  77, 213,149,44
 6, 4, 2, 115, 538,44,149
 6, 5, 1,  29, 242,44,351
 6, 5, 2,  29, 567,351,44
 6, 6, 1,  31, 273,351,36
 6, 6, 2,   7, 574,36,351
 6, 7, 1,  22, 295,36,776
 6, 7, 2, 187, 761,776,36
 6, 8, 1,   7, 302,776,37
 6, 8, 2,   7, 768,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 426, 426,691,179
 7, 2, 1, 124, 167,691,64
