# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 206, 206,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 111, 317,175,174
 1, 2, 2,  55, 118,174,175
 1, 3, 1,   8, 325,174,615
 1, 3, 2,  58, 176,615,174
 1, 4, 1,  32, 357,615,243
 1, 4, 2,  16, 192,243,615
 1, 5, 1,  31, 388,243,448
 1, 5, 2,  16, 208,448,243
 1, 6, 1, 115, 503,448,118
 1, 6, 2,  17, 225,118,448
 1, 7, 1,  16, 519,118,496
 1, 7, 2,  16, 241,496,118
 1, 8, 1, 122, 641,496,610
 1, 8, 2,   9, 250,610,496
 1, 9, 1,  39, 680,610,103
 1, 9, 2,  39, 289,103,610
 1,10, 1,   7, 687,103,614
 1,10, 2,  18, 307,614,103
 1,11, 1,  18, 705,614,613
 1,11, 2,  18, 325,613,614
 1,12, 1,  11, 716,613,104
 1,12, 2,   9, 334,104,613
 1,13, 1,  29, 745,104,758
 1,13, 2,   5, 339,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 163, 208,196,26
 2, 3, 2, 112, 157,26,196
 2, 4, 1,  95, 303,26,193
 2, 4, 2, 414, 571,193,26
 2, 5, 1, 194, 497,193,37
 2, 5, 2,  39, 610,37,193
 2, 6, 1, 137, 634,37,152
 2, 6, 2,  45, 655,152,37
 2, 7, 1,  37, 671,152,760
 2, 7, 2, 190, 845,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  32,  66,116,39
 3, 3, 1,  75, 133,116,133
 3, 3, 2,  63, 129,133,116
 4, 1, 1, 155, 155,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  78, 233,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  30, 263,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1, 118, 381,125,667
 4, 4, 2,  41, 213,667,125
 4, 5, 1,  30, 411,667,422
 4, 5, 2,  19, 232,422,667
 4, 6, 1,  47, 458,422,151
 4, 6, 2,  77, 309,151,422
 4, 7, 1,  72, 530,151,20
 4, 7, 2,  83, 392,20,151
 4, 8, 1,   7, 537,20,741
 4, 8, 2,   7, 399,741,20
 4, 9, 1,  18, 555,741,773
 4, 9, 2,  18, 417,773,741
 4,10, 1,  80, 635,773,152
 4,10, 2,   5, 422,152,773
 5, 1, 1, 148, 148,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 193,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  33, 226,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  26, 252,327,458
 5, 4, 2,  18, 169,458,327
 5, 5, 1,  29, 281,458,459
 5, 5, 2,  28, 197,459,458
 5, 6, 1,  92, 373,459,405
 5, 6, 2,  87, 284,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 198, 198,150,405
 6, 2, 1,  22,  58,150,148
 6, 2, 2,  33, 231,148,150
 6, 3, 1,  41,  99,148,149
 6, 3, 2,  14, 245,149,148
 6, 4, 1,  77, 176,149,44
 6, 4, 2,  86, 331,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  29, 360,351,44
 6, 6, 1,  38, 243,351,36
 6, 6, 2,   7, 367,36,351
 6, 7, 1,  22, 265,36,776
 6, 7, 2, 152, 519,776,36
 6, 8, 1,   7, 272,776,37
 6, 8, 2,   7, 526,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  72,  72,691,179
 7, 2, 1,  63, 106,691,64
 7, 2, 2,  14,  86,64,691
 7, 3, 1,  22, 128,64,65
 7, 3, 2,  24, 110,65,64
 7, 4, 1,  36, 164,65,66
 7, 4, 2,  36, 146,66,65
 7, 5, 1,  53, 217,66,750
 7, 5, 2,   4, 150,750,66
 7, 6, 1,  62, 279,750,63
 7, 6, 2,  59, 209,63,750
 7, 7, 1,  42, 321,63,67
 7, 7, 2,  37, 246,67,63
 7, 8, 1,  57, 378,67,55
 7, 8, 2, 133, 379,55,67
 7, 9, 1,  35, 413,55,61
 7, 9, 2,  37, 416,61,55
 7,10, 1,  44, 457,61,59
 7,10, 2,  73, 489,59,61
 7,11, 1,  18, 475,59,76
 7,11, 2,  22, 511,76,59
 7,12, 1,  22, 497,76,141
 7,12, 2,  22, 533,141,76
 7,13, 1,  14, 511,141,166
 7,13, 2,  53, 586,166,141
 7,14, 1,  32, 543,166,182
 7,14, 2,  14, 600,182,166
 7,15, 1,  14, 557,182,403
 7,15, 2,  35, 635,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  34,  34,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2,  65,  99,280,38
