# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 224, 224,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 117, 341,175,174
 1, 2, 2,  62, 123,174,175
 1, 3, 1,   8, 349,174,615
 1, 3, 2,  22, 145,615,174
 1, 4, 1,  32, 381,615,243
 1, 4, 2,  16, 161,243,615
 1, 5, 1,  31, 412,243,448
 1, 5, 2,  16, 177,448,243
 1, 6, 1,  80, 492,448,118
 1, 6, 2,  17, 194,118,448
 1, 7, 1,  16, 508,118,496
 1, 7, 2,  16, 210,496,118
 1, 8, 1,  91, 599,496,610
 1, 8, 2,   9, 219,610,496
 1, 9, 1,  30, 629,610,103
 1, 9, 2,  30, 249,103,610
 1,10, 1,   7, 636,103,614
 1,10, 2,  20, 269,614,103
 1,11, 1,  18, 654,614,613
 1,11, 2,  18, 287,613,614
 1,12, 1,   9, 663,613,104
 1,12, 2,   9, 296,104,613
 1,13, 1,  22, 685,104,758
 1,13, 2,   5, 301,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 332, 350,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  46, 396,196,26
 2, 3, 2,  84, 129,26,196
 2, 4, 1, 177, 573,26,193
 2, 4, 2, 166, 295,193,26
 2, 5, 1, 337, 910,193,37
 2, 5, 2,  40, 335,37,193
 2, 6, 1, 130,1040,37,152
 2, 6, 2,  32, 367,152,37
 2, 7, 1,  31,1071,152,760
 2, 7, 2, 169, 536,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  38,  38,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  30,  68,116,39
 3, 3, 1,  68, 126,116,133
 3, 3, 2,  63, 131,133,116
 4, 1, 1, 108, 108,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 117, 225,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  30, 255,470,125
 4, 3, 2,  18, 166,125,470
 4, 4, 1, 267, 522,125,667
 4, 4, 2,  55, 221,667,125
 4, 5, 1,  25, 547,667,422
 4, 5, 2,  18, 239,422,667
 4, 6, 1,  41, 588,422,151
 4, 6, 2, 112, 351,151,422
 4, 7, 1,  72, 660,151,20
 4, 7, 2,  88, 439,20,151
 4, 8, 1,   7, 667,20,741
 4, 8, 2,   7, 446,741,20
 4, 9, 1,  18, 685,741,773
 4, 9, 2,  18, 464,773,741
 4,10, 1,  80, 765,773,152
 4,10, 2,   5, 469,152,773
 5, 1, 1, 151, 151,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 196,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  40, 236,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  21, 257,327,458
 5, 4, 2,  17, 166,458,327
 5, 5, 1,  25, 282,458,459
 5, 5, 2,  23, 189,459,458
 5, 6, 1,  87, 369,459,405
 5, 6, 2,  86, 275,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 287, 287,150,405
 6, 2, 1,  22,  48,150,148
 6, 2, 2,  29, 316,148,150
 6, 3, 1,  26,  74,148,149
 6, 3, 2,  21, 337,149,148
 6, 4, 1,  75, 149,149,44
 6, 4, 2, 110, 447,44,149
 6, 5, 1,  29, 178,44,351
 6, 5, 2,  29, 476,351,44
 6, 6, 1,  65, 243,351,36
 6, 6, 2,   7, 483,36,351
 6, 7, 1,  22, 265,36,776
 6, 7, 2,  38, 521,776,36
 6, 8, 1,   7, 272,776,37
 6, 8, 2,   7, 528,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  50,  50,691,179
 7, 2, 1, 126, 169,691,64
 7, 2, 2,  14,  64,64,691
 7, 3, 1,  22, 191,64,65
 7, 3, 2,  23,  87,65,64
 7, 4, 1,  36, 227,65,66
 7, 4, 2,  36, 123,66,65
 7, 5, 1,  52, 279,66,750
 7, 5, 2,   4, 127,750,66
 7, 6, 1,  66, 345,750,63
 7, 6, 2,  58, 185,63,750
 7, 7, 1,  50, 395,63,67
 7, 7, 2,  38, 223,67,63
 7, 8, 1,  50, 445,67,55
 7, 8, 2,  98, 321,55,67
 7, 9, 1,  30, 475,55,61
 7, 9, 2,  36, 357,61,55
 7,10, 1,  54, 529,61,59
 7,10, 2,  72, 429,59,61
 7,11, 1,  18, 547,59,76
 7,11, 2,  25, 454,76,59
 7,12, 1,  27, 574,76,141
 7,12, 2,  22, 476,141,76
 7,13, 1,  14, 588,141,166
 7,13, 2,  65, 541,166,141
 7,14, 1,  25, 613,166,182
 7,14, 2,  14, 555,182,166
 7,15, 1,  14, 627,182,403
 7,15, 2,  47, 602,403,182
 8, 1, 1,  54,  54,81,38
 8, 1, 2,  45,  45,38,81
 8, 2, 1,  58, 112,38,280
 8, 2, 2,  61, 106,280,38
 8, 3, 1,  41, 153,280,142
 8, 3, 2,  36, 142,142,280
 8, 4, 1,  25, 178,142,126
 8, 4, 2, 106, 248,126,142
 8, 5, 1,   7, 185,126,653
 8, 5, 2,  32, 280,653,126
 8, 6, 1,  68, 253,653,35
 8, 6, 2,  14, 294,35,653
 8, 7, 1, 156, 409,35,193
 8, 7, 2,  24, 318,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  70, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  46, 397,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  41, 438,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 464,41,655
 9, 8, 2,  26, 446,655,41
 9, 9, 1,  43, 507,655,443
 9, 9, 2,  50, 496,443,655
 9,10, 1,  32, 539,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  43, 582,73,72
 9,11, 2,  46, 573,72,73
 9,12, 1,  86, 668,72,194
 9,12, 2,  78, 651,194,72
 9,13, 1,  29, 697,194,282
 9,13, 2,  29, 680,282,194
 9,14, 1,  24, 721,282,2
 9,14, 2,  20, 700,2,282
 9,15, 1,  18, 739,2,203
 9,15, 2, 137, 837,203,2
 9,16, 1,  40, 779,203,3
 9,16, 2,  14, 851,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  75,  75,410,124
10, 2, 1,  73, 111,410,189
10, 2, 2,  71, 146,189,410
10, 3, 1,   4, 115,189,738
10, 3, 2,  51, 197,738,189
10, 4, 1,  80, 195,738,372
10, 4, 2,  79, 276,372,738
10, 5, 1,  25, 220,372,42
10, 5, 2,  14, 290,42,372
10, 6, 1,  54, 274,42,172
10, 6, 2,  56, 346,172,42
10, 7, 1, 108, 382,172,370
10, 7, 2, 114, 460,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  58,  58,5,130
11, 2, 1,  26,  85,5,151
11, 2, 2,  14,  72,151,5
11, 3, 1,  60, 145,151,127
11, 3, 2,  54, 126,127,151
11, 4, 1, 107, 252,127,149
11, 4, 2,   7, 133,149,127
11, 5, 1,  72, 324,149,432
11, 5, 2,  74, 207,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 125, 125,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  57, 182,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 139, 321,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 138, 459,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  67, 526,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  70, 596,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 183, 779,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  71, 850,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  19, 164,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 175,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  31, 206,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 246,107,701
14, 6, 2,  40, 240,701,107
14, 7, 1,  36, 282,701,108
14, 7, 2,  36, 276,108,701
14, 8, 1,  50, 332,108,73
14, 8, 2,  45, 321,73,108
14, 9, 1,  46, 378,73,72
14, 9, 2,  46, 367,72,73
14,10, 1,  45, 423,72,132
14,10, 2,  25, 392,132,72
15, 1, 1,  35,  35,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  28,  63,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  37, 100,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  91, 191,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 178, 178,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23, 201,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 223,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 256,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 268,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 284,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  26, 154,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 220,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 268,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  10, 278,295,158
17, 6, 2,   9, 268,158,295
17, 7, 1,  12, 290,158,623
17, 7, 2,  13, 281,623,158
17, 8, 1,  14, 304,623,156
17, 8, 2,  14, 295,156,623
17, 9, 1,  36, 340,156,155
17, 9, 2,  36, 331,155,156
17,10, 1,  83, 423,155,187
17,10, 2,  84, 415,187,155
17,11, 1,  25, 448,187,599
17,11, 2,  97, 512,599,187
17,12, 1,  71, 519,599,311
17,12, 2,  89, 601,311,599
18, 1, 1,  22,  22,727,797
18, 1, 2,  12,  12,797,727
18, 2, 1, 111, 133,797,456
18, 2, 2, 111, 123,456,797
18, 3, 1,  31, 164,456,110
18, 3, 2,  22, 145,110,456
18, 4, 1,  98, 262,110,109
18, 4, 2,  98, 243,109,110
18, 5, 1,  19, 281,109,331
18, 5, 2,  19, 262,331,109
18, 6, 1,  18, 299,331,586
18, 6, 2,  11, 273,586,331
18, 7, 1,  25, 324,586,107
18, 7, 2,  25, 298,107,586
18, 8, 1,  32, 356,107,701
18, 8, 2,  32, 330,701,107
18, 9, 1,  36, 392,701,108
18, 9, 2,  36, 366,108,701
18,10, 1,   7, 399,108,594
18,10, 2,   7, 373,594,108
18,11, 1,  29, 428,594,73
18,11, 2,  29, 402,73,594
18,12, 1,  61, 489,73,72
18,12, 2,  61, 463,72,73
18,13, 1,  45, 534,72,132
18,13, 2,  25, 488,132,72
18,14, 1,  77, 611,132,194
18,14, 2,  13, 501,194,132
18,15, 1,  36, 647,194,282
18,15, 2,  36, 537,282,194
18,16, 1,  66, 713,282,2
18,16, 2,  25, 562,2,282
18,17, 1,  57, 770,2,3
18,17, 2,  57, 619,3,2
18,18, 1,  62, 832,3,513
18,18, 2,  21, 640,513,3
18,19, 1,  23, 855,513,354
18,19, 2,  13, 653,354,513
18,20, 1,  36, 891,354,355
18,20, 2,  10, 663,355,354
18,21, 1,  48, 939,355,184
18,21, 2,  47, 710,184,355
19, 1, 1,  85,  85,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  53, 138,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  60, 198,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 225,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  25, 250,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  62, 312,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 298, 610,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
