# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 216, 216,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 127, 343,175,174
 1, 2, 2,  85, 149,174,175
 1, 3, 1, 125, 468,174,615
 1, 3, 2,  62, 211,615,174
 1, 4, 1,  32, 500,615,243
 1, 4, 2,  67, 278,243,615
 1, 5, 1,  31, 531,243,448
 1, 5, 2,  16, 294,448,243
 1, 6, 1, 153, 684,448,118
 1, 6, 2,  17, 311,118,448
 1, 7, 1,  16, 700,118,496
 1, 7, 2,  16, 327,496,118
 1, 8, 1, 130, 830,496,610
 1, 8, 2,   9, 336,610,496
 1, 9, 1,  68, 898,610,103
 1, 9, 2,  59, 395,103,610
 1,10, 1,   7, 905,103,614
 1,10, 2,  70, 465,614,103
 1,11, 1,  18, 923,614,613
 1,11, 2,  18, 483,613,614
 1,12, 1,  13, 936,613,104
 1,12, 2,  34, 517,104,613
 1,13, 1,  41, 977,104,758
 1,13, 2,   5, 522,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 192, 210,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 103, 313,196,26
 2, 3, 2, 352, 397,26,196
 2, 4, 1,  76, 389,26,193
 2, 4, 2,  86, 483,193,26
 2, 5, 1, 187, 576,193,37
 2, 5, 2,  71, 554,37,193
 2, 6, 1,  80, 656,37,152
 2, 6, 2,  96, 650,152,37
 2, 7, 1,  39, 695,152,760
 2, 7, 2,  98, 748,760,152
 3, 1, 1,  50,  50,269,39
 3, 1, 2,  45,  45,39,269
 3, 2, 1,  28,  78,39,116
 3, 2, 2,  31,  76,116,39
 3, 3, 1,  74, 152,116,133
 3, 3, 2,  63, 139,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  56, 167,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  36, 203,470,125
 4, 3, 2,  25, 180,125,470
 4, 4, 1,  41, 244,125,667
 4, 4, 2, 228, 408,667,125
 4, 5, 1,  27, 271,667,422
 4, 5, 2,  20, 428,422,667
 4, 6, 1,  62, 333,422,151
 4, 6, 2, 133, 561,151,422
 4, 7, 1,  73, 406,151,20
 4, 7, 2,  87, 648,20,151
 4, 8, 1,   7, 413,20,741
 4, 8, 2,   8, 656,741,20
 4, 9, 1,  18, 431,741,773
 4, 9, 2,  18, 674,773,741
 4,10, 1,  80, 511,773,152
 4,10, 2,   5, 679,152,773
 5, 1, 1, 125, 125,4012,510
 5, 1, 2, 113, 113,510,4012
 5, 2, 1,  45, 170,510,528
 5, 2, 2,  47, 160,528,510
 5, 3, 1,  24, 194,528,327
 5, 3, 2,  14, 174,327,528
 5, 4, 1,  26, 220,327,458
 5, 4, 2,  18, 192,458,327
 5, 5, 1,  31, 251,458,459
 5, 5, 2,  84, 276,459,458
 5, 6, 1,  89, 340,459,405
 5, 6, 2,  87, 363,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 222, 222,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2,  79, 301,148,150
 6, 3, 1,  32,  85,148,149
 6, 3, 2,  15, 316,149,148
 6, 4, 1,  75, 160,149,44
 6, 4, 2,  95, 411,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 440,351,44
 6, 6, 1, 107, 296,351,36
 6, 6, 2,   7, 447,36,351
 6, 7, 1,  22, 318,36,776
 6, 7, 2, 322, 769,776,36
 6, 8, 1,   7, 325,776,37
 6, 8, 2,   7, 776,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 252, 252,691,179
 7, 2, 1,  79, 122,691,64
 7, 2, 2,  14, 266,64,691
 7, 3, 1,  22, 144,64,65
 7, 3, 2,  31, 297,65,64
 7, 4, 1,  36, 180,65,66
 7, 4, 2,  36, 333,66,65
 7, 5, 1,  53, 233,66,750
 7, 5, 2,   4, 337,750,66
 7, 6, 1,  64, 297,750,63
 7, 6, 2,  59, 396,63,750
 7, 7, 1,  42, 339,63,67
 7, 7, 2,  74, 470,67,63
 7, 8, 1,  45, 384,67,55
 7, 8, 2, 275, 745,55,67
 7, 9, 1,  39, 423,55,61
 7, 9, 2,  89, 834,61,55
 7,10, 1,  39, 462,61,59
 7,10, 2, 143, 977,59,61
 7,11, 1,  18, 480,59,76
 7,11, 2,  35,1012,76,59
 7,12, 1,  22, 502,76,141
 7,12, 2,  22,1034,141,76
 7,13, 1,  14, 516,141,166
 7,13, 2, 197,1231,166,141
 7,14, 1,  26, 542,166,182
 7,14, 2,  14,1245,182,166
 7,15, 1,  14, 556,182,403
 7,15, 2,  37,1282,403,182
 8, 1, 1,  34,  34,81,38
 8, 1, 2,  38,  38,38,81
 8, 2, 1,  58,  92,38,280
 8, 2, 2,  74, 112,280,38
 8, 3, 1,  41, 133,280,142
 8, 3, 2,  36, 148,142,280
 8, 4, 1,  24, 157,142,126
 8, 4, 2, 166, 314,126,142
 8, 5, 1,   7, 164,126,653
 8, 5, 2, 106, 420,653,126
 8, 6, 1,  76, 240,653,35
 8, 6, 2,  14, 434,35,653
 8, 7, 1,  74, 314,35,193
 8, 7, 2, 215, 649,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  81, 289,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 361,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  43, 404,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 437,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 465,41,655
 9, 8, 2,  29, 450,655,41
 9, 9, 1,  44, 509,655,443
 9, 9, 2,  44, 494,443,655
 9,10, 1,  34, 543,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  44, 587,73,72
 9,11, 2,  48, 573,72,73
 9,12, 1,  34, 621,72,194
 9,12, 2,  42, 615,194,72
 9,13, 1,  31, 652,194,282
 9,13, 2,  29, 644,282,194
 9,14, 1,  23, 675,282,2
 9,14, 2,  30, 674,2,282
 9,15, 1,  18, 693,2,203
 9,15, 2, 112, 786,203,2
 9,16, 1,  20, 713,203,3
 9,16, 2,  14, 800,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2,  73,  73,410,124
10, 2, 1,  99, 139,410,189
10, 2, 2,  83, 156,189,410
10, 3, 1,   4, 143,189,738
10, 3, 2,  14, 170,738,189
10, 4, 1,  81, 224,738,372
10, 4, 2,  79, 249,372,738
10, 5, 1,  30, 254,372,42
10, 5, 2,  15, 264,42,372
10, 6, 1,  56, 310,42,172
10, 6, 2,  60, 324,172,42
10, 7, 1, 108, 418,172,370
10, 7, 2, 115, 439,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  66, 125,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1, 196, 321,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  73, 394,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 466,149,432
11, 5, 2,  76, 210,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  97,  97,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  87, 184,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  83, 267,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 130, 397,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  64, 461,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  87, 548,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 147, 695,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  87, 782,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  17, 181,586,331
14, 5, 1,  34, 210,586,107
14, 5, 2,  25, 206,107,586
14, 6, 1,  43, 253,107,701
14, 6, 2,  42, 248,701,107
14, 7, 1,  37, 290,701,108
14, 7, 2,  37, 285,108,701
14, 8, 1,  46, 336,108,73
14, 8, 2,  46, 331,73,108
14, 9, 1,  47, 383,73,72
14, 9, 2,  47, 378,72,73
14,10, 1,  26, 409,72,132
14,10, 2,  26, 404,132,72
15, 1, 1, 137, 137,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  38, 175,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  22, 197,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 123, 320,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 132, 132,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  34, 166,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 188,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 221,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 233,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  32, 265,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  23, 152,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 219,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 267,157,295
17, 5, 2, 120, 330,295,157
17, 6, 1,  11, 278,295,158
17, 6, 2,   9, 339,158,295
17, 7, 1,  12, 290,158,623
17, 7, 2,  13, 352,623,158
17, 8, 1,  14, 304,623,156
17, 8, 2,  14, 366,156,623
17, 9, 1,  37, 341,156,155
17, 9, 2,  36, 402,155,156
17,10, 1,  84, 425,155,187
17,10, 2,  84, 486,187,155
17,11, 1,  45, 470,187,599
17,11, 2,  54, 540,599,187
17,12, 1,  71, 541,599,311
17,12, 2, 132, 672,311,599
18, 1, 1,  36,  36,727,797
18, 1, 2,  95,  95,797,727
18, 2, 1, 113, 149,797,456
18, 2, 2, 112, 207,456,797
18, 3, 1,  80, 229,456,110
18, 3, 2,  24, 231,110,456
18, 4, 1,  98, 327,110,109
18, 4, 2, 115, 346,109,110
18, 5, 1,  20, 347,109,331
18, 5, 2,  19, 365,331,109
18, 6, 1,  16, 363,331,586
18, 6, 2,  17, 382,586,331
18, 7, 1,  27, 390,586,107
18, 7, 2,  26, 408,107,586
18, 8, 1,  32, 422,107,701
18, 8, 2,  33, 441,701,107
18, 9, 1,  37, 459,701,108
18, 9, 2,  36, 477,108,701
18,10, 1,   7, 466,108,594
18,10, 2,   9, 486,594,108
18,11, 1,  29, 495,594,73
18,11, 2,  29, 515,73,594
18,12, 1,  62, 557,73,72
18,12, 2,  61, 576,72,73
18,13, 1,  26, 583,72,132
18,13, 2,  26, 602,132,72
18,14, 1,  21, 604,132,194
18,14, 2,  13, 615,194,132
18,15, 1,  37, 641,194,282
18,15, 2,  37, 652,282,194
18,16, 1,  87, 728,282,2
18,16, 2,  26, 678,2,282
18,17, 1,  58, 786,2,3
18,17, 2,  58, 736,3,2
18,18, 1,  31, 817,3,513
18,18, 2,  20, 756,513,3
18,19, 1,  16, 833,513,354
18,19, 2,  15, 771,354,513
18,20, 1,  31, 864,354,355
18,20, 2,  11, 782,355,354
18,21, 1,  48, 912,355,184
18,21, 2,  47, 829,184,355
19, 1, 1, 190, 190,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  51, 241,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  56, 297,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 324,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 345,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  69, 414,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 266, 680,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 170, 289,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  54, 343,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  55, 398,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 431,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  35, 466,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 472,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 519,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  39, 558,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 600,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 621,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  29, 650,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  23, 673,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  22, 695,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  23, 718,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  48, 766,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 777,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 827,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  41, 868,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  66, 934,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  67,1001,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53,1054,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  30,1084,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32,1116,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1161,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1174,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1372,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1444,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  46, 102,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  26, 128,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  19, 147,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  20, 167,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 179,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1, 110, 289,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 294,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  30, 324,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  52, 376,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  37, 413,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  20, 433,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 478,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  20, 498,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  24, 522,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  18, 540,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  40, 580,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 589,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 603,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 622,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  32, 654,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  37, 691,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  28, 719,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  39, 758,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  43, 801,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  22, 823,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25, 848,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36, 884,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11, 895,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158,1053,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58,1111,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  19,1130,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1,  49,  49,142,720
22, 1, 2,  29,  29,720,142
22, 2, 1,  96, 145,720,54
22, 2, 2, 102, 131,54,720
22, 3, 1,  16, 161,54,46
