# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 266,175,174
 1, 2, 2,  90, 153,174,175
 1, 3, 1, 125, 391,174,615
 1, 3, 2,  55, 208,615,174
 1, 4, 1,  32, 423,615,243
 1, 4, 2,  67, 275,243,615
 1, 5, 1,  31, 454,243,448
 1, 5, 2,  16, 291,448,243
 1, 6, 1,  91, 545,448,118
 1, 6, 2,  17, 308,118,448
 1, 7, 1,  16, 561,118,496
 1, 7, 2,  16, 324,496,118
 1, 8, 1, 101, 662,496,610
 1, 8, 2,   9, 333,610,496
 1, 9, 1,  32, 694,610,103
 1, 9, 2,  39, 372,103,610
 1,10, 1,   7, 701,103,614
 1,10, 2,  36, 408,614,103
 1,11, 1,  18, 719,614,613
 1,11, 2,  18, 426,613,614
 1,12, 1,  33, 752,613,104
 1,12, 2,  34, 460,104,613
 1,13, 1,  76, 828,104,758
 1,13, 2,   5, 465,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 192, 210,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  99, 309,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  48, 357,26,193
 2, 4, 2,  85, 174,193,26
 2, 5, 1,  56, 413,193,37
 2, 5, 2,  43, 217,37,193
 2, 6, 1,  50, 463,37,152
 2, 6, 2,  70, 287,152,37
 2, 7, 1,  46, 509,152,760
 2, 7, 2,  66, 353,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  31,  50,116,39
 3, 3, 1,  65, 127,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 151,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  39, 190,470,125
 4, 3, 2,  25, 178,125,470
 4, 4, 1,  53, 243,125,667
 4, 4, 2, 365, 543,667,125
 4, 5, 1,  23, 266,667,422
 4, 5, 2,  22, 565,422,667
 4, 6, 1,  61, 327,422,151
 4, 6, 2,  82, 647,151,422
 4, 7, 1,  73, 400,151,20
 4, 7, 2, 101, 748,20,151
 4, 8, 1,   7, 407,20,741
 4, 8, 2,   8, 756,741,20
 4, 9, 1,  18, 425,741,773
 4, 9, 2,  18, 774,773,741
 4,10, 1,  75, 500,773,152
 4,10, 2,   5, 779,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2, 113, 113,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  46, 159,528,510
 5, 3, 1,  21, 185,528,327
 5, 3, 2,  14, 173,327,528
 5, 4, 1,  19, 204,327,458
 5, 4, 2,  17, 190,458,327
 5, 5, 1,  29, 233,458,459
 5, 5, 2,  27, 217,459,458
 5, 6, 1,  91, 324,459,405
 5, 6, 2,  88, 305,405,459
 6, 1, 1,  31,  31,405,150
