# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 147, 147,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 109, 256,175,174
 1, 2, 2,  60, 121,174,175
 1, 3, 1,   8, 264,174,615
 1, 3, 2,  44, 165,615,174
 1, 4, 1,  32, 296,615,243
 1, 4, 2,  16, 181,243,615
 1, 5, 1,  31, 327,243,448
 1, 5, 2,  16, 197,448,243
 1, 6, 1,  56, 383,448,118
 1, 6, 2,  17, 214,118,448
 1, 7, 1,  16, 399,118,496
 1, 7, 2,  16, 230,496,118
 1, 8, 1,  53, 452,496,610
 1, 8, 2,   9, 239,610,496
 1, 9, 1,  28, 480,610,103
 1, 9, 2,  20, 259,103,610
 1,10, 1,   7, 487,103,614
 1,10, 2,  14, 273,614,103
 1,11, 1,  18, 505,614,613
 1,11, 2,  18, 291,613,614
 1,12, 1,  10, 515,613,104
 1,12, 2,   9, 300,104,613
 1,13, 1,  21, 536,104,758
 1,13, 2,   5, 305,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  58, 103,196,26
 2, 3, 2,  42,  87,26,196
 2, 4, 1,  43, 146,26,193
 2, 4, 2,  77, 164,193,26
 2, 5, 1,  46, 192,193,37
 2, 5, 2,  37, 201,37,193
 2, 6, 1,  30, 222,37,152
 2, 6, 2,  35, 236,152,37
 2, 7, 1,  27, 249,152,760
 2, 7, 2,  80, 316,760,152
 3, 1, 1,  21,  21,269,39
 3, 1, 2,  18,  18,39,269
 3, 2, 1,  28,  49,39,116
 3, 2, 2,  29,  47,116,39
 3, 3, 1,  64, 113,116,133
 3, 3, 2,  63, 110,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  48, 158,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  27, 185,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  78, 263,125,667
 4, 4, 2,  56, 224,667,125
 4, 5, 1,  24, 287,667,422
 4, 5, 2,  19, 243,422,667
 4, 6, 1,  40, 327,422,151
 4, 6, 2,  88, 331,151,422
 4, 7, 1,  72, 399,151,20
 4, 7, 2,  74, 405,20,151
 4, 8, 1,   7, 406,20,741
 4, 8, 2,   7, 412,741,20
 4, 9, 1,  18, 424,741,773
 4, 9, 2,  18, 430,773,741
 4,10, 1,  79, 503,773,152
 4,10, 2,   5, 435,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  19, 161,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  16, 177,327,458
 5, 4, 2,  15, 164,458,327
 5, 5, 1,  23, 200,458,459
 5, 5, 2,  23, 187,459,458
 5, 6, 1,  88, 288,459,405
 5, 6, 2,  86, 273,405,459
 6, 1, 1,  25,  25,405,150
 6, 1, 2, 110, 110,150,405
 6, 2, 1,  22,  47,150,148
 6, 2, 2,  27, 137,148,150
 6, 3, 1,  22,  69,148,149
 6, 3, 2,  14, 151,149,148
 6, 4, 1,  76, 145,149,44
 6, 4, 2,  75, 226,44,149
 6, 5, 1,  29, 174,44,351
 6, 5, 2,  29, 255,351,44
