# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 333, 333,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 936,1269,175,174
 1, 2, 2, 298, 364,174,175
 1, 3, 1,   8,1277,174,615
 1, 3, 2,  62, 426,615,174
 1, 4, 1,  32,1309,615,243
 1, 4, 2,  16, 442,243,615
 1, 5, 1,  31,1340,243,448
 1, 5, 2,  16, 458,448,243
 1, 6, 1, 337,1677,448,118
 1, 6, 2,  17, 475,118,448
 1, 7, 1,  16,1693,118,496
 1, 7, 2,  16, 491,496,118
 1, 8, 1, 130,1823,496,610
 1, 8, 2,   9, 500,610,496
 1, 9, 1,  85,1908,610,103
 1, 9, 2,  42, 542,103,610
 1,10, 1,   7,1915,103,614
 1,10, 2,  21, 563,614,103
 1,11, 1,  18,1933,614,613
 1,11, 2,  18, 581,613,614
 1,12, 1,  93,2026,613,104
 1,12, 2,   9, 590,104,613
 1,13, 1,  55,2081,104,758
 1,13, 2,   5, 595,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 234, 252,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 104, 356,196,26
 2, 3, 2, 198, 243,26,196
 2, 4, 1, 289, 645,26,193
 2, 4, 2, 505, 748,193,26
 2, 5, 1, 472,1117,193,37
 2, 5, 2,  41, 789,37,193
 2, 6, 1, 155,1272,37,152
 2, 6, 2,  35, 824,152,37
 2, 7, 1,  31,1303,152,760
 2, 7, 2, 337,1161,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  46,  46,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  32,  78,116,39
 3, 3, 1,  77, 138,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 154, 154,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 285, 439,597,470
 4, 2, 2,  77, 185,470,597
 4, 3, 1,  79, 518,470,125
 4, 3, 2,  18, 203,125,470
 4, 4, 1,  59, 577,125,667
 4, 4, 2, 414, 617,667,125
 4, 5, 1,  44, 621,667,422
 4, 5, 2,  19, 636,422,667
 4, 6, 1,  59, 680,422,151
 4, 6, 2, 159, 795,151,422
 4, 7, 1,  72, 752,151,20
 4, 7, 2, 226,1021,20,151
 4, 8, 1,   7, 759,20,741
 4, 8, 2,   7,1028,741,20
 4, 9, 1,  18, 777,741,773
 4, 9, 2,  18,1046,773,741
 4,10, 1,  80, 857,773,152
 4,10, 2,   5,1051,152,773
 5, 1, 1, 237, 237,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 282,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1, 155, 437,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  42, 479,327,458
 5, 4, 2, 215, 366,458,327
 5, 5, 1,  34, 513,458,459
 5, 5, 2,  71, 437,459,458
 5, 6, 1,  90, 603,459,405
 5, 6, 2,  87, 524,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  61,150,148
 6, 2, 2,  80, 403,148,150
 6, 3, 1,  47, 108,148,149
 6, 3, 2,  34, 437,149,148
 6, 4, 1,  77, 185,149,44
 6, 4, 2,  89, 526,44,149
 6, 5, 1,  29, 214,44,351
 6, 5, 2,  29, 555,351,44
 6, 6, 1,  59, 273,351,36
 6, 6, 2,   7, 562,36,351
 6, 7, 1,  22, 295,36,776
 6, 7, 2, 102, 664,776,36
 6, 8, 1,   7, 302,776,37
 6, 8, 2,   7, 671,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 385, 385,691,179
 7, 2, 1, 138, 181,691,64
 7, 2, 2,  14, 399,64,691
 7, 3, 1,  22, 203,64,65
 7, 3, 2,  65, 464,65,64
 7, 4, 1,  36, 239,65,66
 7, 4, 2,  36, 500,66,65
 7, 5, 1,  53, 292,66,750
 7, 5, 2,   4, 504,750,66
 7, 6, 1,  67, 359,750,63
 7, 6, 2,  59, 563,63,750
 7, 7, 1,  72, 431,63,67
 7, 7, 2,  45, 608,67,63
 7, 8, 1, 222, 653,67,55
 7, 8, 2, 277, 885,55,67
 7, 9, 1,  76, 729,55,61
 7, 9, 2,  75, 960,61,55
 7,10, 1, 141, 870,61,59
 7,10, 2, 115,1075,59,61
 7,11, 1,  18, 888,59,76
 7,11, 2,  57,1132,76,59
 7,12, 1,  38, 926,76,141
 7,12, 2,  22,1154,141,76
 7,13, 1,  14, 940,141,166
 7,13, 2, 215,1369,166,141
 7,14, 1,  36, 976,166,182
 7,14, 2,  14,1383,182,166
 7,15, 1,  14, 990,182,403
 7,15, 2, 215,1598,403,182
 8, 1, 1,  49,  49,81,38
 8, 1, 2, 175, 175,38,81
 8, 2, 1,  58, 107,38,280
 8, 2, 2, 153, 328,280,38
 8, 3, 1,  43, 150,280,142
 8, 3, 2,  36, 364,142,280
 8, 4, 1,  29, 179,142,126
 8, 4, 2, 215, 579,126,142
 8, 5, 1,   7, 186,126,653
 8, 5, 2,  41, 620,653,126
 8, 6, 1, 212, 398,653,35
 8, 6, 2,  14, 634,35,653
