# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 170, 170,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 133, 303,175,174
 1, 2, 2,  78, 141,174,175
 1, 3, 1, 112, 415,174,615
 1, 3, 2,  55, 196,615,174
 1, 4, 1,  32, 447,615,243
 1, 4, 2,  56, 252,243,615
 1, 5, 1,  31, 478,243,448
 1, 5, 2,  16, 268,448,243
 1, 6, 1, 117, 595,448,118
 1, 6, 2,  17, 285,118,448
 1, 7, 1,  16, 611,118,496
 1, 7, 2,  16, 301,496,118
 1, 8, 1, 120, 731,496,610
 1, 8, 2,   9, 310,610,496
 1, 9, 1,  40, 771,610,103
 1, 9, 2,  46, 356,103,610
 1,10, 1,   7, 778,103,614
 1,10, 2,  26, 382,614,103
 1,11, 1,  18, 796,614,613
 1,11, 2,  18, 400,613,614
 1,12, 1,  11, 807,613,104
 1,12, 2,  42, 442,104,613
 1,13, 1,  35, 842,104,758
 1,13, 2,   5, 447,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  41,  59,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  93, 152,196,26
 2, 3, 2,  50,  95,26,196
 2, 4, 1,  37, 189,26,193
 2, 4, 2,  55, 150,193,26
 2, 5, 1,  33, 222,193,37
 2, 5, 2,  43, 193,37,193
 2, 6, 1,  21, 243,37,152
 2, 6, 2,  52, 245,152,37
 2, 7, 1,  24, 267,152,760
 2, 7, 2, 128, 373,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  49, 161,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  21, 182,470,125
 4, 3, 2,  20, 169,125,470
 4, 4, 1,  31, 213,125,667
 4, 4, 2, 379, 548,667,125
 4, 5, 1,  19, 232,667,422
 4, 5, 2,  19, 567,422,667
 4, 6, 1,  42, 274,422,151
 4, 6, 2, 131, 698,151,422
 4, 7, 1,  73, 347,151,20
 4, 7, 2,  81, 779,20,151
 4, 8, 1,   7, 354,20,741
 4, 8, 2,   8, 787,741,20
 4, 9, 1,  18, 372,741,773
 4, 9, 2,  18, 805,773,741
 4,10, 1,  55, 427,773,152
 4,10, 2,   5, 810,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2, 143, 143,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2,  47, 190,528,510
 5, 3, 1,  15, 162,528,327
 5, 3, 2,  14, 204,327,528
 5, 4, 1,  16, 178,327,458
 5, 4, 2,  19, 223,458,327
 5, 5, 1,  23, 201,458,459
 5, 5, 2,  33, 256,459,458
 5, 6, 1,  87, 288,459,405
 5, 6, 2,  88, 344,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 266, 266,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2, 116, 382,148,150
 6, 3, 1,  37,  91,148,149
 6, 3, 2,  15, 397,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2, 124, 521,44,149
