# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 151, 151,2127,175
 1, 1, 2,  71,  71,175,2127
 1, 2, 1, 108, 259,175,174
 1, 2, 2, 246, 317,174,175
 1, 3, 1,   8, 267,174,615
 1, 3, 2,  62, 379,615,174
 1, 4, 1,  32, 299,615,243
 1, 4, 2,  16, 395,243,615
 1, 5, 1,  31, 330,243,448
 1, 5, 2,  16, 411,448,243
 1, 6, 1,  71, 401,448,118
 1, 6, 2,  17, 428,118,448
 1, 7, 1,  16, 417,118,496
 1, 7, 2,  16, 444,496,118
 1, 8, 1,  41, 458,496,610
 1, 8, 2,   9, 453,610,496
 1, 9, 1,  37, 495,610,103
 1, 9, 2,  75, 528,103,610
 1,10, 1,   7, 502,103,614
 1,10, 2,  35, 563,614,103
 1,11, 1,  18, 520,614,613
 1,11, 2,  18, 581,613,614
 1,12, 1,  10, 530,613,104
 1,12, 2,   9, 590,104,613
 1,13, 1,  14, 544,104,758
 1,13, 2,   5, 595,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  85, 130,196,26
 2, 3, 2,  60, 105,26,196
 2, 4, 1,  40, 170,26,193
 2, 4, 2,  43, 148,193,26
 2, 5, 1, 119, 289,193,37
 2, 5, 2,  56, 204,37,193
 2, 6, 1,  19, 308,37,152
 2, 6, 2,  48, 252,152,37
 2, 7, 1,  24, 332,152,760
 2, 7, 2, 277, 529,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  35,  35,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  64,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 127,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  28, 174,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  30, 204,125,667
 4, 4, 2, 431, 607,667,125
 4, 5, 1,  24, 228,667,422
 4, 5, 2,  21, 628,422,667
 4, 6, 1,  37, 265,422,151
 4, 6, 2,  71, 699,151,422
 4, 7, 1,  72, 337,151,20
 4, 7, 2,  75, 774,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   7, 781,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18, 799,773,741
 4,10, 1,  70, 432,773,152
 4,10, 2,   5, 804,152,773
 5, 1, 1, 106, 106,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 151,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  16, 167,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  17, 184,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  24, 208,458,459
 5, 5, 2,  31, 197,459,458
 5, 6, 1,  87, 295,459,405
 5, 6, 2,  89, 286,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 108, 108,150,405
 6, 2, 1,  22,  52,150,148
 6, 2, 2,  60, 168,148,150
 6, 3, 1,  44,  96,148,149
 6, 3, 2,  14, 182,149,148
 6, 4, 1,  73, 169,149,44
 6, 4, 2, 109, 291,44,149
 6, 5, 1,  29, 198,44,351
 6, 5, 2,  29, 320,351,44
 6, 6, 1,   9, 207,351,36
 6, 6, 2,   7, 327,36,351
 6, 7, 1,  22, 229,36,776
 6, 7, 2, 137, 464,776,36
 6, 8, 1,   7, 236,776,37
 6, 8, 2,   7, 471,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  81,  81,691,179
 7, 2, 1,  24,  67,691,64
 7, 2, 2,  14,  95,64,691
 7, 3, 1,  22,  89,64,65
 7, 3, 2,  28, 123,65,64
 7, 4, 1,  36, 125,65,66
 7, 4, 2,  36, 159,66,65
 7, 5, 1,  41, 166,66,750
 7, 5, 2,   4, 163,750,66
 7, 6, 1,  59, 225,750,63
 7, 6, 2,  59, 222,63,750
 7, 7, 1,  30, 255,63,67
 7, 7, 2, 101, 323,67,63
 7, 8, 1,  23, 278,67,55
 7, 8, 2, 150, 473,55,67
 7, 9, 1,  24, 302,55,61
 7, 9, 2, 165, 638,61,55
 7,10, 1,  19, 321,61,59
 7,10, 2,  84, 722,59,61
 7,11, 1,  18, 339,59,76
 7,11, 2,  44, 766,76,59
 7,12, 1,  22, 361,76,141
 7,12, 2,  22, 788,141,76
 7,13, 1,  14, 375,141,166
 7,13, 2,  52, 840,166,141
 7,14, 1,  32, 407,166,182
 7,14, 2,  14, 854,182,166
 7,15, 1,  14, 421,182,403
 7,15, 2,  29, 883,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  43,  43,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  96, 139,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 175,142,280
 8, 4, 1,  16, 141,142,126
 8, 4, 2,  47, 222,126,142
 8, 5, 1,   7, 148,126,653
 8, 5, 2,  93, 315,653,126
 8, 6, 1,  33, 181,653,35
 8, 6, 2,  14, 329,35,653
 8, 7, 1,  27, 208,35,193
 8, 7, 2,  69, 398,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  34, 527,443,73
 9,10, 2,  31, 524,73,443
 9,11, 1,  42, 569,73,72
 9,11, 2,  54, 578,72,73
 9,12, 1,  32, 601,72,194
 9,12, 2,  36, 614,194,72
 9,13, 1,  29, 630,194,282
 9,13, 2,  29, 643,282,194
 9,14, 1,  26, 656,282,2
 9,14, 2,  20, 663,2,282
 9,15, 1,  18, 674,2,203
 9,15, 2,  28, 691,203,2
 9,16, 1,  17, 691,203,3
 9,16, 2,  14, 705,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  44,  44,410,124
10, 2, 1, 171, 208,410,189
10, 2, 2,  72, 116,189,410
10, 3, 1,   4, 212,189,738
10, 3, 2,  32, 148,738,189
10, 4, 1,  80, 292,738,372
10, 4, 2,  79, 227,372,738
10, 5, 1,  70, 362,372,42
10, 5, 2,  15, 242,42,372
10, 6, 1,  55, 417,42,172
10, 6, 2,  84, 326,172,42
10, 7, 1, 108, 525,172,370
10, 7, 2, 122, 448,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  64,  64,5,130
11, 2, 1,  16,  75,5,151
11, 2, 2,  14,  78,151,5
11, 3, 1,  55, 130,151,127
11, 3, 2,  54, 132,127,151
11, 4, 1,  28, 158,127,149
11, 4, 2,   7, 139,149,127
11, 5, 1,  72, 230,149,432
11, 5, 2,  94, 233,432,149
12, 1, 1,  24,  24,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  97,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 149,178,148
12, 3, 2,  53, 132,148,178
13, 1, 1,  87,  87,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 266, 353,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 221, 574,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 449,1023,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  43,1066,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  53,1119,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  81,1200,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 141,1341,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  25, 189,586,331
14, 5, 1,  30, 206,586,107
14, 5, 2,  25, 214,107,586
14, 6, 1,  40, 246,107,701
14, 6, 2,  68, 282,701,107
14, 7, 1,  37, 283,701,108
14, 7, 2,  36, 318,108,701
14, 8, 1,  46, 329,108,73
14, 8, 2,  60, 378,73,108
14, 9, 1,  46, 375,73,72
14, 9, 2,  57, 435,72,73
14,10, 1,  26, 401,72,132
14,10, 2,  26, 461,132,72
15, 1, 1,  54,  54,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  90, 144,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 146, 290,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 523,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  13,  13,197,196
