# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 219, 219,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 113, 332,175,174
 1, 2, 2,  97, 163,174,175
 1, 3, 1,   8, 340,174,615
 1, 3, 2,  62, 225,615,174
 1, 4, 1,  32, 372,615,243
 1, 4, 2,  16, 241,243,615
 1, 5, 1,  31, 403,243,448
 1, 5, 2,  16, 257,448,243
 1, 6, 1, 138, 541,448,118
 1, 6, 2,  17, 274,118,448
 1, 7, 1,  16, 557,118,496
 1, 7, 2,  16, 290,496,118
 1, 8, 1, 125, 682,496,610
 1, 8, 2,   9, 299,610,496
 1, 9, 1,  39, 721,610,103
 1, 9, 2,  46, 345,103,610
 1,10, 1,   7, 728,103,614
 1,10, 2,  35, 380,614,103
 1,11, 1,  18, 746,614,613
 1,11, 2,  18, 398,613,614
 1,12, 1,  11, 757,613,104
 1,12, 2,   9, 407,104,613
 1,13, 1,  32, 789,104,758
 1,13, 2,   5, 412,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  43,  61,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43, 104,196,26
 2, 3, 2,  47,  92,26,196
 2, 4, 1,  45, 149,26,193
 2, 4, 2, 201, 293,193,26
 2, 5, 1,  90, 239,193,37
 2, 5, 2,  42, 335,37,193
 2, 6, 1,  45, 284,37,152
 2, 6, 2,  31, 366,152,37
 2, 7, 1,  27, 311,152,760
 2, 7, 2, 187, 553,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  30,  54,116,39
 3, 3, 1,  66, 118,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  42, 154,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  32, 186,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  45, 231,125,667
 4, 4, 2, 382, 558,667,125
 4, 5, 1,  21, 252,667,422
 4, 5, 2,  19, 577,422,667
 4, 6, 1,  52, 304,422,151
 4, 6, 2,  80, 657,151,422
 4, 7, 1,  72, 376,151,20
 4, 7, 2,  79, 736,20,151
 4, 8, 1,   7, 383,20,741
 4, 8, 2,   7, 743,741,20
 4, 9, 1,  18, 401,741,773
 4, 9, 2,  18, 761,773,741
 4,10, 1,  80, 481,773,152
 4,10, 2,   5, 766,152,773
 5, 1, 1, 141, 141,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 186,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  18, 204,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  20, 224,327,458
 5, 4, 2,  22, 173,458,327
 5, 5, 1,  28, 252,458,459
 5, 5, 2,  27, 200,459,458
 5, 6, 1,  89, 341,459,405
 5, 6, 2,  87, 287,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 199, 199,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  49, 248,148,150
 6, 3, 1,  40,  95,148,149
 6, 3, 2,  37, 285,149,148
 6, 4, 1,  98, 193,149,44
 6, 4, 2, 130, 415,44,149
 6, 5, 1,  29, 222,44,351
 6, 5, 2,  29, 444,351,44
 6, 6, 1,  14, 236,351,36
 6, 6, 2,   7, 451,36,351
 6, 7, 1,  22, 258,36,776
 6, 7, 2, 320, 771,776,36
 6, 8, 1,   7, 265,776,37
 6, 8, 2,   7, 778,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  57,  57,691,179
 7, 2, 1,  51,  94,691,64
 7, 2, 2,  14,  71,64,691
 7, 3, 1,  22, 116,64,65
 7, 3, 2,  26,  97,65,64
 7, 4, 1,  36, 152,65,66
 7, 4, 2,  36, 133,66,65
 7, 5, 1,  53, 205,66,750
 7, 5, 2,   4, 137,750,66
 7, 6, 1,  60, 265,750,63
 7, 6, 2,  59, 196,63,750
 7, 7, 1,  38, 303,63,67
 7, 7, 2,  48, 244,67,63
 7, 8, 1,  27, 330,67,55
 7, 8, 2,  61, 305,55,67
 7, 9, 1,  44, 374,55,61
 7, 9, 2,  46, 351,61,55
 7,10, 1,  32, 406,61,59
 7,10, 2, 103, 454,59,61
 7,11, 1,  18, 424,59,76
 7,11, 2,  30, 484,76,59
 7,12, 1,  28, 452,76,141
 7,12, 2,  22, 506,141,76
 7,13, 1,  14, 466,141,166
 7,13, 2,  71, 577,166,141
 7,14, 1,  26, 492,166,182
 7,14, 2,  14, 591,182,166
