# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 209, 209,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 153, 362,175,174
 1, 2, 2,  58, 119,174,175
 1, 3, 1,   8, 370,174,615
 1, 3, 2,  28, 147,615,174
 1, 4, 1,  32, 402,615,243
 1, 4, 2,  16, 163,243,615
 1, 5, 1,  31, 433,243,448
 1, 5, 2,  16, 179,448,243
 1, 6, 1,  81, 514,448,118
 1, 6, 2,  17, 196,118,448
 1, 7, 1,  16, 530,118,496
 1, 7, 2,  16, 212,496,118
 1, 8, 1,  60, 590,496,610
 1, 8, 2,   9, 221,610,496
 1, 9, 1,  34, 624,610,103
 1, 9, 2,  27, 248,103,610
 1,10, 1,   7, 631,103,614
 1,10, 2,  17, 265,614,103
 1,11, 1,  18, 649,614,613
 1,11, 2,  18, 283,613,614
 1,12, 1,   9, 658,613,104
 1,12, 2,   9, 292,104,613
 1,13, 1,  10, 668,104,758
 1,13, 2,   5, 297,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 332, 350,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 391,196,26
 2, 3, 2,  94, 139,26,196
 2, 4, 1,  63, 454,26,193
 2, 4, 2, 124, 263,193,26
 2, 5, 1,  72, 526,193,37
 2, 5, 2,  38, 301,37,193
 2, 6, 1,  72, 598,37,152
 2, 6, 2,  40, 341,152,37
 2, 7, 1,  38, 636,152,760
 2, 7, 2, 307, 648,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  66, 117,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 109, 218,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  22, 240,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1, 317, 557,125,667
 4, 4, 2,  33, 197,667,125
 4, 5, 1,  24, 581,667,422
 4, 5, 2,  18, 215,422,667
 4, 6, 1,  42, 623,422,151
 4, 6, 2, 114, 329,151,422
 4, 7, 1,  72, 695,151,20
 4, 7, 2,  88, 417,20,151
 4, 8, 1,   7, 702,20,741
 4, 8, 2,   7, 424,741,20
 4, 9, 1,  18, 720,741,773
 4, 9, 2,  18, 442,773,741
 4,10, 1,  80, 800,773,152
 4,10, 2,   5, 447,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  30, 178,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  21, 199,327,458
 5, 4, 2,  17, 166,458,327
 5, 5, 1,  24, 223,458,459
 5, 5, 2,  26, 192,459,458
 5, 6, 1,  88, 311,459,405
 5, 6, 2,  86, 278,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 123, 123,150,405
 6, 2, 1,  22,  48,150,148
 6, 2, 2,  29, 152,148,150
 6, 3, 1,  29,  77,148,149
 6, 3, 2,  20, 172,149,148
 6, 4, 1,  80, 157,149,44
 6, 4, 2,  79, 251,44,149
 6, 5, 1,  29, 186,44,351
 6, 5, 2,  29, 280,351,44
 6, 6, 1,  60, 246,351,36
 6, 6, 2,   7, 287,36,351
 6, 7, 1,  22, 268,36,776
 6, 7, 2,  34, 321,776,36
 6, 8, 1,   7, 275,776,37
 6, 8, 2,   7, 328,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  50,  50,691,179
 7, 2, 1,  78, 121,691,64
 7, 2, 2,  14,  64,64,691
 7, 3, 1,  22, 143,64,65
 7, 3, 2,  23,  87,65,64
 7, 4, 1,  36, 179,65,66
 7, 4, 2,  36, 123,66,65
 7, 5, 1,  53, 232,66,750
 7, 5, 2,   4, 127,750,66
 7, 6, 1,  65, 297,750,63
 7, 6, 2,  58, 185,63,750
 7, 7, 1,  36, 333,63,67
 7, 7, 2,  32, 217,67,63
 7, 8, 1,  57, 390,67,55
 7, 8, 2, 323, 540,55,67
 7, 9, 1,  32, 422,55,61
 7, 9, 2,  33, 573,61,55
 7,10, 1,  91, 513,61,59
 7,10, 2, 196, 769,59,61
 7,11, 1,  18, 531,59,76
 7,11, 2,  23, 792,76,59
 7,12, 1,  27, 558,76,141
 7,12, 2,  22, 814,141,76
 7,13, 1,  14, 572,141,166
 7,13, 2,  45, 859,166,141
 7,14, 1,  26, 598,166,182
 7,14, 2,  14, 873,182,166
 7,15, 1,  14, 612,182,403
 7,15, 2,  77, 950,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  38,  38,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2,  63, 101,280,38
 8, 3, 1,  37, 130,280,142
 8, 3, 2,  36, 137,142,280
 8, 4, 1,  23, 153,142,126
 8, 4, 2,  62, 199,126,142
 8, 5, 1,   7, 160,126,653
 8, 5, 2,  18, 217,653,126
 8, 6, 1,  45, 205,653,35
 8, 6, 2,  14, 231,35,653
 8, 7, 1,  62, 267,35,193
 8, 7, 2,  27, 258,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 279,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  42, 393,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 427,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  25, 452,41,655
 9, 8, 2,  25, 446,655,41
 9, 9, 1,  42, 494,655,443
 9, 9, 2,  46, 492,443,655
 9,10, 1,  33, 527,443,73
 9,10, 2,  31, 523,73,443
 9,11, 1,  42, 569,73,72
 9,11, 2,  49, 572,72,73
