# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 147, 147,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 110, 257,175,174
 1, 2, 2, 108, 170,174,175
 1, 3, 1,   8, 265,174,615
 1, 3, 2,  60, 230,615,174
 1, 4, 1,  32, 297,615,243
 1, 4, 2,  16, 246,243,615
 1, 5, 1,  31, 328,243,448
 1, 5, 2,  16, 262,448,243
 1, 6, 1,  81, 409,448,118
 1, 6, 2,  17, 279,118,448
 1, 7, 1,  16, 425,118,496
 1, 7, 2,  16, 295,496,118
 1, 8, 1,  81, 506,496,610
 1, 8, 2,   9, 304,610,496
 1, 9, 1,  43, 549,610,103
 1, 9, 2,  29, 333,103,610
 1,10, 1,   7, 556,103,614
 1,10, 2,  23, 356,614,103
 1,11, 1,  18, 574,614,613
 1,11, 2,  18, 374,613,614
 1,12, 1,  11, 585,613,104
 1,12, 2,   9, 383,104,613
 1,13, 1,  76, 661,104,758
 1,13, 2,   5, 388,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 129, 174,196,26
 2, 3, 2,  48,  93,26,196
 2, 4, 1,  49, 223,26,193
 2, 4, 2,  48, 141,193,26
 2, 5, 1,  62, 285,193,37
 2, 5, 2,  40, 181,37,193
 2, 6, 1,  21, 306,37,152
 2, 6, 2,  37, 218,152,37
 2, 7, 1,  25, 331,152,760
 2, 7, 2, 136, 354,760,152
 3, 1, 1,  18,  18,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  46,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  65, 111,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  43, 154,597,470
 4, 2, 2,  44, 153,470,597
 4, 3, 1,  32, 186,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  47, 233,125,667
 4, 4, 2, 238, 409,667,125
 4, 5, 1,  28, 261,667,422
 4, 5, 2,  21, 430,422,667
 4, 6, 1,  49, 310,422,151
 4, 6, 2, 215, 645,151,422
 4, 7, 1,  72, 382,151,20
 4, 7, 2,  96, 741,20,151
 4, 8, 1,   7, 389,20,741
 4, 8, 2,   7, 748,741,20
 4, 9, 1,  18, 407,741,773
 4, 9, 2,  18, 766,773,741
 4,10, 1,  62, 469,773,152
 4,10, 2,   5, 771,152,773
 5, 1, 1, 117, 117,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 162,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  16, 178,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  17, 195,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  24, 219,458,459
 5, 5, 2,  30, 197,459,458
 5, 6, 1,  88, 307,459,405
 5, 6, 2,  88, 285,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2,  53,  53,150,405
 6, 2, 1,  22,  60,150,148
 6, 2, 2,  35,  88,148,150
 6, 3, 1,  34,  94,148,149
 6, 3, 2,  14, 102,149,148
 6, 4, 1,  73, 167,149,44
 6, 4, 2, 108, 210,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 239,351,44
 6, 6, 1,   9, 205,351,36
 6, 6, 2,   7, 246,36,351
 6, 7, 1,  22, 227,36,776
 6, 7, 2,  89, 335,776,36
 6, 8, 1,   7, 234,776,37
 6, 8, 2,   7, 342,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 441, 441,691,179
 7, 2, 1,  63, 106,691,64
 7, 2, 2,  14, 455,64,691
 7, 3, 1,  22, 128,64,65
 7, 3, 2,  27, 482,65,64
 7, 4, 1,  36, 164,65,66
