# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 278, 278,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 202, 480,175,174
 1, 2, 2,  57, 120,174,175
 1, 3, 1,   8, 488,174,615
 1, 3, 2,  62, 182,615,174
 1, 4, 1,  32, 520,615,243
 1, 4, 2,  16, 198,243,615
 1, 5, 1,  31, 551,243,448
 1, 5, 2,  16, 214,448,243
 1, 6, 1, 261, 812,448,118
 1, 6, 2,  17, 231,118,448
 1, 7, 1,  16, 828,118,496
 1, 7, 2,  16, 247,496,118
 1, 8, 1, 130, 958,496,610
 1, 8, 2,   9, 256,610,496
 1, 9, 1,  70,1028,610,103
 1, 9, 2,  28, 284,103,610
 1,10, 1,   7,1035,103,614
 1,10, 2,  22, 306,614,103
 1,11, 1,  18,1053,614,613
 1,11, 2,  18, 324,613,614
 1,12, 1,  18,1071,613,104
 1,12, 2,   9, 333,104,613
 1,13, 1,  45,1116,104,758
 1,13, 2,   5, 338,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 283, 328,196,26
 2, 3, 2, 311, 356,26,196
 2, 4, 1,  60, 388,26,193
 2, 4, 2, 363, 719,193,26
 2, 5, 1, 299, 687,193,37
 2, 5, 2,  44, 763,37,193
 2, 6, 1, 200, 887,37,152
 2, 6, 2,  51, 814,152,37
 2, 7, 1,  35, 922,152,760
 2, 7, 2, 307,1121,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  31,  73,116,39
 3, 3, 1,  69, 133,116,133
 3, 3, 2,  63, 136,133,116
 4, 1, 1, 116, 116,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 115, 231,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  37, 268,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 130, 398,125,667
 4, 4, 2, 171, 341,667,125
 4, 5, 1,  31, 429,667,422
 4, 5, 2,  19, 360,422,667
 4, 6, 1, 126, 555,422,151
 4, 6, 2, 163, 523,151,422
 4, 7, 1,  72, 627,151,20
 4, 7, 2, 143, 666,20,151
 4, 8, 1,   7, 634,20,741
 4, 8, 2,   7, 673,741,20
 4, 9, 1,  18, 652,741,773
 4, 9, 2,  18, 691,773,741
 4,10, 1,  80, 732,773,152
 4,10, 2,   5, 696,152,773
 5, 1, 1, 187, 187,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 232,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  32, 264,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  29, 293,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  28, 321,458,459
 5, 5, 2,  32, 202,459,458
 5, 6, 1,  89, 410,459,405
 5, 6, 2,  88, 290,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  51,150,148
 6, 2, 2,  81, 404,148,150
 6, 3, 1,  39,  90,148,149
 6, 3, 2,  14, 418,149,148
 6, 4, 1,  76, 166,149,44
 6, 4, 2,  82, 500,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 529,351,44
 6, 6, 1,  73, 268,351,36
 6, 6, 2,   7, 536,36,351
 6, 7, 1,  22, 290,36,776
 6, 7, 2, 323, 859,776,36
 6, 8, 1,   7, 297,776,37
 6, 8, 2,   7, 866,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 264, 264,691,179
 7, 2, 1, 124, 167,691,64
 7, 2, 2,  14, 278,64,691
 7, 3, 1,  22, 189,64,65
 7, 3, 2,  28, 306,65,64
 7, 4, 1,  36, 225,65,66
 7, 4, 2,  36, 342,66,65
 7, 5, 1,  53, 278,66,750
 7, 5, 2,   4, 346,750,66
 7, 6, 1,  70, 348,750,63
 7, 6, 2,  59, 405,63,750
 7, 7, 1,  59, 407,63,67
 7, 7, 2,  37, 442,67,63
 7, 8, 1, 163, 570,67,55
 7, 8, 2,  89, 531,55,67
 7, 9, 1,  26, 596,55,61
 7, 9, 2,  35, 566,61,55
 7,10, 1, 143, 739,61,59
 7,10, 2, 168, 734,59,61
 7,11, 1,  18, 757,59,76
 7,11, 2,  33, 767,76,59
 7,12, 1,  22, 779,76,141
 7,12, 2,  22, 789,141,76
 7,13, 1,  14, 793,141,166
 7,13, 2, 196, 985,166,141
 7,14, 1,  35, 828,166,182
 7,14, 2,  14, 999,182,166
 7,15, 1,  14, 842,182,403
 7,15, 2, 137,1136,403,182
 8, 1, 1,  49,  49,81,38
 8, 1, 2, 104, 104,38,81
 8, 2, 1,  58, 107,38,280
 8, 2, 2,  70, 174,280,38
 8, 3, 1,  39, 146,280,142
 8, 3, 2,  36, 210,142,280
 8, 4, 1,  30, 176,142,126
 8, 4, 2, 206, 416,126,142
 8, 5, 1,   7, 183,126,653
 8, 5, 2,  93, 509,653,126
 8, 6, 1, 154, 337,653,35
 8, 6, 2,  14, 523,35,653
 8, 7, 1,  60, 397,35,193
 8, 7, 2,  54, 577,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  73, 281,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 353,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  45, 398,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  37, 435,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 463,41,655
 9, 8, 2,  29, 450,655,41
 9, 9, 1,  44, 507,655,443
 9, 9, 2,  45, 495,443,655
 9,10, 1,  35, 542,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  55, 597,73,72
 9,11, 2,  48, 574,72,73
 9,12, 1,  76, 673,72,194
 9,12, 2, 109, 683,194,72
 9,13, 1,  29, 702,194,282
 9,13, 2,  29, 712,282,194
 9,14, 1,  25, 727,282,2
 9,14, 2,  20, 732,2,282
 9,15, 1,  18, 745,2,203
 9,15, 2, 169, 901,203,2
 9,16, 1, 167, 912,203,3
 9,16, 2,  14, 915,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  95,  95,410,124
10, 2, 1, 109, 148,410,189
10, 2, 2,  71, 166,189,410
10, 3, 1,   4, 152,189,738
10, 3, 2,  18, 184,738,189
10, 4, 1,  81, 233,738,372
10, 4, 2,  79, 263,372,738
10, 5, 1,  31, 264,372,42
10, 5, 2,  15, 278,42,372
10, 6, 1,  59, 323,42,172
10, 6, 2,  57, 335,172,42
10, 7, 1, 108, 431,172,370
10, 7, 2, 112, 447,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1, 146, 205,5,151
11, 2, 2,  14,  75,151,5
11, 3, 1,  59, 264,151,127
11, 3, 2,  54, 129,127,151
11, 4, 1, 107, 371,127,149
11, 4, 2,   7, 136,149,127
11, 5, 1,  72, 443,149,432
11, 5, 2,  76, 212,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 134, 134,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  46, 180,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 264, 444,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 415, 859,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  64, 923,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  56, 979,439,145
