# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 355, 355,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 144, 499,175,174
 1, 2, 2,  61, 124,174,175
 1, 3, 1,   8, 507,174,615
 1, 3, 2,  62, 186,615,174
 1, 4, 1,  32, 539,615,243
 1, 4, 2,  16, 202,243,615
 1, 5, 1,  31, 570,243,448
 1, 5, 2,  16, 218,448,243
 1, 6, 1, 350, 920,448,118
 1, 6, 2,  17, 235,118,448
 1, 7, 1,  16, 936,118,496
 1, 7, 2,  16, 251,496,118
 1, 8, 1, 130,1066,496,610
 1, 8, 2,   9, 260,610,496
 1, 9, 1,  66,1132,610,103
 1, 9, 2,  39, 299,103,610
 1,10, 1,   7,1139,103,614
 1,10, 2,  19, 318,614,103
 1,11, 1,  18,1157,614,613
 1,11, 2,  18, 336,613,614
 1,12, 1,  32,1189,613,104
 1,12, 2,   9, 345,104,613
 1,13, 1,  30,1219,104,758
 1,13, 2,   5, 350,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  76,  94,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  81, 175,196,26
 2, 3, 2, 177, 222,26,196
 2, 4, 1, 335, 510,26,193
 2, 4, 2, 364, 586,193,26
 2, 5, 1, 472, 982,193,37
 2, 5, 2, 261, 847,37,193
 2, 6, 1, 149,1131,37,152
 2, 6, 2,  60, 907,152,37
 2, 7, 1,  39,1170,152,760
 2, 7, 2, 205,1112,760,152
 3, 1, 1,  39,  39,269,39
 3, 1, 2,  45,  45,39,269
 3, 2, 1,  28,  67,39,116
 3, 2, 2,  32,  77,116,39
 3, 3, 1,  72, 139,116,133
 3, 3, 2,  63, 140,133,116
 4, 1, 1, 251, 251,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 119, 370,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  35, 405,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 390, 795,125,667
 4, 4, 2, 176, 346,667,125
 4, 5, 1,  37, 832,667,422
 4, 5, 2,  23, 369,422,667
 4, 6, 1,  59, 891,422,151
