# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 161, 161,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 111, 272,175,174
 1, 2, 2, 102, 168,174,175
 1, 3, 1,   8, 280,174,615
 1, 3, 2,  47, 215,615,174
 1, 4, 1,  32, 312,615,243
 1, 4, 2,  16, 231,243,615
 1, 5, 1,  31, 343,243,448
 1, 5, 2,  16, 247,448,243
 1, 6, 1, 113, 456,448,118
 1, 6, 2,  17, 264,118,448
 1, 7, 1,  16, 472,118,496
 1, 7, 2,  16, 280,496,118
 1, 8, 1, 126, 598,496,610
 1, 8, 2,   9, 289,610,496
 1, 9, 1, 108, 706,610,103
 1, 9, 2, 156, 445,103,610
 1,10, 1,   7, 713,103,614
 1,10, 2, 106, 551,614,103
 1,11, 1,  18, 731,614,613
 1,11, 2,  18, 569,613,614
 1,12, 1,  22, 753,613,104
 1,12, 2,   9, 578,104,613
 1,13, 1,  39, 792,104,758
 1,13, 2,   5, 583,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  71, 119,196,26
 2, 3, 2,  70, 115,26,196
 2, 4, 1, 120, 239,26,193
 2, 4, 2,  43, 158,193,26
 2, 5, 1, 168, 407,193,37
 2, 5, 2, 243, 401,37,193
 2, 6, 1,  19, 426,37,152
 2, 6, 2, 166, 567,152,37
 2, 7, 1,  42, 468,152,760
 2, 7, 2, 150, 717,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  50,  50,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  80,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  57, 165,470,597
 4, 3, 1,  22, 168,470,125
 4, 3, 2,  18, 183,125,470
 4, 4, 1,  37, 205,125,667
 4, 4, 2, 333, 516,667,125
 4, 5, 1,  19, 224,667,422
 4, 5, 2,  20, 536,422,667
 4, 6, 1,  37, 261,422,151
 4, 6, 2,  96, 632,151,422
 4, 7, 1,  72, 333,151,20
 4, 7, 2,  77, 709,20,151
 4, 8, 1,   7, 340,20,741
 4, 8, 2,   7, 716,741,20
 4, 9, 1,  18, 358,741,773
 4, 9, 2,  18, 734,773,741
 4,10, 1,  63, 421,773,152
 4,10, 2,   5, 739,152,773
 5, 1, 1, 114, 114,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 159,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 174,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 189,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  23, 212,458,459
 5, 5, 2,  26, 191,459,458
 5, 6, 1,  87, 299,459,405
 5, 6, 2,  87, 278,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 289, 289,150,405
 6, 2, 1,  25,  60,150,148
 6, 2, 2,  93, 382,148,150
 6, 3, 1,  37,  97,148,149
 6, 3, 2,  65, 447,149,148
 6, 4, 1,  73, 170,149,44
 6, 4, 2,  87, 534,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 563,351,44
 6, 6, 1,  10, 209,351,36
 6, 6, 2,   7, 570,36,351
 6, 7, 1,  22, 231,36,776
 6, 7, 2,  65, 635,776,36
 6, 8, 1,   7, 238,776,37
 6, 8, 2,   7, 642,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 387, 387,691,179
 7, 2, 1,  30,  73,691,64
 7, 2, 2,  14, 401,64,691
 7, 3, 1,  22,  95,64,65
 7, 3, 2,  24, 425,65,64
 7, 4, 1,  36, 131,65,66
 7, 4, 2,  36, 461,66,65
 7, 5, 1,  28, 159,66,750
 7, 5, 2,   4, 465,750,66
 7, 6, 1,  59, 218,750,63
 7, 6, 2,  59, 524,63,750
 7, 7, 1,  32, 250,63,67
 7, 7, 2,  37, 561,67,63
 7, 8, 1,  23, 273,67,55
 7, 8, 2,  47, 608,55,67
 7, 9, 1,  54, 327,55,61
 7, 9, 2,  55, 663,61,55
 7,10, 1,  23, 350,61,59
 7,10, 2,  52, 715,59,61
 7,11, 1,  18, 368,59,76
 7,11, 2,  68, 783,76,59
 7,12, 1,  28, 396,76,141
 7,12, 2,  22, 805,141,76
 7,13, 1,  14, 410,141,166
 7,13, 2,  46, 851,166,141
 7,14, 1,  41, 451,166,182
 7,14, 2,  14, 865,182,166
 7,15, 1,  14, 465,182,403
