# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 165, 165,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 111, 276,175,174
 1, 2, 2, 131, 195,174,175
 1, 3, 1,   8, 284,174,615
 1, 3, 2,  62, 257,615,174
 1, 4, 1,  32, 316,615,243
 1, 4, 2,  16, 273,243,615
 1, 5, 1,  31, 347,243,448
 1, 5, 2,  16, 289,448,243
 1, 6, 1,  70, 417,448,118
 1, 6, 2,  17, 306,118,448
 1, 7, 1,  16, 433,118,496
 1, 7, 2,  16, 322,496,118
 1, 8, 1,  54, 487,496,610
 1, 8, 2,   9, 331,610,496
 1, 9, 1,  38, 525,610,103
 1, 9, 2,  55, 386,103,610
 1,10, 1,   7, 532,103,614
 1,10, 2,  38, 424,614,103
 1,11, 1,  18, 550,614,613
 1,11, 2,  18, 442,613,614
 1,12, 1,  11, 561,613,104
 1,12, 2,   9, 451,104,613
 1,13, 1,  22, 583,104,758
 1,13, 2,   5, 456,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  98, 116,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 140, 256,196,26
 2, 3, 2,  63, 108,26,196
 2, 4, 1,  44, 300,26,193
 2, 4, 2, 152, 260,193,26
 2, 5, 1, 114, 414,193,37
 2, 5, 2,  48, 308,37,193
 2, 6, 1,  27, 441,37,152
 2, 6, 2,  33, 341,152,37
 2, 7, 1,  28, 469,152,760
 2, 7, 2,  55, 396,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  33,  54,116,39
 3, 3, 1,  67, 115,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  42, 153,597,470
 4, 2, 2,  86, 194,470,597
 4, 3, 1,  40, 193,470,125
 4, 3, 2,  18, 212,125,470
 4, 4, 1,  34, 227,125,667
 4, 4, 2, 389, 601,667,125
 4, 5, 1,  41, 268,667,422
 4, 5, 2,  19, 620,422,667
 4, 6, 1,  51, 319,422,151
 4, 6, 2,  55, 675,151,422
 4, 7, 1,  72, 391,151,20
 4, 7, 2,  75, 750,20,151
 4, 8, 1,   7, 398,20,741
 4, 8, 2,   7, 757,741,20
 4, 9, 1,  18, 416,741,773
 4, 9, 2,  18, 775,773,741
 4,10, 1,  46, 462,773,152
 4,10, 2,   5, 780,152,773
 5, 1, 1, 108, 108,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 153,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  20, 173,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  23, 196,327,458
 5, 4, 2,  17, 168,458,327
 5, 5, 1,  28, 224,458,459
 5, 5, 2,  29, 197,459,458
