# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 178, 178,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 114, 292,175,174
 1, 2, 2,  76, 138,174,175
 1, 3, 1,   8, 300,174,615
 1, 3, 2,  62, 200,615,174
 1, 4, 1,  32, 332,615,243
 1, 4, 2,  16, 216,243,615
 1, 5, 1,  31, 363,243,448
 1, 5, 2,  16, 232,448,243
 1, 6, 1, 126, 489,448,118
 1, 6, 2,  17, 249,118,448
 1, 7, 1,  16, 505,118,496
 1, 7, 2,  16, 265,496,118
 1, 8, 1, 113, 618,496,610
 1, 8, 2,   9, 274,610,496
 1, 9, 1,  37, 655,610,103
 1, 9, 2,  38, 312,103,610
 1,10, 1,   7, 662,103,614
 1,10, 2,  17, 329,614,103
 1,11, 1,  18, 680,614,613
 1,11, 2,  18, 347,613,614
 1,12, 1,  22, 702,613,104
 1,12, 2,   9, 356,104,613
 1,13, 1,  53, 755,104,758
 1,13, 2,   5, 361,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 178, 196,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  57, 253,196,26
 2, 3, 2,  72, 117,26,196
 2, 4, 1, 189, 442,26,193
 2, 4, 2,  89, 206,193,26
 2, 5, 1,  92, 534,193,37
 2, 5, 2, 153, 359,37,193
 2, 6, 1,  74, 608,37,152
 2, 6, 2, 103, 462,152,37
 2, 7, 1, 102, 710,152,760
 2, 7, 2,  99, 561,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  54,  54,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  31,  85,116,39
 3, 3, 1,  79, 141,116,133
 3, 3, 2,  63, 148,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  59, 171,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  39, 210,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  45, 255,125,667
 4, 4, 2,  45, 213,667,125
 4, 5, 1,  28, 283,667,422
 4, 5, 2,  19, 232,422,667
 4, 6, 1,  50, 333,422,151
 4, 6, 2, 131, 363,151,422
 4, 7, 1,  72, 405,151,20
 4, 7, 2,  80, 443,20,151
 4, 8, 1,   7, 412,20,741
 4, 8, 2,   7, 450,741,20
 4, 9, 1,  18, 430,741,773
 4, 9, 2,  18, 468,773,741
 4,10, 1,  80, 510,773,152
 4,10, 2,   5, 473,152,773
 5, 1, 1, 151, 151,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 196,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  39, 235,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  25, 260,327,458
 5, 4, 2,  29, 180,458,327
 5, 5, 1,  31, 291,458,459
 5, 5, 2,  57, 237,459,458
 5, 6, 1,  89, 380,459,405
 5, 6, 2,  88, 325,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 321, 321,150,405
 6, 2, 1,  28,  62,150,148
 6, 2, 2, 102, 423,148,150
 6, 3, 1,  76, 138,148,149
 6, 3, 2,  36, 459,149,148
 6, 4, 1,  77, 215,149,44
 6, 4, 2, 110, 569,44,149
 6, 5, 1,  29, 244,44,351
 6, 5, 2,  29, 598,351,44
 6, 6, 1,  35, 279,351,36
 6, 6, 2,   7, 605,36,351
 6, 7, 1,  22, 301,36,776
 6, 7, 2, 173, 778,776,36
 6, 8, 1,   7, 308,776,37
 6, 8, 2,   7, 785,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 356, 356,691,179
 7, 2, 1,  71, 114,691,64
 7, 2, 2,  14, 370,64,691
 7, 3, 1,  22, 136,64,65
 7, 3, 2,  34, 404,65,64
 7, 4, 1,  36, 172,65,66
 7, 4, 2,  36, 440,66,65
 7, 5, 1,  53, 225,66,750
 7, 5, 2,   4, 444,750,66
 7, 6, 1,  61, 286,750,63
 7, 6, 2,  59, 503,63,750
 7, 7, 1,  46, 332,63,67
 7, 7, 2,  73, 576,67,63
 7, 8, 1,  92, 424,67,55
 7, 8, 2, 254, 830,55,67
 7, 9, 1,  51, 475,55,61
 7, 9, 2,  48, 878,61,55
