# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 130, 130,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 236,175,174
 1, 2, 2,  66, 128,174,175
 1, 3, 1,  21, 257,174,615
 1, 3, 2,  26, 154,615,174
 1, 4, 1,  32, 289,615,243
 1, 4, 2,  40, 194,243,615
 1, 5, 1,  31, 320,243,448
 1, 5, 2,  16, 210,448,243
 1, 6, 1,  50, 370,448,118
 1, 6, 2,  17, 227,118,448
 1, 7, 1,  16, 386,118,496
 1, 7, 2,  16, 243,496,118
 1, 8, 1,  18, 404,496,610
 1, 8, 2,   9, 252,610,496
 1, 9, 1,  20, 424,610,103
 1, 9, 2,  29, 281,103,610
 1,10, 1,   7, 431,103,614
 1,10, 2,  25, 306,614,103
 1,11, 1,  18, 449,614,613
 1,11, 2,  18, 324,613,614
 1,12, 1,  10, 459,613,104
 1,12, 2,  21, 345,104,613
 1,13, 1,  19, 478,104,758
 1,13, 2,   5, 350,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  84,196,26
 2, 3, 2,  39,  84,26,196
 2, 4, 1,  37, 121,26,193
 2, 4, 2,  40, 124,193,26
 2, 5, 1,  33, 154,193,37
 2, 5, 2,  35, 159,37,193
 2, 6, 1,  19, 173,37,152
 2, 6, 2,  23, 182,152,37
 2, 7, 1,  24, 197,152,760
 2, 7, 2,  26, 208,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  38, 147,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  24, 171,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2,  35, 206,667,125
 4, 5, 1,  19, 215,667,422
 4, 5, 2,  19, 225,422,667
 4, 6, 1,  37, 252,422,151
 4, 6, 2,  41, 266,151,422
 4, 7, 1,  73, 325,151,20
 4, 7, 2,  73, 339,20,151
 4, 8, 1,   7, 332,20,741
