# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 200, 200,2127,175
 1, 1, 2, 146, 146,175,2127
 1, 2, 1, 480, 680,175,174
 1, 2, 2, 190, 336,174,175
 1, 3, 1,   8, 688,174,615
 1, 3, 2,  62, 398,615,174
 1, 4, 1,  32, 720,615,243
 1, 4, 2,  16, 414,243,615
 1, 5, 1,  31, 751,243,448
 1, 5, 2,  16, 430,448,243
 1, 6, 1, 179, 930,448,118
 1, 6, 2,  17, 447,118,448
 1, 7, 1,  16, 946,118,496
 1, 7, 2,  16, 463,496,118
 1, 8, 1, 129,1075,496,610
 1, 8, 2,   9, 472,610,496
 1, 9, 1, 125,1200,610,103
 1, 9, 2, 156, 628,103,610
 1,10, 1,   7,1207,103,614
 1,10, 2, 106, 734,614,103
 1,11, 1,  18,1225,614,613
 1,11, 2,  18, 752,613,614
 1,12, 1, 116,1341,613,104
 1,12, 2,   9, 761,104,613
 1,13, 1,  76,1417,104,758
 1,13, 2,   5, 766,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  33,  51,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  88,196,26
 2, 3, 2, 511, 556,26,196
 2, 4, 1,  41, 129,26,193
 2, 4, 2,  56, 612,193,26
 2, 5, 1, 472, 601,193,37
 2, 5, 2,  52, 664,37,193
 2, 6, 1,  19, 620,37,152
 2, 6, 2,  52, 716,152,37
 2, 7, 1,  24, 644,152,760
 2, 7, 2, 144, 860,760,152
 3, 1, 1,  99,  99,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28, 127,39,116
 3, 2, 2,  30, 267,116,39
 3, 3, 1,  66, 193,116,133
 3, 3, 2,  63, 330,133,116
 4, 1, 1, 116, 116,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 153,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  23, 176,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 425, 603,667,125
 4, 5, 1,  21, 227,667,422
 4, 5, 2,  19, 622,422,667
 4, 6, 1,  37, 264,422,151
 4, 6, 2,  78, 700,151,422
 4, 7, 1,  72, 336,151,20
 4, 7, 2,  74, 774,20,151
 4, 8, 1,   7, 343,20,741
 4, 8, 2,   7, 781,741,20
 4, 9, 1,  18, 361,741,773
 4, 9, 2,  18, 799,773,741
 4,10, 1,  56, 417,773,152
 4,10, 2,   5, 804,152,773
 5, 1, 1, 113, 113,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 158,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  17, 175,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 190,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  23, 213,458,459
 5, 5, 2,  27, 195,459,458
 5, 6, 1,  87, 300,459,405
 5, 6, 2,  88, 283,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 197, 197,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  59, 256,148,150
 6, 3, 1,  28,  82,148,149
 6, 3, 2,  69, 325,149,148
 6, 4, 1,  73, 155,149,44
 6, 4, 2, 107, 432,44,149
 6, 5, 1,  29, 184,44,351
 6, 5, 2,  29, 461,351,44
 6, 6, 1,  41, 225,351,36
 6, 6, 2,   7, 468,36,351
 6, 7, 1,  22, 247,36,776
 6, 7, 2, 323, 791,776,36
 6, 8, 1,   7, 254,776,37
 6, 8, 2,   7, 798,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 318, 318,691,179
 7, 2, 1,  24,  67,691,64
 7, 2, 2,  14, 332,64,691
 7, 3, 1,  22,  89,64,65
 7, 3, 2,  26, 358,65,64
 7, 4, 1,  36, 125,65,66
 7, 4, 2,  36, 394,66,65
 7, 5, 1,  20, 145,66,750
 7, 5, 2,   4, 398,750,66
 7, 6, 1,  59, 204,750,63
 7, 6, 2,  59, 457,63,750
 7, 7, 1,  31, 235,63,67
 7, 7, 2, 137, 594,67,63
 7, 8, 1,  23, 258,67,55
 7, 8, 2,  49, 643,55,67
 7, 9, 1,  62, 320,55,61
 7, 9, 2,  61, 704,61,55
 7,10, 1,  21, 341,61,59
 7,10, 2,  76, 780,59,61
 7,11, 1,  18, 359,59,76
 7,11, 2,  30, 810,76,59
 7,12, 1,  27, 386,76,141
 7,12, 2,  22, 832,141,76
 7,13, 1,  14, 400,141,166
 7,13, 2,  79, 911,166,141
 7,14, 1,  25, 425,166,182
 7,14, 2,  14, 925,182,166
 7,15, 1,  14, 439,182,403
 7,15, 2,  26, 951,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  82,  82,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2, 296, 378,280,38
 8, 3, 1,  38, 131,280,142
 8, 3, 2,  36, 414,142,280
 8, 4, 1,  15, 146,142,126
 8, 4, 2, 123, 537,126,142
 8, 5, 1,   7, 153,126,653
 8, 5, 2, 103, 640,653,126
 8, 6, 1,  34, 187,653,35
 8, 6, 2,  14, 654,35,653
 8, 7, 1,  29, 216,35,193
 8, 7, 2, 207, 861,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 392,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 425,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 452,41,655
 9, 8, 2,  30, 450,655,41
 9, 9, 1,  43, 495,655,443
 9, 9, 2,  44, 494,443,655
 9,10, 1,  32, 527,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  42, 569,73,72
 9,11, 2,  60, 585,72,73
 9,12, 1,  32, 601,72,194
 9,12, 2,  55, 640,194,72
 9,13, 1,  29, 630,194,282
 9,13, 2,  29, 669,282,194
 9,14, 1,  25, 655,282,2
 9,14, 2,  20, 689,2,282
 9,15, 1,  18, 673,2,203
 9,15, 2,  30, 719,203,2
 9,16, 1,  15, 688,203,3
 9,16, 2,  14, 733,3,203
10, 1, 1,  41,  41,124,410
10, 1, 2,  41,  41,410,124
10, 2, 1,  69, 110,410,189
10, 2, 2,  72, 113,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  40, 153,738,189
10, 4, 1,  80, 194,738,372
10, 4, 2,  79, 232,372,738
10, 5, 1,  23, 217,372,42
10, 5, 2,  15, 247,42,372
10, 6, 1,  54, 271,42,172
10, 6, 2,  59, 306,172,42
10, 7, 1, 108, 379,172,370
10, 7, 2, 119, 425,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  19,  77,5,151
11, 2, 2,  14,  74,151,5
11, 3, 1,  55, 132,151,127
11, 3, 2,  54, 128,127,151
11, 4, 1,  36, 168,127,149
11, 4, 2,   7, 135,149,127
11, 5, 1,  72, 240,149,432
11, 5, 2,  81, 216,432,149
12, 1, 1,  23,  23,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  75,  98,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 150,178,148
12, 3, 2,  53, 132,148,178
13, 1, 1,  88,  88,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 256, 344,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 139, 483,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 132, 615,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  55, 670,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  55, 725,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  84, 809,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 107, 916,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  28, 204,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 244,107,701
14, 6, 2,  61, 261,701,107
14, 7, 1,  37, 281,701,108
14, 7, 2,  36, 297,108,701
14, 8, 1,  46, 327,108,73
14, 8, 2,  49, 346,73,108
