# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 410, 410,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 914,1324,175,174
 1, 2, 2,  58, 120,174,175
 1, 3, 1,   8,1332,174,615
 1, 3, 2,  62, 182,615,174
 1, 4, 1,  32,1364,615,243
 1, 4, 2,  16, 198,243,615
 1, 5, 1,  31,1395,243,448
 1, 5, 2,  16, 214,448,243
 1, 6, 1, 253,1648,448,118
 1, 6, 2,  17, 231,118,448
 1, 7, 1,  16,1664,118,496
 1, 7, 2,  16, 247,496,118
 1, 8, 1, 130,1794,496,610
 1, 8, 2,   9, 256,610,496
 1, 9, 1,  75,1869,610,103
 1, 9, 2,  27, 283,103,610
 1,10, 1,   7,1876,103,614
 1,10, 2,  14, 297,614,103
 1,11, 1,  18,1894,614,613
 1,11, 2,  18, 315,613,614
 1,12, 1,  25,1919,613,104
 1,12, 2,   9, 324,104,613
 1,13, 1,  62,1981,104,758
 1,13, 2,   5, 329,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  95, 113,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 369, 482,196,26
 2, 3, 2, 285, 330,26,196
 2, 4, 1, 316, 798,26,193
 2, 4, 2, 539, 869,193,26
 2, 5, 1, 472,1270,193,37
 2, 5, 2, 127, 996,37,193
 2, 6, 1, 151,1421,37,152
 2, 6, 2,  59,1055,152,37
 2, 7, 1,  39,1460,152,760
 2, 7, 2, 337,1392,760,152
 3, 1, 1,  76,  76,269,39
 3, 1, 2,  83,  83,39,269
 3, 2, 1,  28, 104,39,116
 3, 2, 2,  32, 115,116,39
 3, 3, 1,  70, 174,116,133
 3, 3, 2,  63, 178,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 132, 245,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  29, 274,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1, 261, 535,125,667
 4, 4, 2,  66, 235,667,125
 4, 5, 1,  29, 564,667,422
 4, 5, 2,  19, 254,422,667
 4, 6, 1,  71, 635,422,151
 4, 6, 2, 143, 397,151,422
 4, 7, 1,  72, 707,151,20
 4, 7, 2, 326, 723,20,151
 4, 8, 1,   7, 714,20,741
 4, 8, 2,   7, 730,741,20
 4, 9, 1,  18, 732,741,773
 4, 9, 2,  18, 748,773,741
 4,10, 1,  80, 812,773,152
 4,10, 2,   5, 753,152,773
 5, 1, 1, 361, 361,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 406,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  31, 437,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  32, 469,327,458
 5, 4, 2,  18, 170,458,327
 5, 5, 1,  28, 497,458,459
 5, 5, 2,  35, 205,459,458
 5, 6, 1,  90, 587,459,405
 5, 6, 2,  88, 293,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  24,  56,150,148
 6, 2, 2, 140, 463,148,150
 6, 3, 1,  46, 102,148,149
 6, 3, 2,  29, 492,149,148
 6, 4, 1,  77, 179,149,44
 6, 4, 2,  99, 591,44,149
 6, 5, 1,  29, 208,44,351
 6, 5, 2,  29, 620,351,44
 6, 6, 1,  53, 261,351,36
 6, 6, 2,   7, 627,36,351
 6, 7, 1,  22, 283,36,776
 6, 7, 2, 122, 749,776,36
 6, 8, 1,   7, 290,776,37
 6, 8, 2,   7, 756,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 465, 465,691,179
 7, 2, 1, 144, 187,691,64
 7, 2, 2,  14, 479,64,691
 7, 3, 1,  22, 209,64,65
 7, 3, 2,  26, 505,65,64
 7, 4, 1,  36, 245,65,66
 7, 4, 2,  36, 541,66,65
 7, 5, 1,  53, 298,66,750
 7, 5, 2,   4, 545,750,66
 7, 6, 1,  65, 363,750,63
 7, 6, 2,  59, 604,63,750
 7, 7, 1, 105, 468,63,67
 7, 7, 2,  60, 664,67,63
 7, 8, 1, 151, 619,67,55
 7, 8, 2, 158, 822,55,67
 7, 9, 1,  44, 663,55,61
 7, 9, 2,  74, 896,61,55
 7,10, 1, 145, 808,61,59
 7,10, 2, 172,1068,59,61
 7,11, 1,  18, 826,59,76
 7,11, 2,  50,1118,76,59
 7,12, 1, 117, 943,76,141
 7,12, 2,  22,1140,141,76
 7,13, 1,  14, 957,141,166
 7,13, 2, 190,1330,166,141
 7,14, 1,  63,1020,166,182
 7,14, 2,  14,1344,182,166
 7,15, 1,  14,1034,182,403
 7,15, 2, 208,1552,403,182
 8, 1, 1,  38,  38,81,38
 8, 1, 2,  62,  62,38,81
 8, 2, 1,  58,  96,38,280
 8, 2, 2, 185, 247,280,38
 8, 3, 1,  42, 138,280,142
 8, 3, 2,  36, 283,142,280
 8, 4, 1,  26, 164,142,126
 8, 4, 2, 215, 498,126,142
 8, 5, 1,   7, 171,126,653
 8, 5, 2, 106, 604,653,126
 8, 6, 1, 153, 324,653,35
 8, 6, 2,  14, 618,35,653
 8, 7, 1, 214, 538,35,193
 8, 7, 2, 121, 739,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 283,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  45, 400,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  38, 438,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  29, 467,41,655
 9, 8, 2,  28, 450,655,41
 9, 9, 1,  44, 511,655,443
 9, 9, 2,  53, 503,443,655
 9,10, 1,  35, 546,443,73
 9,10, 2,  31, 534,73,443
 9,11, 1,  49, 595,73,72
 9,11, 2, 219, 753,72,73
 9,12, 1,  80, 675,72,194
 9,12, 2, 103, 856,194,72
 9,13, 1,  29, 704,194,282
 9,13, 2,  29, 885,282,194
 9,14, 1,  25, 729,282,2
 9,14, 2,  20, 905,2,282
 9,15, 1,  18, 747,2,203
 9,15, 2, 118,1023,203,2
 9,16, 1,  40, 787,203,3
 9,16, 2,  14,1037,3,203
10, 1, 1,  71,  71,124,410
10, 1, 2,  50,  50,410,124
10, 2, 1,  73, 144,410,189
10, 2, 2,  70, 120,189,410
10, 3, 1,   4, 148,189,738
10, 3, 2,  51, 171,738,189
10, 4, 1,  81, 229,738,372
10, 4, 2,  79, 250,372,738
10, 5, 1,  46, 275,372,42
10, 5, 2,  17, 267,42,372
10, 6, 1,  54, 329,42,172
10, 6, 2,  58, 325,172,42
10, 7, 1, 108, 437,172,370
10, 7, 2, 499, 824,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 126, 126,5,130
11, 2, 1,  85, 144,5,151
11, 2, 2,  14, 140,151,5
11, 3, 1,  64, 208,151,127
11, 3, 2,  54, 194,127,151
11, 4, 1, 107, 315,127,149
11, 4, 2,   7, 201,149,127
11, 5, 1,  72, 387,149,432
11, 5, 2,  77, 278,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 149, 149,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  76, 225,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 176, 401,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 158, 559,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  53, 612,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  57, 669,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 158, 827,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 152, 979,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  13, 177,586,331
14, 5, 1,  49, 225,586,107
14, 5, 2,  25, 202,107,586
14, 6, 1,  40, 265,107,701
14, 6, 2,  41, 243,701,107
14, 7, 1,  60, 325,701,108
14, 7, 2,  36, 279,108,701
14, 8, 1,  46, 371,108,73
14, 8, 2,  45, 324,73,108
14, 9, 1,  46, 417,73,72
14, 9, 2,  46, 370,72,73
14,10, 1,  52, 469,72,132
14,10, 2,  26, 396,132,72
15, 1, 1,  54,  54,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  38,  92,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 137, 229,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 226, 455,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  31,  31,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  28,  59,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  81,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 114,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 126,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 142,50,49
