# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 173, 173,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 625, 798,175,174
 1, 2, 2,  86, 150,174,175
 1, 3, 1, 121, 919,174,615
 1, 3, 2,  56, 206,615,174
 1, 4, 1,  32, 951,615,243
 1, 4, 2,  89, 295,243,615
 1, 5, 1,  31, 982,243,448
 1, 5, 2,  16, 311,448,243
 1, 6, 1, 103,1085,448,118
 1, 6, 2,  17, 328,118,448
 1, 7, 1,  16,1101,118,496
 1, 7, 2,  16, 344,496,118
 1, 8, 1, 106,1207,496,610
 1, 8, 2,   9, 353,610,496
 1, 9, 1,  55,1262,610,103
 1, 9, 2, 154, 507,103,610
 1,10, 1,   7,1269,103,614
 1,10, 2,  37, 544,614,103
 1,11, 1,  18,1287,614,613
 1,11, 2,  18, 562,613,614
 1,12, 1,  13,1300,613,104
 1,12, 2,  41, 603,104,613
 1,13, 1,  37,1337,104,758
 1,13, 2,   5, 608,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  42,  88,196,26
 2, 3, 2, 258, 303,26,196
 2, 4, 1,  66, 154,26,193
 2, 4, 2,  65, 368,193,26
 2, 5, 1, 303, 457,193,37
 2, 5, 2,  50, 418,37,193
 2, 6, 1,  37, 494,37,152
 2, 6, 2,  61, 479,152,37
 2, 7, 1,  42, 536,152,760
 2, 7, 2, 238, 717,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  60,116,39
 3, 3, 1,  66, 114,116,133
 3, 3, 2,  63, 123,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  46, 158,597,470
 4, 2, 2,  45, 154,470,597
 4, 3, 1,  41, 199,470,125
 4, 3, 2,  22, 176,125,470
 4, 4, 1,  32, 231,125,667
 4, 4, 2, 177, 353,667,125
 4, 5, 1,  36, 267,667,422
 4, 5, 2,  22, 375,422,667
 4, 6, 1,  63, 330,422,151
 4, 6, 2, 232, 607,151,422
 4, 7, 1,  73, 403,151,20
 4, 7, 2,  78, 685,20,151
 4, 8, 1,   7, 410,20,741
 4, 8, 2,   8, 693,741,20
 4, 9, 1,  18, 428,741,773
 4, 9, 2,  18, 711,773,741
 4,10, 1,  80, 508,773,152
 4,10, 2,   5, 716,152,773
 5, 1, 1, 116, 116,4012,510
 5, 1, 2, 300, 300,510,4012
 5, 2, 1,  45, 161,510,528
 5, 2, 2, 201, 501,528,510
 5, 3, 1,  22, 183,528,327
 5, 3, 2,  14, 515,327,528
 5, 4, 1,  29, 212,327,458
 5, 4, 2, 154, 669,458,327
 5, 5, 1,  32, 244,458,459
 5, 5, 2,  64, 733,459,458
 5, 6, 1,  89, 333,459,405
 5, 6, 2,  92, 825,405,459
 6, 1, 1,  51,  51,405,150
 6, 1, 2, 263, 263,150,405
 6, 2, 1,  23,  74,150,148
 6, 2, 2, 122, 385,148,150
 6, 3, 1,  54, 128,148,149
 6, 3, 2,  15, 400,149,148
 6, 4, 1,  74, 202,149,44
 6, 4, 2, 100, 500,44,149
 6, 5, 1,  29, 231,44,351
