# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 605, 605,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 790,1395,175,174
 1, 2, 2,  57, 120,174,175
 1, 3, 1,   8,1403,174,615
 1, 3, 2,  36, 156,615,174
 1, 4, 1,  32,1435,615,243
 1, 4, 2,  16, 172,243,615
 1, 5, 1,  31,1466,243,448
 1, 5, 2,  16, 188,448,243
 1, 6, 1, 189,1655,448,118
 1, 6, 2,  17, 205,118,448
 1, 7, 1,  16,1671,118,496
 1, 7, 2,  16, 221,496,118
 1, 8, 1, 130,1801,496,610
 1, 8, 2,   9, 230,610,496
 1, 9, 1,  60,1861,610,103
 1, 9, 2,  37, 267,103,610
 1,10, 1,   7,1868,103,614
 1,10, 2,  26, 293,614,103
 1,11, 1,  18,1886,614,613
 1,11, 2,  18, 311,613,614
 1,12, 1,  13,1899,613,104
 1,12, 2,   9, 320,104,613
 1,13, 1,  40,1939,104,758
 1,13, 2,   5, 325,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 319, 337,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 121, 458,196,26
 2, 3, 2, 456, 501,26,196
 2, 4, 1, 142, 600,26,193
 2, 4, 2, 123, 624,193,26
 2, 5, 1, 222, 822,193,37
 2, 5, 2,  46, 670,37,193
 2, 6, 1, 151, 973,37,152
 2, 6, 2,  92, 762,152,37
 2, 7, 1,  33,1006,152,760
 2, 7, 2, 249,1011,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  31,  61,116,39
 3, 3, 1,  71, 139,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 116, 227,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  35, 262,470,125
 4, 3, 2,  20, 176,125,470
 4, 4, 1, 227, 489,125,667
 4, 4, 2,  43, 219,667,125
 4, 5, 1,  53, 542,667,422
 4, 5, 2,  19, 238,422,667
 4, 6, 1,  45, 587,422,151
 4, 6, 2, 222, 460,151,422
 4, 7, 1,  73, 660,151,20
 4, 7, 2, 118, 578,20,151
 4, 8, 1,   7, 667,20,741
 4, 8, 2,   8, 586,741,20
 4, 9, 1,  18, 685,741,773
 4, 9, 2,  18, 604,773,741
 4,10, 1,  80, 765,773,152
 4,10, 2,   5, 609,152,773
 5, 1, 1, 315, 315,4012,510
 5, 1, 2, 105, 105,510,4012
 5, 2, 1,  45, 360,510,528
 5, 2, 2,  47, 152,528,510
 5, 3, 1,  58, 418,528,327
 5, 3, 2,  14, 166,327,528
 5, 4, 1,  23, 441,327,458
 5, 4, 2,  36, 202,458,327
 5, 5, 1,  28, 469,458,459
 5, 5, 2,  40, 242,459,458
 5, 6, 1,  91, 560,459,405
 5, 6, 2,  87, 329,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  55,150,148
