# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 176, 176,2127,175
 1, 1, 2, 104, 104,175,2127
 1, 2, 1, 110, 286,175,174
 1, 2, 2, 151, 255,174,175
 1, 3, 1,  42, 328,174,615
 1, 3, 2,  62, 317,615,174
 1, 4, 1,  32, 360,615,243
 1, 4, 2,  85, 402,243,615
 1, 5, 1,  31, 391,243,448
 1, 5, 2,  16, 418,448,243
 1, 6, 1,  71, 462,448,118
 1, 6, 2,  17, 435,118,448
 1, 7, 1,  16, 478,118,496
 1, 7, 2,  16, 451,496,118
 1, 8, 1,  81, 559,496,610
 1, 8, 2,   9, 460,610,496
 1, 9, 1,  99, 658,610,103
 1, 9, 2, 156, 616,103,610
 1,10, 1,   7, 665,103,614
 1,10, 2,  91, 707,614,103
 1,11, 1,  18, 683,614,613
 1,11, 2,  18, 725,613,614
 1,12, 1,  21, 704,613,104
 1,12, 2,  32, 757,104,613
 1,13, 1,  29, 733,104,758
 1,13, 2,   5, 762,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 123, 141,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 182,196,26
 2, 3, 2, 443, 488,26,196
 2, 4, 1,  59, 241,26,193
 2, 4, 2,  47, 535,193,26
 2, 5, 1, 142, 383,193,37
 2, 5, 2,  63, 598,37,193
 2, 6, 1,  19, 402,37,152
 2, 6, 2,  60, 658,152,37
 2, 7, 1,  37, 439,152,760
 2, 7, 2, 139, 797,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  75,  75,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  30, 105,116,39
 3, 3, 1,  64, 128,116,133
 3, 3, 2,  63, 168,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  45, 154,470,597
 4, 3, 1,  29, 175,470,125
 4, 3, 2,  28, 182,125,470
 4, 4, 1,  30, 205,125,667
 4, 4, 2, 431, 613,667,125
 4, 5, 1,  23, 228,667,422
 4, 5, 2,  19, 632,422,667
 4, 6, 1,  41, 269,422,151
 4, 6, 2, 123, 755,151,422
 4, 7, 1,  73, 342,151,20
 4, 7, 2,  82, 837,20,151
 4, 8, 1,   7, 349,20,741
 4, 8, 2,   8, 845,741,20
 4, 9, 1,  18, 367,741,773
 4, 9, 2,  18, 863,773,741
 4,10, 1,  56, 423,773,152
 4,10, 2,   5, 868,152,773
 5, 1, 1, 109, 109,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 154,510,528
 5, 2, 2,  49, 140,528,510
 5, 3, 1,  17, 171,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  41, 212,327,458
 5, 4, 2,  18, 172,458,327
 5, 5, 1,  30, 242,458,459
 5, 5, 2,  46, 218,459,458
 5, 6, 1,  87, 329,459,405
 5, 6, 2,  90, 308,405,459
 6, 1, 1,  42,  42,405,150
 6, 1, 2,  62,  62,150,405
 6, 2, 1,  23,  65,150,148
 6, 2, 2, 214, 276,148,150
 6, 3, 1,  35, 100,148,149
 6, 3, 2,  15, 291,149,148
 6, 4, 1,  73, 173,149,44
 6, 4, 2, 155, 446,44,149
 6, 5, 1,  29, 202,44,351
 6, 5, 2,  29, 475,351,44
 6, 6, 1,  11, 213,351,36
 6, 6, 2,   7, 482,36,351
 6, 7, 1,  22, 235,36,776
 6, 7, 2, 299, 781,776,36
 6, 8, 1,   7, 242,776,37
 6, 8, 2,   7, 788,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 514, 514,691,179
 7, 2, 1,  32,  75,691,64
 7, 2, 2,  14, 528,64,691
 7, 3, 1,  22,  97,64,65
 7, 3, 2,  26, 554,65,64
 7, 4, 1,  36, 133,65,66
 7, 4, 2,  36, 590,66,65
 7, 5, 1,  32, 165,66,750
 7, 5, 2,   4, 594,750,66
 7, 6, 1,  59, 224,750,63
 7, 6, 2,  59, 653,63,750
 7, 7, 1,  32, 256,63,67
 7, 7, 2,  87, 740,67,63
 7, 8, 1,  23, 279,67,55
 7, 8, 2, 147, 887,55,67
 7, 9, 1,  23, 302,55,61
 7, 9, 2, 238,1125,61,55
 7,10, 1,  20, 322,61,59
 7,10, 2,  91,1216,59,61
 7,11, 1,  18, 340,59,76
 7,11, 2,  21,1237,76,59
 7,12, 1,  22, 362,76,141
 7,12, 2,  22,1259,141,76
 7,13, 1,  14, 376,141,166
 7,13, 2,  76,1335,166,141
 7,14, 1,  54, 430,166,182
 7,14, 2,  14,1349,182,166
 7,15, 1,  14, 444,182,403
 7,15, 2, 214,1563,403,182
 8, 1, 1, 117, 117,81,38
 8, 1, 2,  75,  75,38,81
 8, 2, 1,  58, 175,38,280
 8, 2, 2, 573, 648,280,38
 8, 3, 1,  37, 212,280,142
 8, 3, 2,  36, 684,142,280
 8, 4, 1,  15, 227,142,126
 8, 4, 2,  41, 725,126,142
 8, 5, 1,   7, 234,126,653
 8, 5, 2, 107, 832,653,126
 8, 6, 1,  60, 294,653,35
 8, 6, 2,  14, 846,35,653
 8, 7, 1,  43, 337,35,193
 8, 7, 2, 215,1061,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 278,630,223
