# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 146, 146,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 301, 447,175,174
 1, 2, 2,  99, 163,174,175
 1, 3, 1,  36, 483,174,615
 1, 3, 2,  51, 214,615,174
 1, 4, 1,  32, 515,615,243
 1, 4, 2,  90, 304,243,615
 1, 5, 1,  31, 546,243,448
 1, 5, 2,  16, 320,448,243
 1, 6, 1,  76, 622,448,118
 1, 6, 2,  17, 337,118,448
 1, 7, 1,  16, 638,118,496
 1, 7, 2,  16, 353,496,118
 1, 8, 1,  74, 712,496,610
 1, 8, 2,   9, 362,610,496
 1, 9, 1,  59, 771,610,103
 1, 9, 2, 120, 482,103,610
 1,10, 1,   7, 778,103,614
 1,10, 2,  28, 510,614,103
 1,11, 1,  18, 796,614,613
 1,11, 2,  18, 528,613,614
 1,12, 1,  12, 808,613,104
 1,12, 2,  40, 568,104,613
 1,13, 1,  31, 839,104,758
 1,13, 2,   5, 573,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 134, 183,196,26
 2, 3, 2, 248, 293,26,196
 2, 4, 1,  37, 220,26,193
 2, 4, 2,  47, 340,193,26
 2, 5, 1,  33, 253,193,37
 2, 5, 2,  67, 407,37,193
 2, 6, 1,  19, 272,37,152
 2, 6, 2,  67, 474,152,37
 2, 7, 1,  25, 297,152,760
 2, 7, 2, 122, 596,760,152
 3, 1, 1,  54,  54,269,39
 3, 1, 2, 229, 229,39,269
 3, 2, 1,  28,  82,39,116
 3, 2, 2,  30, 259,116,39
 3, 3, 1,  64, 146,116,133
 3, 3, 2,  63, 322,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  46, 155,597,470
 4, 2, 2,  74, 183,470,597
 4, 3, 1,  32, 187,470,125
 4, 3, 2,  24, 207,125,470
 4, 4, 1,  47, 234,125,667
 4, 4, 2, 425, 632,667,125
 4, 5, 1,  19, 253,667,422
 4, 5, 2,  19, 651,422,667
 4, 6, 1,  53, 306,422,151
 4, 6, 2, 141, 792,151,422
 4, 7, 1,  73, 379,151,20
 4, 7, 2,  87, 879,20,151
 4, 8, 1,   7, 386,20,741
 4, 8, 2,   8, 887,741,20
 4, 9, 1,  18, 404,741,773
 4, 9, 2,  18, 905,773,741
 4,10, 1,  45, 449,773,152
 4,10, 2,   5, 910,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  50, 141,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 155,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 170,458,327
 5, 5, 1,  24, 190,458,459
 5, 5, 2,  33, 203,459,458
 5, 6, 1,  87, 277,459,405
 5, 6, 2,  87, 290,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 258, 258,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2,  74, 332,148,150
 6, 3, 1,  40,  93,148,149
 6, 3, 2,  15, 347,149,148
 6, 4, 1,  73, 166,149,44
 6, 4, 2, 107, 454,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 483,351,44
 6, 6, 1,   8, 203,351,36
 6, 6, 2,   7, 490,36,351
 6, 7, 1,  22, 225,36,776
 6, 7, 2, 189, 679,776,36
 6, 8, 1,   7, 232,776,37
 6, 8, 2,   7, 686,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 188, 188,691,179
 7, 2, 1,  40,  83,691,64
 7, 2, 2,  14, 202,64,691
 7, 3, 1,  22, 105,64,65
 7, 3, 2,  23, 225,65,64
 7, 4, 1,  36, 141,65,66
 7, 4, 2,  36, 261,66,65
 7, 5, 1,  41, 182,66,750
 7, 5, 2,   4, 265,750,66
 7, 6, 1,  59, 241,750,63
 7, 6, 2,  59, 324,63,750
