# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 163, 163,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 115, 278,175,174
 1, 2, 2,  66, 128,174,175
 1, 3, 1,   8, 286,174,615
 1, 3, 2,  59, 187,615,174
 1, 4, 1,  32, 318,615,243
 1, 4, 2,  16, 203,243,615
 1, 5, 1,  31, 349,243,448
 1, 5, 2,  16, 219,448,243
 1, 6, 1, 107, 456,448,118
 1, 6, 2,  17, 236,118,448
 1, 7, 1,  16, 472,118,496
 1, 7, 2,  16, 252,496,118
 1, 8, 1,  72, 544,496,610
 1, 8, 2,   9, 261,610,496
 1, 9, 1,  34, 578,610,103
 1, 9, 2,  36, 297,103,610
 1,10, 1,   7, 585,103,614
 1,10, 2,  18, 315,614,103
 1,11, 1,  18, 603,614,613
 1,11, 2,  18, 333,613,614
 1,12, 1,  10, 613,613,104
 1,12, 2,   9, 342,104,613
 1,13, 1,  75, 688,104,758
 1,13, 2,   5, 347,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  87, 105,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 146,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  50, 196,26,193
 2, 4, 2, 115, 213,193,26
 2, 5, 1, 100, 296,193,37
 2, 5, 2, 195, 408,37,193
 2, 6, 1,  44, 340,37,152
 2, 6, 2,  42, 450,152,37
 2, 7, 1,  33, 373,152,760
 2, 7, 2,  82, 532,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  30,  58,116,39
 3, 3, 1,  65, 124,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 117, 117,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  75, 192,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  56, 248,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 104, 352,125,667
 4, 4, 2,  67, 237,667,125
 4, 5, 1,  26, 378,667,422
 4, 5, 2,  19, 256,422,667
 4, 6, 1,  46, 424,422,151
 4, 6, 2,  72, 328,151,422
 4, 7, 1,  72, 496,151,20
 4, 7, 2,  78, 406,20,151
 4, 8, 1,   7, 503,20,741
 4, 8, 2,   7, 413,741,20
 4, 9, 1,  18, 521,741,773
 4, 9, 2,  18, 431,773,741
 4,10, 1,  80, 601,773,152
 4,10, 2,   5, 436,152,773
 5, 1, 1, 120, 120,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 165,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  24, 189,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  28, 217,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  35, 252,458,459
 5, 5, 2,  39, 205,459,458
 5, 6, 1,  92, 344,459,405
 5, 6, 2,  88, 293,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 213, 213,150,405
 6, 2, 1,  24,  59,150,148
 6, 2, 2,  40, 253,148,150
 6, 3, 1,  40,  99,148,149
 6, 3, 2,  37, 290,149,148
 6, 4, 1,  79, 178,149,44
 6, 4, 2, 112, 402,44,149
 6, 5, 1,  29, 207,44,351
 6, 5, 2,  29, 431,351,44
 6, 6, 1,  30, 237,351,36
 6, 6, 2,   7, 438,36,351
 6, 7, 1,  22, 259,36,776
 6, 7, 2, 150, 588,776,36
 6, 8, 1,   7, 266,776,37
 6, 8, 2,   7, 595,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 166, 166,691,179
 7, 2, 1, 114, 157,691,64
 7, 2, 2,  14, 180,64,691
 7, 3, 1,  22, 179,64,65
 7, 3, 2,  47, 227,65,64
 7, 4, 1,  36, 215,65,66
 7, 4, 2,  36, 263,66,65
 7, 5, 1,  53, 268,66,750
 7, 5, 2,   4, 267,750,66
 7, 6, 1,  60, 328,750,63
 7, 6, 2,  58, 325,63,750
 7, 7, 1,  39, 367,63,67
 7, 7, 2,  39, 364,67,63
 7, 8, 1,  37, 404,67,55
 7, 8, 2,  83, 447,55,67
 7, 9, 1,  53, 457,55,61
 7, 9, 2,  29, 476,61,55
 7,10, 1, 156, 613,61,59
 7,10, 2,  79, 555,59,61
 7,11, 1,  18, 631,59,76
 7,11, 2,  24, 579,76,59
 7,12, 1,  37, 668,76,141
 7,12, 2,  22, 601,141,76
 7,13, 1,  14, 682,141,166
 7,13, 2,  50, 651,166,141
 7,14, 1,  31, 713,166,182
 7,14, 2,  14, 665,182,166
 7,15, 1,  14, 727,182,403
 7,15, 2,  37, 702,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  38,  38,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2,  90, 128,280,38
 8, 3, 1,  37, 130,280,142
 8, 3, 2,  36, 164,142,280
 8, 4, 1,  25, 155,142,126
 8, 4, 2,  43, 207,126,142
 8, 5, 1,   7, 162,126,653
 8, 5, 2,  32, 239,653,126
 8, 6, 1,  57, 219,653,35
 8, 6, 2,  14, 253,35,653
 8, 7, 1,  42, 261,35,193
 8, 7, 2,  62, 315,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  70, 212,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  74, 286,630,223
 9, 4, 2,  70, 277,223,630
