# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 323, 323,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 138, 461,175,174
 1, 2, 2,  99, 161,174,175
 1, 3, 1,   8, 469,174,615
 1, 3, 2,  49, 210,615,174
 1, 4, 1,  32, 501,615,243
 1, 4, 2,  16, 226,243,615
 1, 5, 1,  31, 532,243,448
 1, 5, 2,  16, 242,448,243
 1, 6, 1, 192, 724,448,118
 1, 6, 2,  17, 259,118,448
 1, 7, 1,  16, 740,118,496
 1, 7, 2,  16, 275,496,118
 1, 8, 1, 130, 870,496,610
 1, 8, 2,   9, 284,610,496
 1, 9, 1,  47, 917,610,103
 1, 9, 2,  58, 342,103,610
 1,10, 1,   7, 924,103,614
 1,10, 2,  39, 381,614,103
 1,11, 1,  18, 942,614,613
 1,11, 2,  18, 399,613,614
 1,12, 1,  12, 954,613,104
 1,12, 2,   9, 408,104,613
 1,13, 1,  43, 997,104,758
 1,13, 2,   5, 413,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 162, 180,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51, 231,196,26
 2, 3, 2, 129, 174,26,196
 2, 4, 1,  65, 296,26,193
 2, 4, 2, 273, 447,193,26
 2, 5, 1, 339, 635,193,37
 2, 5, 2,  43, 490,37,193
 2, 6, 1,  59, 694,37,152
 2, 6, 2,  59, 549,152,37
 2, 7, 1,  39, 733,152,760
 2, 7, 2, 170, 719,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  33,  33,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  30,  63,116,39
 3, 3, 1,  71, 124,116,133
 3, 3, 2,  63, 126,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 150, 261,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  32, 293,470,125
 4, 3, 2,  18, 166,125,470
 4, 4, 1, 266, 559,125,667
 4, 4, 2,  39, 205,667,125
 4, 5, 1,  31, 590,667,422
 4, 5, 2,  18, 223,422,667
 4, 6, 1,  48, 638,422,151
 4, 6, 2, 185, 408,151,422
 4, 7, 1,  72, 710,151,20
 4, 7, 2, 133, 541,20,151
 4, 8, 1,   7, 717,20,741
 4, 8, 2,   7, 548,741,20
 4, 9, 1,  18, 735,741,773
 4, 9, 2,  18, 566,773,741
 4,10, 1,  80, 815,773,152
 4,10, 2,   5, 571,152,773
 5, 1, 1, 368, 368,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 413,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  56, 469,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  22, 491,327,458
 5, 4, 2,  23, 172,458,327
 5, 5, 1,  26, 517,458,459
 5, 5, 2,  25, 197,459,458
 5, 6, 1,  87, 604,459,405
 5, 6, 2,  86, 283,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  24,  57,150,148
 6, 2, 2,  51, 374,148,150
 6, 3, 1,  30,  87,148,149
 6, 3, 2,  24, 398,149,148
 6, 4, 1,  80, 167,149,44
 6, 4, 2,  85, 483,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 512,351,44
 6, 6, 1,  76, 272,351,36
 6, 6, 2,   7, 519,36,351
 6, 7, 1,  22, 294,36,776
 6, 7, 2,  46, 565,776,36
 6, 8, 1,   7, 301,776,37
 6, 8, 2,   7, 572,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  56,  56,691,179
 7, 2, 1, 138, 181,691,64
 7, 2, 2,  14,  70,64,691
 7, 3, 1,  22, 203,64,65
 7, 3, 2,  23,  93,65,64
 7, 4, 1,  36, 239,65,66
 7, 4, 2,  36, 129,66,65
 7, 5, 1,  53, 292,66,750
 7, 5, 2,   4, 133,750,66
 7, 6, 1,  68, 360,750,63
 7, 6, 2,  58, 191,63,750
 7, 7, 1,  55, 415,63,67
 7, 7, 2,  37, 228,67,63
 7, 8, 1, 176, 591,67,55
 7, 8, 2, 296, 524,55,67
 7, 9, 1,  39, 630,55,61
 7, 9, 2,  43, 567,61,55
 7,10, 1, 100, 730,61,59
 7,10, 2, 132, 699,59,61
 7,11, 1,  18, 748,59,76
 7,11, 2,  25, 724,76,59
 7,12, 1,  29, 777,76,141
 7,12, 2,  22, 746,141,76
 7,13, 1,  14, 791,141,166
 7,13, 2,  70, 816,166,141
 7,14, 1,  28, 819,166,182
 7,14, 2,  14, 830,182,166
 7,15, 1,  14, 833,182,403
 7,15, 2, 215,1045,403,182
 8, 1, 1,  43,  43,81,38
 8, 1, 2,  95,  95,38,81
 8, 2, 1,  58, 101,38,280
 8, 2, 2,  67, 162,280,38
 8, 3, 1,  43, 144,280,142
 8, 3, 2,  36, 198,142,280
 8, 4, 1,  39, 183,142,126
 8, 4, 2, 203, 401,126,142
 8, 5, 1,   7, 190,126,653
 8, 5, 2,  27, 428,653,126
 8, 6, 1, 146, 336,653,35
 8, 6, 2,  14, 442,35,653
 8, 7, 1,  67, 403,35,193
 8, 7, 2,  33, 475,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  73, 214,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  73, 287,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 359,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  48, 407,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  75, 482,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  31, 513,41,655
 9, 8, 2,  26, 447,655,41
 9, 9, 1,  43, 556,655,443
 9, 9, 2, 213, 660,443,655
 9,10, 1,  37, 593,443,73
 9,10, 2,  31, 691,73,443
 9,11, 1,  44, 637,73,72
 9,11, 2, 106, 797,72,73
 9,12, 1, 117, 754,72,194
 9,12, 2, 122, 919,194,72
 9,13, 1,  29, 783,194,282
 9,13, 2,  29, 948,282,194
 9,14, 1,  28, 811,282,2
 9,14, 2,  20, 968,2,282
 9,15, 1,  18, 829,2,203
 9,15, 2, 161,1129,203,2
 9,16, 1,  21, 850,203,3
 9,16, 2,  14,1143,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2, 128, 128,410,124
10, 2, 1,  73, 112,410,189
10, 2, 2,  97, 225,189,410
10, 3, 1,   4, 116,189,738
10, 3, 2,  52, 277,738,189
10, 4, 1,  80, 196,738,372
10, 4, 2,  79, 356,372,738
10, 5, 1,  26, 222,372,42
10, 5, 2,  15, 371,42,372
10, 6, 1,  54, 276,42,172
10, 6, 2,  58, 429,172,42
10, 7, 1, 108, 384,172,370
10, 7, 2, 261, 690,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  80,  80,5,130
11, 2, 1,  43, 101,5,151
11, 2, 2,  14,  94,151,5
11, 3, 1,  74, 175,151,127
11, 3, 2,  54, 148,127,151
11, 4, 1, 107, 282,127,149
11, 4, 2,   7, 155,149,127
11, 5, 1,  72, 354,149,432
11, 5, 2,  75, 230,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 174, 174,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  78, 252,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 136, 388,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 142, 530,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  45, 575,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  64, 639,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 167, 806,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  78, 884,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  21, 166,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 177,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  55, 232,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 272,107,701
14, 6, 2,  40, 240,701,107
14, 7, 1,  58, 330,701,108
14, 7, 2,  36, 276,108,701
14, 8, 1,  74, 404,108,73
14, 8, 2,  45, 321,73,108
14, 9, 1,  46, 450,73,72
14, 9, 2,  46, 367,72,73
14,10, 1,  32, 482,72,132
14,10, 2,  25, 392,132,72
15, 1, 1,  32,  32,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  27,  59,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  27,  86,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  44, 130,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  65,  65,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  88,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 110,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 143,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 155,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 171,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  22, 150,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 216,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 264,157,295
17, 5, 2, 157, 367,295,157
17, 6, 1,  10, 274,295,158
17, 6, 2,   9, 376,158,295
17, 7, 1,  12, 286,158,623
17, 7, 2,  33, 409,623,158
17, 8, 1,  14, 300,623,156
17, 8, 2,  14, 423,156,623
17, 9, 1,  36, 336,156,155
17, 9, 2,  36, 459,155,156
17,10, 1,  83, 419,155,187
17,10, 2, 191, 650,187,155
17,11, 1,  44, 463,187,599
17,11, 2, 109, 759,599,187
17,12, 1,  71, 534,599,311
17,12, 2,  93, 852,311,599
18, 1, 1,  26,  26,727,797
18, 1, 2,  24,  24,797,727
18, 2, 1, 111, 137,797,456
18, 2, 2, 111, 135,456,797
18, 3, 1,  55, 192,456,110
18, 3, 2,  22, 157,110,456
18, 4, 1,  98, 290,110,109
18, 4, 2,  98, 255,109,110
18, 5, 1,  21, 311,109,331
18, 5, 2,  19, 274,331,109
18, 6, 1,  29, 340,331,586
18, 6, 2,  11, 285,586,331
18, 7, 1,  35, 375,586,107
18, 7, 2,  25, 310,107,586
18, 8, 1,  32, 407,107,701
18, 8, 2,  32, 342,701,107
18, 9, 1,  45, 452,701,108
18, 9, 2,  36, 378,108,701
18,10, 1,   7, 459,108,594
18,10, 2,   8, 386,594,108
18,11, 1,  29, 488,594,73
18,11, 2,  29, 415,73,594
18,12, 1,  61, 549,73,72
18,12, 2,  61, 476,72,73
18,13, 1,  32, 581,72,132
18,13, 2,  25, 501,132,72
18,14, 1,  91, 672,132,194
18,14, 2,  13, 514,194,132
18,15, 1,  36, 708,194,282
18,15, 2,  36, 550,282,194
18,16, 1, 113, 821,282,2
18,16, 2,  25, 575,2,282
18,17, 1,  57, 878,2,3
18,17, 2,  57, 632,3,2
18,18, 1, 129,1007,3,513
18,18, 2,  20, 652,513,3
18,19, 1,  22,1029,513,354
18,19, 2,  15, 667,354,513
18,20, 1,  38,1067,354,355
18,20, 2,  10, 677,355,354
18,21, 1,  47,1114,355,184
18,21, 2,  47, 724,184,355
19, 1, 1,  56,  56,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  68, 124,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  26, 150,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 177,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  30, 207,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  95, 302,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  74, 376,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  35, 154,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  39, 193,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  22, 215,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 248,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 275,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 281,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 328,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  26, 354,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 396,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  42, 438,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  27, 465,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  18, 483,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  20, 503,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 523,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  45, 568,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 579,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 629,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  43, 672,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  58, 730,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  54, 784,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 837,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  26, 863,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32, 895,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45, 940,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13, 953,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1151,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1223,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  31,  87,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  24, 111,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 129,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  16, 145,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  13, 158,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  47, 205,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 210,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 239,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  12, 251,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  14, 265,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  20, 285,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 330,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  20, 350,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  32, 382,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  19, 401,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  36, 437,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 446,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 460,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 479,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  31, 510,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  39, 549,65,64
21,23, 2,  21, 420,64,65
21,24, 1, 109, 658,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  72, 730,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  42, 772,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  21, 793,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25, 818,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36, 854,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11, 865,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158,1023,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58,1081,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  19,1100,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1, 159, 159,142,720
22, 1, 2,  24,  24,720,142
22, 2, 1,  96, 255,720,54
22, 2, 2, 102, 126,54,720
22, 3, 1,  16, 271,54,46
22, 3, 2,  33, 159,46,54
22, 4, 1, 132, 403,46,47
22, 4, 2,  28, 187,47,46
22, 5, 1, 102, 505,47,395
22, 5, 2, 103, 290,395,47
22, 6, 1, 155, 660,395,679
22, 6, 2, 146, 436,679,395
22, 7, 1,  53, 713,679,390
22, 7, 2,  53, 489,390,679
23, 1, 1, 159, 159,142,720
23, 1, 2,  36,  36,720,142
23, 2, 1, 138, 297,720,47
23, 2, 2, 104, 140,47,720
23, 3, 1, 102, 399,47,395
23, 3, 2, 103, 243,395,47
23, 4, 1, 155, 554,395,390
23, 4, 2, 146, 389,390,395
23, 5, 1, 338, 892,390,679
23, 5, 2,  80, 469,679,390
24, 1, 1, 242, 242,142,126
24, 1, 2,  21,  21,126,142
24, 2, 1, 161, 403,126,35
24, 2, 2,  11,  32,35,126
24, 3, 1,  48, 451,35,48
24, 3, 2,  26,  58,48,35
24, 4, 1,  63, 514,48,49
24, 4, 2,  13,  71,49,48
24, 5, 1,  10, 524,49,50
24, 5, 2,  10,  81,50,49
24, 6, 1,  59, 583,50,272
24, 6, 2,   6,  87,272,50
24, 7, 1,   7, 590,272,644
24, 7, 2,   7,  94,644,272
24, 8, 1,  81, 671,644,229
24, 8, 2,   5,  99,229,644
24, 9, 1,  13, 684,229,232
24, 9, 2,  13, 112,232,229
24,10, 1, 102, 786,232,185
24,10, 2,  11, 123,185,232
24,11, 1,  35, 821,185,188
24,11, 2,  15, 138,188,185
24,12, 1, 132, 953,188,439
24,12, 2,  18, 156,439,188
24,13, 1,  74,1027,439,145
24,13, 2,  19, 175,145,439
