# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 138, 138,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 108, 246,175,174
 1, 2, 2,  82, 144,174,175
 1, 3, 1,  18, 264,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32, 296,615,243
 1, 4, 2,  74, 280,243,615
 1, 5, 1,  31, 327,243,448
 1, 5, 2,  16, 296,448,243
 1, 6, 1,  59, 386,448,118
 1, 6, 2,  17, 313,118,448
 1, 7, 1,  16, 402,118,496
 1, 7, 2,  16, 329,496,118
 1, 8, 1,  32, 434,496,610
 1, 8, 2,   9, 338,610,496
 1, 9, 1,  25, 459,610,103
 1, 9, 2,  32, 370,103,610
 1,10, 1,   7, 466,103,614
 1,10, 2,  24, 394,614,103
 1,11, 1,  18, 484,614,613
 1,11, 2,  18, 412,613,614
 1,12, 1,  13, 497,613,104
 1,12, 2,  25, 437,104,613
 1,13, 1,  66, 563,104,758
 1,13, 2,   5, 442,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 119, 137,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 145, 282,196,26
 2, 3, 2, 173, 218,26,196
 2, 4, 1,  37, 319,26,193
 2, 4, 2, 244, 462,193,26
 2, 5, 1, 265, 584,193,37
 2, 5, 2,  40, 502,37,193
 2, 6, 1,  26, 610,37,152
 2, 6, 2,  31, 533,152,37
 2, 7, 1,  24, 634,152,760
 2, 7, 2, 326, 859,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  57,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  30, 180,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2, 150, 330,667,125
 4, 5, 1,  19, 215,667,422
