# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 110, 264,175,174
 1, 2, 2,  94, 156,174,175
 1, 3, 1,   8, 272,174,615
 1, 3, 2,  62, 218,615,174
 1, 4, 1,  32, 304,615,243
 1, 4, 2,  16, 234,243,615
 1, 5, 1,  31, 335,243,448
 1, 5, 2,  16, 250,448,243
 1, 6, 1,  92, 427,448,118
 1, 6, 2,  17, 267,118,448
 1, 7, 1,  16, 443,118,496
 1, 7, 2,  16, 283,496,118
 1, 8, 1,  80, 523,496,610
 1, 8, 2,   9, 292,610,496
 1, 9, 1,  38, 561,610,103
 1, 9, 2,  35, 327,103,610
 1,10, 1,   7, 568,103,614
 1,10, 2,  26, 353,614,103
 1,11, 1,  18, 586,614,613
 1,11, 2,  18, 371,613,614
 1,12, 1,  12, 598,613,104
 1,12, 2,   9, 380,104,613
 1,13, 1,  68, 666,104,758
 1,13, 2,   5, 385,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 189, 207,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 144, 351,196,26
 2, 3, 2,  75, 120,26,196
 2, 4, 1,  37, 388,26,193
 2, 4, 2,  79, 199,193,26
 2, 5, 1,  39, 427,193,37
 2, 5, 2,  56, 255,37,193
 2, 6, 1,  24, 451,37,152
 2, 6, 2,  67, 322,152,37
 2, 7, 1,  29, 480,152,760
 2, 7, 2, 160, 482,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  58,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 153,597,470
 4, 2, 2,  58, 166,470,597
 4, 3, 1,  21, 174,470,125
 4, 3, 2,  18, 184,125,470
 4, 4, 1,  34, 208,125,667
 4, 4, 2, 425, 609,667,125
 4, 5, 1,  23, 231,667,422
 4, 5, 2,  19, 628,422,667
 4, 6, 1,  39, 270,422,151
 4, 6, 2, 192, 820,151,422
 4, 7, 1,  72, 342,151,20
 4, 7, 2,  81, 901,20,151
 4, 8, 1,   7, 349,20,741
 4, 8, 2,   7, 908,741,20
 4, 9, 1,  18, 367,741,773
 4, 9, 2,  18, 926,773,741
 4,10, 1,  71, 438,773,152
 4,10, 2,   5, 931,152,773
 5, 1, 1, 106, 106,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 151,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  17, 168,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  17, 185,327,458
 5, 4, 2,  28, 178,458,327
 5, 5, 1,  24, 209,458,459
 5, 5, 2,  30, 208,459,458
 5, 6, 1,  89, 298,459,405
 5, 6, 2,  88, 296,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 101, 101,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2, 114, 215,148,150
 6, 3, 1,  41,  91,148,149
 6, 3, 2,  27, 242,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2, 100, 342,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 371,351,44
 6, 6, 1,  10, 203,351,36
 6, 6, 2,   7, 378,36,351
 6, 7, 1,  22, 225,36,776
 6, 7, 2, 283, 661,776,36
 6, 8, 1,   7, 232,776,37
 6, 8, 2,   7, 668,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 347, 347,691,179
 7, 2, 1,  44,  87,691,64
 7, 2, 2,  14, 361,64,691
 7, 3, 1,  22, 109,64,65
 7, 3, 2,  29, 390,65,64
 7, 4, 1,  36, 145,65,66
 7, 4, 2,  36, 426,66,65
 7, 5, 1,  43, 188,66,750
 7, 5, 2,   4, 430,750,66
 7, 6, 1,  59, 247,750,63
 7, 6, 2,  59, 489,63,750
 7, 7, 1,  34, 281,63,67
 7, 7, 2,  40, 529,67,63
 7, 8, 1,  25, 306,67,55
 7, 8, 2, 313, 842,55,67
 7, 9, 1,  34, 340,55,61
 7, 9, 2,  41, 883,61,55
 7,10, 1,  22, 362,61,59
 7,10, 2,  35, 918,59,61
 7,11, 1,  18, 380,59,76
 7,11, 2,  26, 944,76,59
 7,12, 1,  59, 439,76,141
 7,12, 2,  22, 966,141,76
 7,13, 1,  14, 453,141,166
 7,13, 2, 113,1079,166,141
 7,14, 1,  25, 478,166,182
 7,14, 2,  14,1093,182,166
 7,15, 1,  14, 492,182,403
 7,15, 2,  22,1115,403,182
 8, 1, 1,  31,  31,81,38
 8, 1, 2,  40,  40,38,81
 8, 2, 1,  58,  89,38,280
 8, 2, 2,  62, 102,280,38
 8, 3, 1,  37, 126,280,142
 8, 3, 2,  36, 138,142,280
 8, 4, 1,  17, 143,142,126
 8, 4, 2,  57, 195,126,142
 8, 5, 1,   7, 150,126,653
 8, 5, 2,  59, 254,653,126
 8, 6, 1,  41, 191,653,35
 8, 6, 2,  14, 268,35,653
 8, 7, 1,  17, 208,35,193
 8, 7, 2,  97, 365,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
