# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 134, 134,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 107, 241,175,174
 1, 2, 2,  96, 157,174,175
 1, 3, 1,   8, 249,174,615
 1, 3, 2,  62, 219,615,174
 1, 4, 1,  32, 281,615,243
 1, 4, 2,  16, 235,243,615
 1, 5, 1,  31, 312,243,448
 1, 5, 2,  16, 251,448,243
 1, 6, 1,  54, 366,448,118
 1, 6, 2,  17, 268,118,448
 1, 7, 1,  16, 382,118,496
 1, 7, 2,  16, 284,496,118
 1, 8, 1,  32, 414,496,610
 1, 8, 2,   9, 293,610,496
 1, 9, 1,  28, 442,610,103
 1, 9, 2,  25, 318,103,610
 1,10, 1,   7, 449,103,614
 1,10, 2,  24, 342,614,103
 1,11, 1,  18, 467,614,613
 1,11, 2,  18, 360,613,614
 1,12, 1,  10, 477,613,104
 1,12, 2,   9, 369,104,613
 1,13, 1,  22, 499,104,758
 1,13, 2,   5, 374,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  38,  83,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  37, 120,26,193
 2, 4, 2,  49, 143,193,26
 2, 5, 1,  37, 157,193,37
 2, 5, 2,  37, 180,37,193
 2, 6, 1,  19, 176,37,152
 2, 6, 2,  32, 212,152,37
 2, 7, 1,  24, 200,152,760
 2, 7, 2,  41, 253,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 153,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  31, 184,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1,  30, 214,125,667
 4, 4, 2, 170, 348,667,125
 4, 5, 1,  19, 233,667,422
 4, 5, 2,  19, 367,422,667
 4, 6, 1,  37, 270,422,151
 4, 6, 2,  47, 414,151,422
 4, 7, 1,  72, 342,151,20
 4, 7, 2,  81, 495,20,151
 4, 8, 1,   7, 349,20,741
 4, 8, 2,   7, 502,741,20
 4, 9, 1,  18, 367,741,773
 4, 9, 2,  18, 520,773,741
 4,10, 1,  14, 381,773,152
 4,10, 2,   5, 525,152,773
 5, 1, 1,  98,  98,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 143,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 158,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 173,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  23, 196,458,459
 5, 5, 2,  23, 189,459,458
 5, 6, 1,  87, 283,459,405
 5, 6, 2,  87, 276,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  48,  48,150,405
 6, 2, 1,  22,  45,150,148
 6, 2, 2,  31,  79,148,150
 6, 3, 1,  18,  63,148,149
 6, 3, 2,  14,  93,149,148
 6, 4, 1,  73, 136,149,44
 6, 4, 2,  77, 170,44,149
 6, 5, 1,  29, 165,44,351
 6, 5, 2,  29, 199,351,44
 6, 6, 1,   8, 173,351,36
 6, 6, 2,   7, 206,36,351
 6, 7, 1,  22, 195,36,776
 6, 7, 2, 114, 320,776,36
 6, 8, 1,   7, 202,776,37
 6, 8, 2,   7, 327,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 410, 410,691,179
 7, 2, 1,  22,  65,691,64
 7, 2, 2,  14, 424,64,691
 7, 3, 1,  22,  87,64,65
 7, 3, 2,  34, 458,65,64
 7, 4, 1,  36, 123,65,66
 7, 4, 2,  36, 494,66,65
 7, 5, 1,  15, 138,66,750
 7, 5, 2,   4, 498,750,66
 7, 6, 1,  59, 197,750,63
 7, 6, 2,  58, 556,63,750
 7, 7, 1,  30, 227,63,67
 7, 7, 2,  38, 594,67,63
 7, 8, 1,  23, 250,67,55
 7, 8, 2,  48, 642,55,67
 7, 9, 1,  23, 273,55,61
 7, 9, 2,  36, 678,61,55
 7,10, 1,  20, 293,61,59
 7,10, 2,  78, 756,59,61
 7,11, 1,  18, 311,59,76
 7,11, 2,  26, 782,76,59
 7,12, 1,  22, 333,76,141
 7,12, 2,  22, 804,141,76
 7,13, 1,  14, 347,141,166
 7,13, 2,  27, 831,166,141
 7,14, 1,  16, 363,166,182
 7,14, 2,  14, 845,182,166
 7,15, 1,  14, 377,182,403
 7,15, 2,  21, 866,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  79,  79,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  61, 140,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 176,142,280
 8, 4, 1,  16, 141,142,126
 8, 4, 2,  27, 203,126,142
 8, 5, 1,   7, 148,126,653
 8, 5, 2,  19, 222,653,126
 8, 6, 1,  16, 164,653,35
 8, 6, 2,  14, 236,35,653
 8, 7, 1,  15, 179,35,193
 8, 7, 2,  27, 263,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  79, 286,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 358,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  43, 401,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  33, 434,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  26, 460,41,655
 9, 8, 2,  29, 451,655,41
 9, 9, 1,  43, 503,655,443
 9, 9, 2,  71, 522,443,655
 9,10, 1,  32, 535,443,73
 9,10, 2,  31, 553,73,443
 9,11, 1,  42, 577,73,72
 9,11, 2,  60, 613,72,73
 9,12, 1,  32, 609,72,194
 9,12, 2,  41, 654,194,72
 9,13, 1,  29, 638,194,282
 9,13, 2,  29, 683,282,194
 9,14, 1,  21, 659,282,2
 9,14, 2,  20, 703,2,282
 9,15, 1,  18, 677,2,203
 9,15, 2,  36, 739,203,2
 9,16, 1,  15, 692,203,3
 9,16, 2,  14, 753,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  40,  40,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  70, 110,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  43, 153,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 232,372,738
10, 5, 1,  20, 210,372,42
10, 5, 2,  15, 247,42,372
10, 6, 1,  55, 265,42,172
10, 6, 2,  58, 305,172,42
10, 7, 1, 108, 373,172,370
10, 7, 2, 112, 417,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1,  18,  77,5,151
11, 2, 2,  14,  75,151,5
11, 3, 1,  55, 132,151,127
11, 3, 2,  54, 129,127,151
11, 4, 1,  45, 177,127,149
11, 4, 2,   7, 136,149,127
11, 5, 1,  72, 249,149,432
11, 5, 2,  75, 211,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  80,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  95,  95,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 212, 307,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  56, 363,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 100, 463,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  55, 518,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  42, 560,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  52, 612,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  55, 667,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  13, 177,586,331
14, 5, 1,  27, 203,586,107
14, 5, 2,  25, 202,107,586
14, 6, 1,  40, 243,107,701
14, 6, 2,  41, 243,701,107
14, 7, 1,  36, 279,701,108
14, 7, 2,  36, 279,108,701
14, 8, 1,  46, 325,108,73
14, 8, 2,  45, 324,73,108
14, 9, 1,  46, 371,73,72
14, 9, 2,  47, 371,72,73
14,10, 1,  26, 397,72,132
14,10, 2,  26, 397,132,72
15, 1, 1,  32,  32,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  36,  68,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  73, 141,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  53, 194,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  13,  13,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  36,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  58,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33,  91,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 103,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 119,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  35, 163,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 230,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 278,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  10, 288,295,158
17, 6, 2,   9, 268,158,295
17, 7, 1,  12, 300,158,623
17, 7, 2,  13, 281,623,158
17, 8, 1,  14, 314,623,156
17, 8, 2,  14, 295,156,623
17, 9, 1,  58, 372,156,155
17, 9, 2,  36, 331,155,156
17,10, 1,  84, 456,155,187
17,10, 2,  84, 415,187,155
17,11, 1, 123, 579,187,599
17,11, 2,  71, 486,599,187
17,12, 1,  71, 650,599,311
17,12, 2, 104, 590,311,599
18, 1, 1,  44,  44,727,797
18, 1, 2, 131, 131,797,727
18, 2, 1, 121, 165,797,456
18, 2, 2, 112, 243,456,797
18, 3, 1,  77, 242,456,110
18, 3, 2,  29, 272,110,456
18, 4, 1,  98, 340,110,109
18, 4, 2, 101, 373,109,110
18, 5, 1,  20, 360,109,331
18, 5, 2,  19, 392,331,109
18, 6, 1,  14, 374,331,586
18, 6, 2,  13, 405,586,331
18, 7, 1,  26, 400,586,107
18, 7, 2,  26, 431,107,586
18, 8, 1,  32, 432,107,701
18, 8, 2,  32, 463,701,107
18, 9, 1,  36, 468,701,108
18, 9, 2,  36, 499,108,701
18,10, 1,   7, 475,108,594
18,10, 2,   9, 508,594,108
18,11, 1,  29, 504,594,73
18,11, 2,  29, 537,73,594
18,12, 1,  61, 565,73,72
18,12, 2,  61, 598,72,73
18,13, 1,  26, 591,72,132
18,13, 2,  26, 624,132,72
18,14, 1,  28, 619,132,194
18,14, 2,  14, 638,194,132
18,15, 1,  36, 655,194,282
18,15, 2,  37, 675,282,194
18,16, 1,  46, 701,282,2
18,16, 2,  25, 700,2,282
18,17, 1,  57, 758,2,3
18,17, 2,  58, 758,3,2
18,18, 1,  39, 797,3,513
18,18, 2,  20, 778,513,3
18,19, 1,  13, 810,513,354
18,19, 2,  48, 826,354,513
18,20, 1,  22, 832,354,355
18,20, 2,  10, 836,355,354
18,21, 1,  47, 879,355,184
18,21, 2,  47, 883,184,355
19, 1, 1,  57,  57,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  40,  97,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  22, 119,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 146,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 167,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  43, 210,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  72, 282,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  35, 154,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  37, 191,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  20, 211,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  32, 243,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 270,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 276,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 323,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  32, 355,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 397,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 418,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 446,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  13, 459,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  17, 476,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 496,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 542,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 553,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 603,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  31, 634,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  54, 688,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  57, 745,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 798,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  40, 838,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  33, 871,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45, 916,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13, 929,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1127,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1199,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  27,  83,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  14,  97,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 115,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  16, 131,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 143,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  12, 155,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 160,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 189,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  20, 209,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  19, 228,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  20, 248,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 293,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  17, 310,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  24, 334,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  16, 350,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  37, 387,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 396,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 410,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 429,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  12, 441,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  26, 467,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  26, 493,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  42, 535,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  43, 578,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  27, 605,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25, 630,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36, 666,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11, 677,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158, 835,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58, 893,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  19, 912,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1,  34,  34,142,720
22, 1, 2,  44,  44,720,142
22, 2, 1,  96, 130,720,54
22, 2, 2, 100, 144,54,720
22, 3, 1,  16, 146,54,46
22, 3, 2,  74, 218,46,54
22, 4, 1,  85, 231,46,47
22, 4, 2,  28, 246,47,46
22, 5, 1, 106, 337,47,395
22, 5, 2, 112, 358,395,47
22, 6, 1, 155, 492,395,679
22, 6, 2, 155, 513,679,395
22, 7, 1,  53, 545,679,390
22, 7, 2,  53, 566,390,679
23, 1, 1,  43,  43,142,720
23, 1, 2,  75,  75,720,142
23, 2, 1, 118, 161,720,47
23, 2, 2, 101, 176,47,720
23, 3, 1, 106, 267,47,395
23, 3, 2, 112, 288,395,47
23, 4, 1, 142, 409,395,390
23, 4, 2, 155, 443,390,395
23, 5, 1, 117, 526,390,679
23, 5, 2, 106, 549,679,390
24, 1, 1,  86,  86,142,126
24, 1, 2,  21,  21,126,142
24, 2, 1,  88, 174,126,35
24, 2, 2,  11,  32,35,126
24, 3, 1,  42, 216,35,48
24, 3, 2,  26,  58,48,35
24, 4, 1,  91, 307,48,49
24, 4, 2,  13,  71,49,48
24, 5, 1,  10, 317,49,50
24, 5, 2,  10,  81,50,49
24, 6, 1,  67, 384,50,272
24, 6, 2,   6,  87,272,50
24, 7, 1,   7, 391,272,644
24, 7, 2,   7,  94,644,272
24, 8, 1,  81, 472,644,229
24, 8, 2,   5,  99,229,644
