# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 151, 151,2127,175
 1, 1, 2, 143, 143,175,2127
 1, 2, 1, 109, 260,175,174
 1, 2, 2, 146, 289,174,175
 1, 3, 1,  47, 307,174,615
 1, 3, 2,  62, 351,615,174
 1, 4, 1,  32, 339,615,243
 1, 4, 2,  74, 425,243,615
 1, 5, 1,  31, 370,243,448
 1, 5, 2,  16, 441,448,243
 1, 6, 1,  77, 447,448,118
 1, 6, 2,  17, 458,118,448
 1, 7, 1,  16, 463,118,496
 1, 7, 2,  16, 474,496,118
 1, 8, 1,  44, 507,496,610
 1, 8, 2,   9, 483,610,496
 1, 9, 1,  33, 540,610,103
 1, 9, 2, 146, 629,103,610
 1,10, 1,   7, 547,103,614
 1,10, 2,  95, 724,614,103
 1,11, 1,  18, 565,614,613
 1,11, 2,  18, 742,613,614
 1,12, 1,  10, 575,613,104
 1,12, 2,  42, 784,104,613
 1,13, 1,  38, 613,104,758
 1,13, 2,   5, 789,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  41,  59,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 196, 255,196,26
 2, 3, 2,  81, 126,26,196
 2, 4, 1,  37, 292,26,193
 2, 4, 2,  54, 180,193,26
 2, 5, 1,  42, 334,193,37
 2, 5, 2,  60, 240,37,193
 2, 6, 1,  19, 353,37,152
 2, 6, 2,  54, 294,152,37
 2, 7, 1,  29, 382,152,760
 2, 7, 2, 181, 475,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  54,  54,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  84,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 147,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  75, 184,470,597
 4, 3, 1,  22, 168,470,125
 4, 3, 2,  31, 215,125,470
 4, 4, 1,  30, 198,125,667
 4, 4, 2, 317, 532,667,125
 4, 5, 1,  19, 217,667,422
 4, 5, 2,  19, 551,422,667
 4, 6, 1,  41, 258,422,151
 4, 6, 2,  56, 607,151,422
 4, 7, 1,  73, 331,151,20
 4, 7, 2,  74, 681,20,151
 4, 8, 1,   7, 338,20,741
 4, 8, 2,   8, 689,741,20
 4, 9, 1,  18, 356,741,773
 4, 9, 2,  18, 707,773,741
 4,10, 1,  70, 426,773,152
 4,10, 2,   5, 712,152,773
 5, 1, 1,  95,  95,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 140,510,528
 5, 2, 2, 377, 468,528,510
 5, 3, 1,  16, 156,528,327
 5, 3, 2,  14, 482,327,528
 5, 4, 1,  15, 171,327,458
 5, 4, 2,  15, 497,458,327
 5, 5, 1,  26, 197,458,459
 5, 5, 2,  30, 527,459,458
 5, 6, 1,  87, 284,459,405
 5, 6, 2,  90, 617,405,459
 6, 1, 1,  47,  47,405,150
 6, 1, 2, 318, 318,150,405
 6, 2, 1,  23,  70,150,148
 6, 2, 2, 199, 517,148,150
 6, 3, 1,  39, 109,148,149
 6, 3, 2,  15, 532,149,148
 6, 4, 1,  73, 182,149,44
 6, 4, 2,  98, 630,44,149
 6, 5, 1,  29, 211,44,351
 6, 5, 2,  30, 660,351,44
 6, 6, 1,   9, 220,351,36
 6, 6, 2,   7, 667,36,351
 6, 7, 1,  22, 242,36,776
 6, 7, 2, 315, 982,776,36
 6, 8, 1,   7, 249,776,37
 6, 8, 2,   7, 989,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  64,  64,691,179
 7, 2, 1,  24,  67,691,64
 7, 2, 2,  14,  78,64,691
 7, 3, 1,  22,  89,64,65
 7, 3, 2,  27, 105,65,64
 7, 4, 1,  36, 125,65,66
 7, 4, 2,  36, 141,66,65
 7, 5, 1,  21, 146,66,750
 7, 5, 2,   4, 145,750,66
 7, 6, 1,  59, 205,750,63
 7, 6, 2,  59, 204,63,750
 7, 7, 1,  31, 236,63,67
 7, 7, 2, 146, 350,67,63
 7, 8, 1,  23, 259,67,55
 7, 8, 2, 111, 461,55,67
 7, 9, 1,  24, 283,55,61
 7, 9, 2, 130, 591,61,55
 7,10, 1,  19, 302,61,59
 7,10, 2, 124, 715,59,61
 7,11, 1,  18, 320,59,76
 7,11, 2,  34, 749,76,59
 7,12, 1,  23, 343,76,141
 7,12, 2,  22, 771,141,76
 7,13, 1,  14, 357,141,166
 7,13, 2,  88, 859,166,141
 7,14, 1,  22, 379,166,182
 7,14, 2,  14, 873,182,166
 7,15, 1,  14, 393,182,403
 7,15, 2,  24, 897,403,182
 8, 1, 1, 184, 184,81,38
 8, 1, 2,  66,  66,38,81
 8, 2, 1,  58, 242,38,280
 8, 2, 2, 104, 170,280,38
 8, 3, 1,  37, 279,280,142
 8, 3, 2,  36, 206,142,280
 8, 4, 1,  15, 294,142,126
 8, 4, 2,  30, 236,126,142
 8, 5, 1,   7, 301,126,653
 8, 5, 2, 107, 343,653,126
 8, 6, 1,  72, 373,653,35
 8, 6, 2,  14, 357,35,653
 8, 7, 1,  20, 393,35,193
 8, 7, 2, 215, 572,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  32, 453,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  45, 498,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 530,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  61, 591,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  50, 641,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  30, 671,282,194
 9,14, 1,  32, 661,282,2
 9,14, 2,  29, 700,2,282
 9,15, 1,  19, 680,2,203
 9,15, 2,  80, 780,203,2
 9,16, 1,  17, 697,203,3
 9,16, 2,  15, 795,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  40,  40,410,124
10, 2, 1,  92, 129,410,189
10, 2, 2,  70, 110,189,410
10, 3, 1,   4, 133,189,738
10, 3, 2,  51, 161,738,189
10, 4, 1,  80, 213,738,372
10, 4, 2,  79, 240,372,738
10, 5, 1,  73, 286,372,42
10, 5, 2,  15, 255,42,372
10, 6, 1,  55, 341,42,172
10, 6, 2,  70, 325,172,42
10, 7, 1, 108, 449,172,370
10, 7, 2, 135, 460,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  62,  62,5,130
11, 2, 1,  27,  86,5,151
11, 2, 2,  14,  76,151,5
11, 3, 1, 139, 225,151,127
11, 3, 2,  54, 130,127,151
11, 4, 1,  35, 260,127,149
11, 4, 2,   7, 137,149,127
11, 5, 1,  72, 332,149,432
11, 5, 2,  92, 229,432,149
12, 1, 1,  89,  89,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1, 132, 221,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 273,178,148
12, 3, 2,  53, 132,148,178
13, 1, 1,  80,  80,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 250, 330,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 228, 558,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 424, 982,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  55,1037,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  53,1090,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  99,1189,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  83,1272,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  21, 166,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 177,331,586
14, 4, 2,  58, 222,586,331
14, 5, 1,  42, 219,586,107
14, 5, 2,  25, 247,107,586
14, 6, 1,  42, 261,107,701
14, 6, 2,  54, 301,701,107
14, 7, 1,  37, 298,701,108
14, 7, 2,  50, 351,108,701
14, 8, 1,  46, 344,108,73
14, 8, 2,  46, 397,73,108
14, 9, 1,  47, 391,73,72
14, 9, 2,  50, 447,72,73
14,10, 1,  26, 417,72,132
14,10, 2,  29, 476,132,72
15, 1, 1,  44,  44,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  40,  84,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 126, 210,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 443,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  33,  33,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  27,  60,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  23,  83,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 117,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 129,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 145,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 107, 107,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 130,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  30, 160,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  73, 233,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 281,157,295
17, 5, 2,  51, 261,295,157
17, 6, 1,  15, 296,295,158
17, 6, 2,  10, 271,158,295
17, 7, 1,  13, 309,158,623
17, 7, 2,  13, 284,623,158
17, 8, 1,  15, 324,623,156
17, 8, 2,  15, 299,156,623
17, 9, 1,  45, 369,156,155
17, 9, 2,  36, 335,155,156
17,10, 1,  93, 462,155,187
17,10, 2,  85, 420,187,155
17,11, 1, 104, 566,187,599
17,11, 2,  77, 497,599,187
17,12, 1,  72, 638,599,311
17,12, 2, 123, 620,311,599
18, 1, 1,  53,  53,727,797
18, 1, 2, 108, 108,797,727
18, 2, 1, 153, 206,797,456
18, 2, 2, 118, 226,456,797
18, 3, 1, 101, 307,456,110
18, 3, 2,  29, 255,110,456
18, 4, 1,  98, 405,110,109
18, 4, 2, 196, 451,109,110
18, 5, 1,  21, 426,109,331
18, 5, 2,  19, 470,331,109
18, 6, 1,  16, 442,331,586
18, 6, 2,  58, 528,586,331
18, 7, 1,  30, 472,586,107
18, 7, 2,  42, 570,107,586
18, 8, 1,  32, 504,107,701
18, 8, 2,  33, 603,701,107
18, 9, 1,  37, 541,701,108
18, 9, 2,  36, 639,108,701
18,10, 1,   7, 548,108,594
18,10, 2,  15, 654,594,108
18,11, 1,  29, 577,594,73
18,11, 2,  29, 683,73,594
18,12, 1,  62, 639,73,72
18,12, 2,  61, 744,72,73
18,13, 1,  26, 665,72,132
18,13, 2,  29, 773,132,72
18,14, 1,  32, 697,132,194
18,14, 2,  20, 793,194,132
18,15, 1,  37, 734,194,282
18,15, 2,  44, 837,282,194
18,16, 1,  94, 828,282,2
18,16, 2,  26, 863,2,282
18,17, 1,  58, 886,2,3
18,17, 2,  69, 932,3,2
18,18, 1,  20, 906,3,513
18,18, 2,  23, 955,513,3
18,19, 1,  34, 940,513,354
18,19, 2,  28, 983,354,513
18,20, 1, 126,1066,354,355
18,20, 2,  11, 994,355,354
18,21, 1,  48,1114,355,184
18,21, 2,  47,1041,184,355
19, 1, 1, 215, 215,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  42, 257,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  21, 278,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 305,152,37
19, 4, 2,  27,  98,37,152
