# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 201, 201,2127,175
 1, 1, 2,  75,  75,175,2127
 1, 2, 1, 112, 313,175,174
 1, 2, 2, 124, 199,174,175
 1, 3, 1, 121, 434,174,615
 1, 3, 2,  62, 261,615,174
 1, 4, 1,  32, 466,615,243
 1, 4, 2,  60, 321,243,615
 1, 5, 1,  31, 497,243,448
 1, 5, 2,  16, 337,448,243
 1, 6, 1, 167, 664,448,118
 1, 6, 2,  17, 354,118,448
 1, 7, 1,  16, 680,118,496
 1, 7, 2,  16, 370,496,118
 1, 8, 1, 130, 810,496,610
 1, 8, 2,   9, 379,610,496
 1, 9, 1, 141, 951,610,103
 1, 9, 2, 156, 535,103,610
 1,10, 1,   7, 958,103,614
 1,10, 2, 101, 636,614,103
 1,11, 1,  18, 976,614,613
 1,11, 2,  18, 654,613,614
 1,12, 1,  85,1061,613,104
 1,12, 2,  54, 708,104,613
 1,13, 1,  76,1137,104,758
 1,13, 2,   5, 713,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 156, 204,196,26
 2, 3, 2, 249, 294,26,196
 2, 4, 1,  37, 241,26,193
 2, 4, 2,  49, 343,193,26
 2, 5, 1, 288, 529,193,37
 2, 5, 2,  62, 405,37,193
 2, 6, 1,  32, 561,37,152
 2, 6, 2, 141, 546,152,37
 2, 7, 1,  28, 589,152,760
 2, 7, 2, 337, 883,760,152
 3, 1, 1,  96,  96,269,39
 3, 1, 2, 232, 232,39,269
 3, 2, 1,  28, 124,39,116
 3, 2, 2,  30, 262,116,39
 3, 3, 1,  64, 188,116,133
 3, 3, 2,  63, 325,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  57, 166,470,597
 4, 3, 1,  45, 191,470,125
 4, 3, 2,  29, 195,125,470
 4, 4, 1,  30, 221,125,667
 4, 4, 2, 301, 496,667,125
 4, 5, 1,  22, 243,667,422
 4, 5, 2,  26, 522,422,667
 4, 6, 1, 182, 425,422,151
 4, 6, 2, 103, 625,151,422
 4, 7, 1,  73, 498,151,20
 4, 7, 2,  76, 701,20,151
 4, 8, 1,   7, 505,20,741
 4, 8, 2,   8, 709,741,20
 4, 9, 1,  18, 523,741,773
 4, 9, 2,  18, 727,773,741
 4,10, 1,  80, 603,773,152
 4,10, 2,   5, 732,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  62, 153,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 167,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  16, 183,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  72, 255,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  88, 343,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 162, 162,150,405
 6, 2, 1,  23,  66,150,148
 6, 2, 2,  65, 227,148,150
 6, 3, 1,  45, 111,148,149
 6, 3, 2,  15, 242,149,148
 6, 4, 1,  73, 184,149,44
 6, 4, 2,  87, 329,44,149
 6, 5, 1,  29, 213,44,351
 6, 5, 2,  29, 358,351,44
 6, 6, 1,   8, 221,351,36
 6, 6, 2,   7, 365,36,351
 6, 7, 1,  22, 243,36,776
 6, 7, 2, 244, 609,776,36
 6, 8, 1,   7, 250,776,37
 6, 8, 2,   7, 616,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 342, 342,691,179
 7, 2, 1,  33,  76,691,64
 7, 2, 2,  14, 356,64,691
 7, 3, 1,  22,  98,64,65
 7, 3, 2,  24, 380,65,64
 7, 4, 1,  36, 134,65,66
 7, 4, 2,  36, 416,66,65
 7, 5, 1,  21, 155,66,750
 7, 5, 2,   4, 420,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 479,63,750
 7, 7, 1,  32, 246,63,67
 7, 7, 2, 129, 608,67,63
 7, 8, 1,  23, 269,67,55
 7, 8, 2,  57, 665,55,67
 7, 9, 1,  23, 292,55,61
 7, 9, 2, 214, 879,61,55
 7,10, 1,  39, 331,61,59
 7,10, 2, 120, 999,59,61
 7,11, 1,  18, 349,59,76
 7,11, 2,  28,1027,76,59
 7,12, 1,  22, 371,76,141
 7,12, 2,  22,1049,141,76
 7,13, 1,  14, 385,141,166
 7,13, 2,  60,1109,166,141
 7,14, 1,  35, 420,166,182
 7,14, 2,  14,1123,182,166
 7,15, 1,  14, 434,182,403
 7,15, 2,  21,1144,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  59,  59,38,81
 8, 2, 1,  58,  88,38,280
