# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 173, 173,2127,175
 1, 1, 2, 185, 185,175,2127
 1, 2, 1, 113, 286,175,174
 1, 2, 2, 224, 409,174,175
 1, 3, 1,  68, 354,174,615
 1, 3, 2,  62, 471,615,174
 1, 4, 1,  32, 386,615,243
 1, 4, 2,  89, 560,243,615
 1, 5, 1,  31, 417,243,448
 1, 5, 2,  16, 576,448,243
 1, 6, 1, 223, 640,448,118
 1, 6, 2,  17, 593,118,448
 1, 7, 1,  16, 656,118,496
 1, 7, 2,  16, 609,496,118
 1, 8, 1, 129, 785,496,610
 1, 8, 2,   9, 618,610,496
 1, 9, 1, 133, 918,610,103
 1, 9, 2, 156, 774,103,610
 1,10, 1,   7, 925,103,614
 1,10, 2,  41, 815,614,103
 1,11, 1,  18, 943,614,613
 1,11, 2,  18, 833,613,614
 1,12, 1,  20, 963,613,104
 1,12, 2,  43, 876,104,613
 1,13, 1,  49,1012,104,758
 1,13, 2,   5, 881,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  42,  60,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 200, 260,196,26
 2, 3, 2, 116, 161,26,196
 2, 4, 1, 117, 377,26,193
 2, 4, 2,  51, 212,193,26
 2, 5, 1, 258, 635,193,37
 2, 5, 2,  57, 269,37,193
 2, 6, 1,  19, 654,37,152
 2, 6, 2,  74, 343,152,37
 2, 7, 1,  26, 680,152,760
 2, 7, 2, 266, 609,760,152
 3, 1, 1, 105, 105,269,39
 3, 1, 2, 207, 207,39,269
 3, 2, 1,  28, 133,39,116
 3, 2, 2,  31, 238,116,39
 3, 3, 1,  64, 197,116,133
 3, 3, 2,  63, 301,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  72, 181,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  86, 267,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 137, 404,667,125
 4, 5, 1,  22, 228,667,422
 4, 5, 2,  19, 423,422,667
 4, 6, 1,  49, 277,422,151
 4, 6, 2, 162, 585,151,422
 4, 7, 1,  73, 350,151,20
 4, 7, 2,  78, 663,20,151
 4, 8, 1,   7, 357,20,741
 4, 8, 2,   8, 671,741,20
 4, 9, 1,  18, 375,741,773
 4, 9, 2,  18, 689,773,741
 4,10, 1,  68, 443,773,152
 4,10, 2,   5, 694,152,773
 5, 1, 1, 101, 101,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 146,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  15, 161,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 176,327,458
 5, 4, 2,  15, 167,458,327
 5, 5, 1,  25, 201,458,459
 5, 5, 2,  37, 204,459,458
 5, 6, 1,  91, 292,459,405
 5, 6, 2,  88, 292,405,459
 6, 1, 1,  58,  58,405,150
