# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 128, 128,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 107, 235,175,174
 1, 2, 2,  89, 152,174,175
 1, 3, 1,  20, 255,174,615
 1, 3, 2,  61, 213,615,174
 1, 4, 1,  32, 287,615,243
 1, 4, 2,  47, 260,243,615
 1, 5, 1,  31, 318,243,448
 1, 5, 2,  16, 276,448,243
 1, 6, 1,  49, 367,448,118
 1, 6, 2,  17, 293,118,448
 1, 7, 1,  16, 383,118,496
 1, 7, 2,  16, 309,496,118
 1, 8, 1,  25, 408,496,610
 1, 8, 2,   9, 318,610,496
 1, 9, 1,  24, 432,610,103
 1, 9, 2,  36, 354,103,610
 1,10, 1,   7, 439,103,614
 1,10, 2,  25, 379,614,103
 1,11, 1,  18, 457,614,613
 1,11, 2,  18, 397,613,614
 1,12, 1,  10, 467,613,104
 1,12, 2,  21, 418,104,613
 1,13, 1,  23, 490,104,758
 1,13, 2,   5, 423,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41,  88,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  37, 125,26,193
 2, 4, 2,  41, 130,193,26
 2, 5, 1,  33, 158,193,37
 2, 5, 2,  39, 169,37,193
 2, 6, 1,  19, 177,37,152
 2, 6, 2,  30, 199,152,37
 2, 7, 1,  24, 201,152,760
 2, 7, 2,  32, 231,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  25, 172,125,470
 4, 4, 1,  30, 195,125,667
 4, 4, 2,  32, 204,667,125
 4, 5, 1,  19, 214,667,422
 4, 5, 2,  19, 223,422,667
 4, 6, 1,  37, 251,422,151
 4, 6, 2,  45, 268,151,422
 4, 7, 1,  73, 324,151,20
 4, 7, 2,  74, 342,20,151
 4, 8, 1,   7, 331,20,741
 4, 8, 2,   8, 350,741,20
 4, 9, 1,  18, 349,741,773
 4, 9, 2,  18, 368,773,741
 4,10, 1,  10, 359,773,152
 4,10, 2,   5, 373,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 189,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 276,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2,  33,  33,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2,  79, 112,148,150
 6, 3, 1,  26,  73,148,149
 6, 3, 2,  15, 127,149,148
 6, 4, 1,  73, 146,149,44
 6, 4, 2,  91, 218,44,149
 6, 5, 1,  29, 175,44,351
 6, 5, 2,  29, 247,351,44
 6, 6, 1,   8, 183,351,36
 6, 6, 2,   7, 254,36,351
 6, 7, 1,  22, 205,36,776
 6, 7, 2,  38, 292,776,36
 6, 8, 1,   7, 212,776,37
 6, 8, 2,   7, 299,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  55,  55,691,179
 7, 2, 1,  20,  63,691,64
 7, 2, 2,  14,  69,64,691
 7, 3, 1,  22,  85,64,65
 7, 3, 2,  24,  93,65,64
 7, 4, 1,  36, 121,65,66
 7, 4, 2,  36, 129,66,65
 7, 5, 1,   8, 129,66,750
 7, 5, 2,   4, 133,750,66
 7, 6, 1,  59, 188,750,63
 7, 6, 2,  59, 192,63,750
 7, 7, 1,  30, 218,63,67
 7, 7, 2,  43, 235,67,63
 7, 8, 1,  23, 241,67,55
 7, 8, 2, 176, 411,55,67
 7, 9, 1,  23, 264,55,61
 7, 9, 2,  59, 470,61,55
 7,10, 1,  19, 283,61,59
 7,10, 2,  24, 494,59,61
