# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 190, 190,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 300,175,174
 1, 2, 2,  61, 124,174,175
 1, 3, 1,   8, 308,174,615
 1, 3, 2,  22, 146,615,174
 1, 4, 1,  32, 340,615,243
 1, 4, 2,  16, 162,243,615
 1, 5, 1,  31, 371,243,448
 1, 5, 2,  16, 178,448,243
 1, 6, 1, 103, 474,448,118
 1, 6, 2,  17, 195,118,448
 1, 7, 1,  16, 490,118,496
 1, 7, 2,  16, 211,496,118
 1, 8, 1,  85, 575,496,610
 1, 8, 2,   9, 220,610,496
 1, 9, 1,  38, 613,610,103
 1, 9, 2,  31, 251,103,610
 1,10, 1,   7, 620,103,614
 1,10, 2,  26, 277,614,103
 1,11, 1,  18, 638,614,613
 1,11, 2,  18, 295,613,614
 1,12, 1,  15, 653,613,104
 1,12, 2,   9, 304,104,613
 1,13, 1,  57, 710,104,758
 1,13, 2,   5, 309,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 287, 305,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  53, 358,196,26
 2, 3, 2,  55, 100,26,196
 2, 4, 1,  49, 407,26,193
 2, 4, 2,  76, 176,193,26
 2, 5, 1, 172, 579,193,37
 2, 5, 2,  46, 222,37,193
 2, 6, 1,  48, 627,37,152
 2, 6, 2,  44, 266,152,37
 2, 7, 1,  38, 665,152,760
 2, 7, 2,  95, 361,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  31,  59,116,39
 3, 3, 1,  71, 129,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  50, 162,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  65, 227,470,125
 4, 3, 2,  18, 175,125,470
 4, 4, 1,  47, 274,125,667
 4, 4, 2, 206, 381,667,125
 4, 5, 1,  27, 301,667,422
 4, 5, 2,  19, 400,422,667
 4, 6, 1,  46, 347,422,151
 4, 6, 2,  73, 473,151,422
