# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 129, 129,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 107, 236,175,174
 1, 2, 2,  63, 125,174,175
 1, 3, 1,   8, 244,174,615
 1, 3, 2,  31, 156,615,174
 1, 4, 1,  32, 276,615,243
 1, 4, 2,  16, 172,243,615
 1, 5, 1,  31, 307,243,448
 1, 5, 2,  16, 188,448,243
 1, 6, 1,  48, 355,448,118
 1, 6, 2,  17, 205,118,448
 1, 7, 1,  16, 371,118,496
 1, 7, 2,  16, 221,496,118
 1, 8, 1,  23, 394,496,610
 1, 8, 2,   9, 230,610,496
 1, 9, 1,  23, 417,610,103
 1, 9, 2,  22, 252,103,610
 1,10, 1,   7, 424,103,614
 1,10, 2,  19, 271,614,103
 1,11, 1,  18, 442,614,613
 1,11, 2,  18, 289,613,614
 1,12, 1,  10, 452,613,104
 1,12, 2,   9, 298,104,613
 1,13, 1,  12, 464,104,758
 1,13, 2,   5, 303,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 188, 206,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  68, 274,196,26
 2, 3, 2,  50,  95,26,196
 2, 4, 1,  37, 311,26,193
 2, 4, 2,  49, 144,193,26
 2, 5, 1,  48, 359,193,37
 2, 5, 2,  38, 182,37,193
 2, 6, 1,  19, 378,37,152
 2, 6, 2,  33, 215,152,37
 2, 7, 1,  24, 402,152,760
 2, 7, 2, 230, 445,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1,  37, 202,125,667
 4, 4, 2, 366, 536,667,125
 4, 5, 1,  19, 221,667,422
 4, 5, 2,  19, 555,422,667
 4, 6, 1,  37, 258,422,151
 4, 6, 2,  68, 623,151,422
 4, 7, 1,  72, 330,151,20
