# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 209, 209,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 116, 325,175,174
 1, 2, 2,  60, 122,174,175
 1, 3, 1,   8, 333,174,615
 1, 3, 2,  51, 173,615,174
 1, 4, 1,  32, 365,615,243
 1, 4, 2,  16, 189,243,615
 1, 5, 1,  31, 396,243,448
 1, 5, 2,  16, 205,448,243
 1, 6, 1,  92, 488,448,118
 1, 6, 2,  17, 222,118,448
 1, 7, 1,  16, 504,118,496
 1, 7, 2,  16, 238,496,118
 1, 8, 1,  94, 598,496,610
 1, 8, 2,   9, 247,610,496
 1, 9, 1,  28, 626,610,103
 1, 9, 2,  40, 287,103,610
 1,10, 1,   7, 633,103,614
 1,10, 2,  19, 306,614,103
 1,11, 1,  18, 651,614,613
 1,11, 2,  18, 324,613,614
 1,12, 1,  10, 661,613,104
 1,12, 2,   9, 333,104,613
 1,13, 1,  45, 706,104,758
 1,13, 2,   5, 338,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43,  88,196,26
 2, 3, 2,  45,  90,26,196
 2, 4, 1,  42, 130,26,193
 2, 4, 2,  73, 163,193,26
 2, 5, 1,  55, 185,193,37
 2, 5, 2,  39, 202,37,193
 2, 6, 1,  40, 225,37,152
 2, 6, 2,  36, 238,152,37
 2, 7, 1,  34, 259,152,760
 2, 7, 2,  69, 307,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  29,  48,116,39
 3, 3, 1,  66, 118,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  63, 175,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  45, 220,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  52, 272,125,667
 4, 4, 2,  97, 266,667,125
 4, 5, 1,  38, 310,667,422
 4, 5, 2,  21, 287,422,667
 4, 6, 1,  47, 357,422,151
 4, 6, 2,  47, 334,151,422
 4, 7, 1,  72, 429,151,20
 4, 7, 2,  78, 412,20,151
 4, 8, 1,   7, 436,20,741
 4, 8, 2,   7, 419,741,20
 4, 9, 1,  18, 454,741,773
 4, 9, 2,  18, 437,773,741
 4,10, 1,  78, 532,773,152
 4,10, 2,   5, 442,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  21, 163,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  18, 181,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  24, 205,458,459
 5, 5, 2,  23, 190,459,458
 5, 6, 1,  89, 294,459,405
 5, 6, 2,  87, 277,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2,  97,  97,150,405
 6, 2, 1,  22,  57,150,148
 6, 2, 2,  38, 135,148,150
 6, 3, 1,  32,  89,148,149
 6, 3, 2,  14, 149,149,148
 6, 4, 1,  74, 163,149,44
 6, 4, 2,  76, 225,44,149
 6, 5, 1,  29, 192,44,351
 6, 5, 2,  29, 254,351,44
 6, 6, 1,  18, 210,351,36
 6, 6, 2,   7, 261,36,351
 6, 7, 1,  22, 232,36,776
 6, 7, 2,  32, 293,776,36
 6, 8, 1,   7, 239,776,37
 6, 8, 2,   7, 300,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  48,  48,691,179
 7, 2, 1,  67, 110,691,64
 7, 2, 2,  14,  62,64,691
 7, 3, 1,  22, 132,64,65
 7, 3, 2,  27,  89,65,64
 7, 4, 1,  36, 168,65,66
 7, 4, 2,  36, 125,66,65
 7, 5, 1,  53, 221,66,750
 7, 5, 2,   4, 129,750,66
 7, 6, 1,  61, 282,750,63
 7, 6, 2,  58, 187,63,750
 7, 7, 1,  42, 324,63,67
 7, 7, 2,  40, 227,67,63
 7, 8, 1,  55, 379,67,55
 7, 8, 2, 129, 356,55,67
 7, 9, 1,  28, 407,55,61
 7, 9, 2,  55, 411,61,55
 7,10, 1,  35, 442,61,59
 7,10, 2, 146, 557,59,61
 7,11, 1,  18, 460,59,76
 7,11, 2,  25, 582,76,59
 7,12, 1,  22, 482,76,141
 7,12, 2,  22, 604,141,76
 7,13, 1,  14, 496,141,166
 7,13, 2,  35, 639,166,141
 7,14, 1,  23, 519,166,182
 7,14, 2,  14, 653,182,166
 7,15, 1,  14, 533,182,403
 7,15, 2,  28, 681,403,182
 8, 1, 1,  34,  34,81,38
 8, 1, 2,  38,  38,38,81
 8, 2, 1,  58,  92,38,280
 8, 2, 2,  64, 102,280,38
 8, 3, 1,  38, 130,280,142
 8, 3, 2,  36, 138,142,280
 8, 4, 1,  24, 154,142,126
 8, 4, 2,  68, 206,126,142
 8, 5, 1,   7, 161,126,653
 8, 5, 2,  26, 232,653,126
 8, 6, 1,  58, 219,653,35
 8, 6, 2,  14, 246,35,653
 8, 7, 1,  26, 245,35,193
 8, 7, 2,  35, 281,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  72, 280,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  44, 396,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  34, 430,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  30, 460,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  46, 506,655,443
 9, 9, 2,  49, 498,443,655
 9,10, 1,  35, 541,443,73
 9,10, 2,  31, 529,73,443
 9,11, 1,  46, 587,73,72
 9,11, 2,  48, 577,72,73
 9,12, 1,  46, 633,72,194
 9,12, 2,  40, 617,194,72
 9,13, 1,  29, 662,194,282
 9,13, 2,  29, 646,282,194
