# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 166, 166,2127,175
 1, 1, 2,  75,  75,175,2127
 1, 2, 1, 109, 275,175,174
 1, 2, 2, 146, 221,174,175
 1, 3, 1,   8, 283,174,615
 1, 3, 2,  62, 283,615,174
 1, 4, 1,  32, 315,615,243
 1, 4, 2,  16, 299,243,615
 1, 5, 1,  31, 346,243,448
 1, 5, 2,  16, 315,448,243
 1, 6, 1,  65, 411,448,118
 1, 6, 2,  17, 332,118,448
 1, 7, 1,  16, 427,118,496
 1, 7, 2,  16, 348,496,118
 1, 8, 1,  47, 474,496,610
 1, 8, 2,   9, 357,610,496
 1, 9, 1,  30, 504,610,103
 1, 9, 2, 145, 502,103,610
 1,10, 1,   7, 511,103,614
 1,10, 2,  35, 537,614,103
 1,11, 1,  18, 529,614,613
 1,11, 2,  18, 555,613,614
 1,12, 1,  14, 543,613,104
 1,12, 2,   9, 564,104,613
 1,13, 1,  18, 561,104,758
 1,13, 2,   5, 569,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  86,196,26
 2, 3, 2,  68, 113,26,196
 2, 4, 1,  40, 126,26,193
 2, 4, 2,  43, 156,193,26
 2, 5, 1,  34, 160,193,37
 2, 5, 2,  61, 217,37,193
 2, 6, 1,  19, 179,37,152
 2, 6, 2,  63, 280,152,37
 2, 7, 1,  24, 203,152,760
 2, 7, 2,  90, 370,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  52,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  42, 155,597,470
 4, 2, 2,  76, 184,470,597
 4, 3, 1,  26, 181,470,125
 4, 3, 2,  18, 202,125,470
 4, 4, 1,  50, 231,125,667
 4, 4, 2, 282, 484,667,125
 4, 5, 1,  19, 250,667,422
 4, 5, 2,  20, 504,422,667
 4, 6, 1,  46, 296,422,151
 4, 6, 2,  72, 576,151,422
 4, 7, 1,  72, 368,151,20
 4, 7, 2,  74, 650,20,151
 4, 8, 1,   7, 375,20,741
 4, 8, 2,   7, 657,741,20
 4, 9, 1,  18, 393,741,773
 4, 9, 2,  18, 675,773,741
 4,10, 1,  36, 429,773,152
 4,10, 2,   5, 680,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  47, 137,528,510
