# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 231, 231,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 536, 767,175,174
 1, 2, 2,  63, 126,174,175
 1, 3, 1, 120, 887,174,615
 1, 3, 2,  50, 176,615,174
 1, 4, 1,  32, 919,615,243
 1, 4, 2,  42, 218,243,615
 1, 5, 1,  31, 950,243,448
 1, 5, 2,  16, 234,448,243
 1, 6, 1, 194,1144,448,118
 1, 6, 2,  17, 251,118,448
 1, 7, 1,  16,1160,118,496
 1, 7, 2,  16, 267,496,118
 1, 8, 1, 130,1290,496,610
 1, 8, 2,   9, 276,610,496
 1, 9, 1,  52,1342,610,103
 1, 9, 2,  37, 313,103,610
 1,10, 1,   7,1349,103,614
 1,10, 2,  17, 330,614,103
 1,11, 1,  18,1367,614,613
 1,11, 2,  18, 348,613,614
 1,12, 1,  13,1380,613,104
 1,12, 2,   9, 357,104,613
 1,13, 1,  47,1427,104,758
 1,13, 2,   5, 362,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 194, 248,196,26
 2, 3, 2, 228, 273,26,196
 2, 4, 1, 340, 588,26,193
 2, 4, 2, 123, 396,193,26
 2, 5, 1,  89, 677,193,37
 2, 5, 2, 158, 554,37,193
 2, 6, 1, 138, 815,37,152
 2, 6, 2,  69, 623,152,37
 2, 7, 1,  32, 847,152,760
 2, 7, 2, 197, 820,760,152
 3, 1, 1,  41,  41,269,39
 3, 1, 2,  37,  37,39,269
 3, 2, 1,  28,  69,39,116
 3, 2, 2,  33,  70,116,39
 3, 3, 1,  71, 140,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 105, 216,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  43, 259,470,125
 4, 3, 2,  24, 174,125,470
 4, 4, 1, 107, 366,125,667
 4, 4, 2,  45, 219,667,125
 4, 5, 1,  68, 434,667,422
 4, 5, 2,  19, 238,422,667
 4, 6, 1,  55, 489,422,151
 4, 6, 2, 241, 479,151,422
 4, 7, 1,  73, 562,151,20
 4, 7, 2,  77, 556,20,151
 4, 8, 1,   7, 569,20,741
 4, 8, 2,   8, 564,741,20
 4, 9, 1,  18, 587,741,773
 4, 9, 2,  18, 582,773,741
 4,10, 1,  80, 667,773,152
 4,10, 2,   5, 587,152,773
 5, 1, 1, 126, 126,4012,510
 5, 1, 2, 114, 114,510,4012
 5, 2, 1,  45, 171,510,528
 5, 2, 2,  47, 161,528,510
 5, 3, 1,  28, 199,528,327
 5, 3, 2,  14, 175,327,528
 5, 4, 1,  24, 223,327,458
 5, 4, 2,  17, 192,458,327
 5, 5, 1,  28, 251,458,459
 5, 5, 2,  51, 243,459,458
 5, 6, 1,  89, 340,459,405
 5, 6, 2,  87, 330,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  61,150,148
 6, 2, 2,  96, 419,148,150
 6, 3, 1,  82, 143,148,149
 6, 3, 2,  15, 434,149,148
 6, 4, 1,  80, 223,149,44
 6, 4, 2,  95, 529,44,149
 6, 5, 1,  29, 252,44,351
 6, 5, 2,  29, 558,351,44
 6, 6, 1, 107, 359,351,36
 6, 6, 2,   7, 565,36,351
 6, 7, 1,  22, 381,36,776
 6, 7, 2, 197, 762,776,36
 6, 8, 1,   7, 388,776,37
 6, 8, 2,   7, 769,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 534, 534,691,179
 7, 2, 1, 125, 168,691,64
 7, 2, 2,  14, 548,64,691
 7, 3, 1,  22, 190,64,65
 7, 3, 2,  26, 574,65,64
 7, 4, 1,  36, 226,65,66
 7, 4, 2,  36, 610,66,65
 7, 5, 1,  53, 279,66,750
 7, 5, 2,   4, 614,750,66
 7, 6, 1,  94, 373,750,63
 7, 6, 2,  59, 673,63,750
 7, 7, 1,  51, 424,63,67
 7, 7, 2, 104, 777,67,63
 7, 8, 1, 101, 525,67,55
 7, 8, 2, 323,1100,55,67
 7, 9, 1,  33, 558,55,61
 7, 9, 2, 102,1202,61,55
 7,10, 1, 125, 683,61,59
 7,10, 2, 131,1333,59,61
 7,11, 1,  18, 701,59,76
 7,11, 2,  58,1391,76,59
 7,12, 1,  22, 723,76,141
 7,12, 2,  22,1413,141,76
 7,13, 1,  14, 737,141,166
 7,13, 2, 215,1628,166,141
 7,14, 1,  39, 776,166,182
 7,14, 2,  14,1642,182,166
 7,15, 1,  14, 790,182,403
 7,15, 2,  30,1672,403,182
 8, 1, 1,  43,  43,81,38
 8, 1, 2,  41,  41,38,81
 8, 2, 1,  58, 101,38,280
 8, 2, 2,  87, 128,280,38
 8, 3, 1,  41, 142,280,142
 8, 3, 2,  36, 164,142,280
 8, 4, 1,  28, 170,142,126
 8, 4, 2, 215, 379,126,142
 8, 5, 1,   7, 177,126,653
 8, 5, 2, 107, 486,653,126
 8, 6, 1, 213, 390,653,35
 8, 6, 2,  14, 500,35,653
 8, 7, 1, 214, 604,35,193
 8, 7, 2,  44, 544,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 280,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  43, 395,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 429,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 457,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  44, 501,655,443
 9, 9, 2,  46, 494,443,655
 9,10, 1,  34, 535,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  62, 597,73,72
 9,11, 2,  46, 571,72,73
 9,12, 1,  41, 638,72,194
 9,12, 2,  34, 605,194,72
 9,13, 1,  29, 667,194,282
 9,13, 2,  29, 634,282,194
 9,14, 1,  23, 690,282,2
 9,14, 2,  20, 654,2,282
 9,15, 1,  18, 708,2,203
 9,15, 2, 133, 787,203,2
 9,16, 1,  25, 733,203,3
