# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 833, 833,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 941,1774,175,174
 1, 2, 2, 488, 552,174,175
 1, 3, 1,   8,1782,174,615
 1, 3, 2,  62, 614,615,174
 1, 4, 1,  32,1814,615,243
 1, 4, 2,  16, 630,243,615
 1, 5, 1,  31,1845,243,448
 1, 5, 2,  16, 646,448,243
 1, 6, 1, 371,2216,448,118
 1, 6, 2,  17, 663,118,448
 1, 7, 1,  16,2232,118,496
 1, 7, 2,  16, 679,496,118
 1, 8, 1, 130,2362,496,610
 1, 8, 2,   9, 688,610,496
 1, 9, 1,  65,2427,610,103
 1, 9, 2,  52, 740,103,610
 1,10, 1,   7,2434,103,614
 1,10, 2,  43, 783,614,103
 1,11, 1,  18,2452,614,613
 1,11, 2,  18, 801,613,614
 1,12, 1, 118,2570,613,104
 1,12, 2,   9, 810,104,613
 1,13, 1,  76,2646,104,758
 1,13, 2,   5, 815,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  68, 113,196,26
 2, 3, 2, 154, 199,26,196
 2, 4, 1,  56, 169,26,193
 2, 4, 2, 405, 604,193,26
 2, 5, 1, 135, 304,193,37
 2, 5, 2,  49, 653,37,193
 2, 6, 1, 255, 559,37,152
 2, 6, 2, 105, 758,152,37
 2, 7, 1,  48, 607,152,760
 2, 7, 2, 337,1095,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  51,  51,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  31,  82,116,39
 3, 3, 1,  76, 144,116,133
 3, 3, 2,  63, 145,133,116
 4, 1, 1, 118, 118,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  76, 194,597,470
 4, 2, 2,  62, 170,470,597
 4, 3, 1,  39, 233,470,125
 4, 3, 2,  18, 188,125,470
 4, 4, 1,  64, 297,125,667
 4, 4, 2, 357, 545,667,125
 4, 5, 1,  43, 340,667,422
 4, 5, 2,  19, 564,422,667
 4, 6, 1,  50, 390,422,151
 4, 6, 2, 148, 712,151,422
