# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 177, 177,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 117, 294,175,174
 1, 2, 2,  64, 127,174,175
 1, 3, 1,   8, 302,174,615
 1, 3, 2,  62, 189,615,174
 1, 4, 1,  32, 334,615,243
 1, 4, 2,  16, 205,243,615
 1, 5, 1,  31, 365,243,448
 1, 5, 2,  16, 221,448,243
 1, 6, 1,  82, 447,448,118
 1, 6, 2,  17, 238,118,448
 1, 7, 1,  16, 463,118,496
 1, 7, 2,  16, 254,496,118
 1, 8, 1, 108, 571,496,610
 1, 8, 2,   9, 263,610,496
 1, 9, 1,  49, 620,610,103
 1, 9, 2,  38, 301,103,610
 1,10, 1,   7, 627,103,614
 1,10, 2,  19, 320,614,103
 1,11, 1,  18, 645,614,613
 1,11, 2,  18, 338,613,614
 1,12, 1,  10, 655,613,104
 1,12, 2,   9, 347,104,613
 1,13, 1,  46, 701,104,758
 1,13, 2,   5, 352,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  83, 101,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  57, 158,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  88, 246,26,193
 2, 4, 2, 113, 211,193,26
 2, 5, 1,  48, 294,193,37
 2, 5, 2,  52, 263,37,193
 2, 6, 1,  62, 356,37,152
 2, 6, 2,  40, 303,152,37
 2, 7, 1,  34, 390,152,760
 2, 7, 2,  63, 366,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  31,  59,116,39
 3, 3, 1,  65, 130,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  59, 173,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  33, 206,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1, 109, 315,125,667
 4, 4, 2, 141, 314,667,125
 4, 5, 1,  34, 349,667,422
 4, 5, 2,  19, 333,422,667
 4, 6, 1, 183, 532,422,151
 4, 6, 2, 110, 443,151,422
 4, 7, 1,  72, 604,151,20
 4, 7, 2,  80, 523,20,151
 4, 8, 1,   7, 611,20,741
 4, 8, 2,   7, 530,741,20
 4, 9, 1,  18, 629,741,773
 4, 9, 2,  18, 548,773,741
 4,10, 1,  80, 709,773,152
 4,10, 2,   5, 553,152,773
 5, 1, 1, 132, 132,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 177,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  40, 217,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  17, 234,327,458
 5, 4, 2,  20, 170,458,327
 5, 5, 1,  28, 262,458,459
 5, 5, 2,  25, 195,459,458
 5, 6, 1,  89, 351,459,405
 5, 6, 2,  87, 282,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 299, 299,150,405
 6, 2, 1,  24,  55,150,148
 6, 2, 2,  38, 337,148,150
 6, 3, 1,  48, 103,148,149
 6, 3, 2,  24, 361,149,148
 6, 4, 1,  78, 181,149,44
 6, 4, 2,  82, 443,44,149
 6, 5, 1,  29, 210,44,351
 6, 5, 2,  29, 472,351,44
 6, 6, 1,  23, 233,351,36
 6, 6, 2,   7, 479,36,351
