# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 210, 210,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 115, 325,175,174
 1, 2, 2,  82, 145,174,175
 1, 3, 1, 123, 448,174,615
 1, 3, 2,  62, 207,615,174
 1, 4, 1,  32, 480,615,243
 1, 4, 2,  86, 293,243,615
 1, 5, 1,  31, 511,243,448
 1, 5, 2,  16, 309,448,243
 1, 6, 1,  95, 606,448,118
 1, 6, 2,  17, 326,118,448
 1, 7, 1,  16, 622,118,496
 1, 7, 2,  16, 342,496,118
 1, 8, 1, 100, 722,496,610
 1, 8, 2,   9, 351,610,496
 1, 9, 1,  34, 756,610,103
 1, 9, 2,  44, 395,103,610
 1,10, 1,   7, 763,103,614
 1,10, 2,  23, 418,614,103
 1,11, 1,  18, 781,614,613
 1,11, 2,  18, 436,613,614
 1,12, 1,  19, 800,613,104
 1,12, 2,  40, 476,104,613
 1,13, 1,  76, 876,104,758
 1,13, 2,   5, 481,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 156, 174,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 155, 329,196,26
 2, 3, 2, 183, 228,26,196
 2, 4, 1, 111, 440,26,193
 2, 4, 2,  62, 290,193,26
 2, 5, 1, 280, 720,193,37
 2, 5, 2, 140, 430,37,193
 2, 6, 1,  98, 818,37,152
 2, 6, 2,  75, 505,152,37
 2, 7, 1,  41, 859,152,760
 2, 7, 2, 309, 814,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  32,  59,116,39
 3, 3, 1,  67, 126,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  71, 181,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  63, 244,470,125
 4, 3, 2,  24, 177,125,470
 4, 4, 1,  37, 281,125,667
 4, 4, 2, 253, 430,667,125
