# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 247, 247,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 660, 907,175,174
 1, 2, 2, 288, 351,174,175
 1, 3, 1,   8, 915,174,615
 1, 3, 2,  62, 413,615,174
 1, 4, 1,  32, 947,615,243
 1, 4, 2,  16, 429,243,615
 1, 5, 1,  31, 978,243,448
 1, 5, 2,  16, 445,448,243
 1, 6, 1, 241,1219,448,118
 1, 6, 2,  17, 462,118,448
 1, 7, 1,  16,1235,118,496
 1, 7, 2,  16, 478,496,118
 1, 8, 1, 130,1365,496,610
 1, 8, 2,   9, 487,610,496
 1, 9, 1,  63,1428,610,103
 1, 9, 2,  41, 528,103,610
 1,10, 1,   7,1435,103,614
 1,10, 2,  21, 549,614,103
 1,11, 1,  18,1453,614,613
 1,11, 2,  18, 567,613,614
 1,12, 1,  20,1473,613,104
 1,12, 2,   9, 576,104,613
 1,13, 1,  76,1549,104,758
 1,13, 2,   5, 581,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  96, 114,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  44, 158,196,26
 2, 3, 2, 293, 338,26,196
 2, 4, 1,  79, 237,26,193
 2, 4, 2,  90, 428,193,26
 2, 5, 1, 472, 709,193,37
 2, 5, 2,  46, 474,37,193
 2, 6, 1, 137, 846,37,152
 2, 6, 2,  49, 523,152,37
 2, 7, 1,  37, 883,152,760
 2, 7, 2, 330, 853,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  76,  76,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  30, 106,116,39
 3, 3, 1,  78, 142,116,133
 3, 3, 2,  63, 169,133,116
 4, 1, 1, 116, 116,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 140, 256,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  62, 318,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1, 203, 521,125,667
 4, 4, 2, 338, 512,667,125
 4, 5, 1,  30, 551,667,422
 4, 5, 2,  19, 531,422,667
 4, 6, 1,  50, 601,422,151
 4, 6, 2, 102, 633,151,422
 4, 7, 1,  72, 673,151,20
 4, 7, 2, 187, 820,20,151
 4, 8, 1,   7, 680,20,741
 4, 8, 2,   7, 827,741,20
 4, 9, 1,  18, 698,741,773
 4, 9, 2,  18, 845,773,741
 4,10, 1,  80, 778,773,152
 4,10, 2,   5, 850,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  80, 218,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  34, 252,327,458
 5, 4, 2,  81, 231,458,327
 5, 5, 1,  33, 285,458,459
 5, 5, 2,  57, 288,459,458
 5, 6, 1,  89, 374,459,405
 5, 6, 2,  87, 375,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  26,  61,150,148
 6, 2, 2,  65, 388,148,150
 6, 3, 1,  55, 116,148,149
 6, 3, 2,  25, 413,149,148
