# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 113, 265,175,174
 1, 2, 2, 117, 180,174,175
 1, 3, 1, 125, 390,174,615
 1, 3, 2,  62, 242,615,174
 1, 4, 1,  32, 422,615,243
 1, 4, 2, 105, 347,243,615
 1, 5, 1,  31, 453,243,448
 1, 5, 2,  16, 363,448,243
 1, 6, 1,  63, 516,448,118
 1, 6, 2,  17, 380,118,448
 1, 7, 1,  16, 532,118,496
 1, 7, 2,  16, 396,496,118
 1, 8, 1,  41, 573,496,610
 1, 8, 2,   9, 405,610,496
 1, 9, 1,  25, 598,610,103
 1, 9, 2,  49, 454,103,610
 1,10, 1,   7, 605,103,614
 1,10, 2,  39, 493,614,103
 1,11, 1,  18, 623,614,613
 1,11, 2,  18, 511,613,614
 1,12, 1,  11, 634,613,104
 1,12, 2,  31, 542,104,613
 1,13, 1,  26, 660,104,758
 1,13, 2,   5, 547,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  52,  70,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 348, 418,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  37, 455,26,193
 2, 4, 2,  56, 150,193,26
 2, 5, 1,  79, 534,193,37
 2, 5, 2,  42, 192,37,193
 2, 6, 1,  20, 554,37,152
 2, 6, 2,  91, 283,152,37
 2, 7, 1,  24, 578,152,760
 2, 7, 2, 110, 393,760,152
 3, 1, 1,  18,  18,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  46,39,116
 3, 2, 2,  30,  60,116,39
 3, 3, 1,  64, 110,116,133
 3, 3, 2,  63, 123,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  70, 178,470,597
 4, 3, 1,  31, 177,470,125
 4, 3, 2,  24, 202,125,470
 4, 4, 1,  30, 207,125,667
 4, 4, 2, 431, 633,667,125
 4, 5, 1,  19, 226,667,422
 4, 5, 2,  20, 653,422,667
 4, 6, 1,  38, 264,422,151
 4, 6, 2,  69, 722,151,422
 4, 7, 1,  73, 337,151,20
 4, 7, 2,  74, 796,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   8, 804,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18, 822,773,741
 4,10, 1,  45, 407,773,152
 4,10, 2,   5, 827,152,773
 5, 1, 1, 108, 108,4012,510
 5, 1, 2, 115, 115,510,4012
 5, 2, 1,  45, 153,510,528
 5, 2, 2,  97, 212,528,510
 5, 3, 1,  15, 168,528,327
 5, 3, 2,  14, 226,327,528
 5, 4, 1,  15, 183,327,458
 5, 4, 2,  21, 247,458,327
 5, 5, 1,  23, 206,458,459
 5, 5, 2,  34, 281,459,458
