# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 378, 378,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 115, 493,175,174
 1, 2, 2,  70, 133,174,175
 1, 3, 1,   8, 501,174,615
 1, 3, 2,  62, 195,615,174
 1, 4, 1,  32, 533,615,243
 1, 4, 2,  28, 223,243,615
 1, 5, 1,  31, 564,243,448
 1, 5, 2,  16, 239,448,243
 1, 6, 1, 163, 727,448,118
 1, 6, 2,  17, 256,118,448
 1, 7, 1,  16, 743,118,496
 1, 7, 2,  16, 272,496,118
 1, 8, 1, 130, 873,496,610
 1, 8, 2,   9, 281,610,496
 1, 9, 1,  64, 937,610,103
 1, 9, 2,  36, 317,103,610
 1,10, 1,   7, 944,103,614
 1,10, 2,  22, 339,614,103
 1,11, 1,  18, 962,614,613
 1,11, 2,  18, 357,613,614
 1,12, 1,  14, 976,613,104
 1,12, 2,   9, 366,104,613
 1,13, 1,  38,1014,104,758
 1,13, 2,   5, 371,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 254, 306,196,26
 2, 3, 2, 243, 288,26,196
 2, 4, 1, 181, 487,26,193
 2, 4, 2, 165, 453,193,26
 2, 5, 1,  90, 577,193,37
 2, 5, 2,  61, 514,37,193
 2, 6, 1, 128, 705,37,152
 2, 6, 2,  70, 584,152,37
 2, 7, 1,  33, 738,152,760
 2, 7, 2, 129, 713,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  33,  56,116,39
 3, 3, 1,  69, 133,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  74, 185,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  55, 240,470,125
 4, 3, 2,  22, 181,125,470
 4, 4, 1, 101, 341,125,667
 4, 4, 2,  44, 225,667,125
 4, 5, 1,  43, 384,667,422
 4, 5, 2,  19, 244,422,667
 4, 6, 1,  92, 476,422,151
 4, 6, 2, 111, 355,151,422
 4, 7, 1,  73, 549,151,20
 4, 7, 2,  87, 442,20,151
 4, 8, 1,   7, 556,20,741
 4, 8, 2,   8, 450,741,20
 4, 9, 1,  18, 574,741,773
 4, 9, 2,  18, 468,773,741
 4,10, 1,  80, 654,773,152
 4,10, 2,   5, 473,152,773
 5, 1, 1, 499, 499,4012,510
 5, 1, 2, 126, 126,510,4012
 5, 2, 1,  45, 544,510,528
 5, 2, 2,  47, 173,528,510
 5, 3, 1,  44, 588,528,327
 5, 3, 2,  14, 187,327,528
 5, 4, 1,  26, 614,327,458
 5, 4, 2,  75, 262,458,327
 5, 5, 1,  30, 644,458,459
 5, 5, 2,  31, 293,459,458
 5, 6, 1,  90, 734,459,405
 5, 6, 2,  88, 381,405,459
 6, 1, 1,  39,  39,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  62,150,148
 6, 2, 2,  36, 359,148,150
 6, 3, 1,  43, 105,148,149
 6, 3, 2,  15, 374,149,148
 6, 4, 1,  84, 189,149,44
 6, 4, 2,  88, 462,44,149
 6, 5, 1,  29, 218,44,351
 6, 5, 2,  29, 491,351,44
 6, 6, 1,  72, 290,351,36
 6, 6, 2,   7, 498,36,351
 6, 7, 1,  22, 312,36,776
 6, 7, 2, 195, 693,776,36
 6, 8, 1,   7, 319,776,37
 6, 8, 2,   7, 700,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 104, 104,691,179
 7, 2, 1,  98, 141,691,64
 7, 2, 2,  14, 118,64,691
 7, 3, 1,  22, 163,64,65
 7, 3, 2,  27, 145,65,64
 7, 4, 1,  36, 199,65,66
 7, 4, 2,  36, 181,66,65
 7, 5, 1,  53, 252,66,750
 7, 5, 2,   4, 185,750,66
 7, 6, 1,  72, 324,750,63
 7, 6, 2,  59, 244,63,750
 7, 7, 1,  63, 387,63,67
 7, 7, 2,  89, 333,67,63
 7, 8, 1, 109, 496,67,55
 7, 8, 2, 323, 656,55,67
 7, 9, 1,  30, 526,55,61
 7, 9, 2,  43, 699,61,55
 7,10, 1, 175, 701,61,59
 7,10, 2, 130, 829,59,61
 7,11, 1,  18, 719,59,76
 7,11, 2,  62, 891,76,59
 7,12, 1,  22, 741,76,141
 7,12, 2,  22, 913,141,76
 7,13, 1,  14, 755,141,166
 7,13, 2, 183,1096,166,141
 7,14, 1,  48, 803,166,182
 7,14, 2,  14,1110,182,166
 7,15, 1,  14, 817,182,403
 7,15, 2,  43,1153,403,182
 8, 1, 1,  38,  38,81,38
 8, 1, 2,  40,  40,38,81
 8, 2, 1,  58,  96,38,280
 8, 2, 2,  84, 124,280,38
 8, 3, 1,  40, 136,280,142
 8, 3, 2,  36, 160,142,280
 8, 4, 1,  26, 162,142,126
 8, 4, 2, 155, 315,126,142
