# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 169, 169,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 552, 721,175,174
 1, 2, 2, 104, 167,174,175
 1, 3, 1,   8, 729,174,615
 1, 3, 2,  62, 229,615,174
 1, 4, 1,  32, 761,615,243
 1, 4, 2,  16, 245,243,615
 1, 5, 1,  31, 792,243,448
 1, 5, 2,  16, 261,448,243
 1, 6, 1,  91, 883,448,118
 1, 6, 2,  17, 278,118,448
 1, 7, 1,  16, 899,118,496
 1, 7, 2,  16, 294,496,118
 1, 8, 1,  58, 957,496,610
 1, 8, 2,   9, 303,610,496
 1, 9, 1,  29, 986,610,103
 1, 9, 2,  46, 349,103,610
 1,10, 1,   7, 993,103,614
 1,10, 2,  25, 374,614,103
 1,11, 1,  18,1011,614,613
 1,11, 2,  18, 392,613,614
 1,12, 1,  11,1022,613,104
 1,12, 2,   9, 401,104,613
 1,13, 1,  19,1041,104,758
 1,13, 2,   5, 406,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  42,  60,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43, 103,196,26
 2, 3, 2,  82, 127,26,196
 2, 4, 1,  40, 143,26,193
 2, 4, 2,  68, 195,193,26
 2, 5, 1, 278, 421,193,37
 2, 5, 2,  48, 243,37,193
 2, 6, 1,  42, 463,37,152
 2, 6, 2,  53, 296,152,37
 2, 7, 1,  29, 492,152,760
 2, 7, 2, 117, 413,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  31,  58,116,39
 3, 3, 1,  65, 116,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  54, 166,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  37, 203,470,125
 4, 3, 2,  18, 175,125,470
 4, 4, 1,  52, 255,125,667
 4, 4, 2, 153, 328,667,125
 4, 5, 1,  27, 282,667,422
 4, 5, 2,  20, 348,422,667
 4, 6, 1,  45, 327,422,151
 4, 6, 2, 183, 531,151,422
 4, 7, 1,  72, 399,151,20
 4, 7, 2,  84, 615,20,151
 4, 8, 1,   7, 406,20,741
 4, 8, 2,   7, 622,741,20
 4, 9, 1,  18, 424,741,773
 4, 9, 2,  18, 640,773,741
 4,10, 1,  71, 495,773,152
 4,10, 2,   5, 645,152,773
 5, 1, 1, 139, 139,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 184,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  19, 203,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  21, 224,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  27, 251,458,459
 5, 5, 2,  27, 195,459,458
 5, 6, 1,  89, 340,459,405
 5, 6, 2,  88, 283,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2,  79,  79,150,405
 6, 2, 1,  70,  99,150,148
 6, 2, 2,  38, 117,148,150
 6, 3, 1,  39, 138,148,149
 6, 3, 2,  84, 201,149,148
 6, 4, 1,  76, 214,149,44
 6, 4, 2, 125, 326,44,149
 6, 5, 1,  29, 243,44,351
 6, 5, 2,  29, 355,351,44
 6, 6, 1,  34, 277,351,36
 6, 6, 2,   7, 362,36,351
 6, 7, 1,  22, 299,36,776
 6, 7, 2, 142, 504,776,36
 6, 8, 1,   7, 306,776,37
 6, 8, 2,   7, 511,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 258, 258,691,179
 7, 2, 1,  89, 132,691,64
 7, 2, 2,  14, 272,64,691
 7, 3, 1,  22, 154,64,65
 7, 3, 2,  38, 310,65,64
 7, 4, 1,  36, 190,65,66
 7, 4, 2,  36, 346,66,65
 7, 5, 1,  53, 243,66,750
 7, 5, 2,   4, 350,750,66
 7, 6, 1,  60, 303,750,63
 7, 6, 2,  59, 409,63,750
 7, 7, 1,  37, 340,63,67
 7, 7, 2,  37, 446,67,63
 7, 8, 1,  31, 371,67,55
 7, 8, 2,  28, 474,55,67
 7, 9, 1,  36, 407,55,61
 7, 9, 2,  35, 509,61,55
 7,10, 1,  80, 487,61,59
 7,10, 2,  90, 599,59,61
 7,11, 1,  18, 505,59,76
 7,11, 2,  30, 629,76,59
 7,12, 1,  35, 540,76,141
 7,12, 2,  22, 651,141,76
 7,13, 1,  14, 554,141,166
 7,13, 2,  34, 685,166,141
 7,14, 1,  23, 577,166,182
 7,14, 2,  14, 699,182,166
 7,15, 1,  14, 591,182,403
 7,15, 2,  22, 721,403,182
 8, 1, 1,  56,  56,81,38
 8, 1, 2,  32,  32,38,81
 8, 2, 1,  58, 114,38,280
 8, 2, 2,  75, 107,280,38
 8, 3, 1,  38, 152,280,142
 8, 3, 2,  36, 143,142,280
 8, 4, 1,  21, 173,142,126
 8, 4, 2,  67, 210,126,142
 8, 5, 1,   7, 180,126,653
 8, 5, 2,  32, 242,653,126
 8, 6, 1,  35, 215,653,35
 8, 6, 2,  14, 256,35,653
 8, 7, 1,  22, 237,35,193
 8, 7, 2,  41, 297,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 101, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  73, 210,630,90
 9, 4, 1,  72, 282,630,223
 9, 4, 2,  70, 280,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 352,224,223
 9, 6, 1,  43, 397,224,506
 9, 6, 2,  40, 392,506,224
 9, 7, 1,  34, 431,506,41
 9, 7, 2,  32, 424,41,506
 9, 8, 1,  32, 463,41,655
 9, 8, 2,  28, 452,655,41
 9, 9, 1,  45, 508,655,443
 9, 9, 2,  62, 514,443,655
 9,10, 1,  34, 542,443,73
 9,10, 2,  31, 545,73,443
 9,11, 1,  52, 594,73,72
 9,11, 2,  57, 602,72,73
 9,12, 1,  50, 644,72,194
 9,12, 2,  41, 643,194,72
 9,13, 1,  29, 673,194,282
 9,13, 2,  29, 672,282,194
 9,14, 1,  26, 699,282,2
 9,14, 2,  20, 692,2,282
 9,15, 1,  18, 717,2,203
 9,15, 2,  92, 784,203,2
 9,16, 1,  18, 735,203,3
 9,16, 2,  14, 798,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  59,  59,410,124
10, 2, 1,  70, 108,410,189
10, 2, 2,  70, 129,189,410
10, 3, 1,   4, 112,189,738
10, 3, 2,  32, 161,738,189
10, 4, 1,  81, 193,738,372
10, 4, 2,  79, 240,372,738
10, 5, 1,  38, 231,372,42
10, 5, 2,  15, 255,42,372
10, 6, 1,  54, 285,42,172
10, 6, 2,  86, 341,172,42
10, 7, 1, 108, 393,172,370
10, 7, 2, 115, 456,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  37,  96,5,151
11, 2, 2,  14,  74,151,5
11, 3, 1,  63, 159,151,127
11, 3, 2,  54, 128,127,151
11, 4, 1,  84, 243,127,149
11, 4, 2,   7, 135,149,127
11, 5, 1,  72, 315,149,432
11, 5, 2,  79, 214,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  94,  94,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  76, 170,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  78, 248,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 110, 358,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  42, 400,355,439
