# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 185, 185,2127,175
 1, 1, 2, 188, 188,175,2127
 1, 2, 1, 111, 296,175,174
 1, 2, 2, 197, 385,174,175
 1, 3, 1,   8, 304,174,615
 1, 3, 2,  62, 447,615,174
 1, 4, 1,  32, 336,615,243
 1, 4, 2,  16, 463,243,615
 1, 5, 1,  31, 367,243,448
 1, 5, 2,  16, 479,448,243
 1, 6, 1,  90, 457,448,118
 1, 6, 2,  17, 496,118,448
 1, 7, 1,  16, 473,118,496
 1, 7, 2,  16, 512,496,118
 1, 8, 1,  91, 564,496,610
 1, 8, 2,   9, 521,610,496
 1, 9, 1,  59, 623,610,103
 1, 9, 2, 140, 661,103,610
 1,10, 1,   7, 630,103,614
 1,10, 2,  67, 728,614,103
 1,11, 1,  18, 648,614,613
 1,11, 2,  18, 746,613,614
 1,12, 1,  15, 663,613,104
 1,12, 2,   9, 755,104,613
 1,13, 1,  21, 684,104,758
 1,13, 2,   5, 760,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  89,196,26
 2, 3, 2, 307, 352,26,196
 2, 4, 1,  38, 127,26,193
 2, 4, 2,  76, 428,193,26
 2, 5, 1, 241, 368,193,37
 2, 5, 2, 157, 585,37,193
 2, 6, 1,  19, 387,37,152
 2, 6, 2, 103, 688,152,37
 2, 7, 1,  34, 421,152,760
 2, 7, 2, 155, 843,760,152
 3, 1, 1, 104, 104,269,39
 3, 1, 2,  41,  41,39,269
 3, 2, 1,  28, 132,39,116
 3, 2, 2,  29,  70,116,39
 3, 3, 1,  64, 196,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  40, 186,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  30, 216,125,667
 4, 4, 2, 425, 601,667,125
 4, 5, 1,  19, 235,667,422
