# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 184, 184,2127,175
 1, 1, 2, 208, 208,175,2127
 1, 2, 1, 110, 294,175,174
 1, 2, 2, 141, 349,174,175
 1, 3, 1,  63, 357,174,615
 1, 3, 2,  62, 411,615,174
 1, 4, 1,  32, 389,615,243
 1, 4, 2, 195, 606,243,615
 1, 5, 1,  31, 420,243,448
 1, 5, 2,  16, 622,448,243
 1, 6, 1,  90, 510,448,118
 1, 6, 2,  17, 639,118,448
 1, 7, 1,  16, 526,118,496
 1, 7, 2,  16, 655,496,118
 1, 8, 1,  45, 571,496,610
 1, 8, 2,   9, 664,610,496
 1, 9, 1,  34, 605,610,103
 1, 9, 2,  74, 738,103,610
 1,10, 1,   7, 612,103,614
 1,10, 2,  29, 767,614,103
 1,11, 1,  18, 630,614,613
 1,11, 2,  18, 785,613,614
 1,12, 1,  18, 648,613,104
 1,12, 2,  28, 813,104,613
 1,13, 1,  29, 677,104,758
 1,13, 2,   5, 818,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  39,  57,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  78, 135,196,26
 2, 3, 2,  56, 101,26,196
 2, 4, 1,  40, 175,26,193
 2, 4, 2,  54, 155,193,26
 2, 5, 1,  86, 261,193,37
 2, 5, 2,  50, 205,37,193
 2, 6, 1,  19, 280,37,152
 2, 6, 2,  35, 240,152,37
 2, 7, 1,  24, 304,152,760
 2, 7, 2, 112, 352,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  57,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  40, 149,597,470
 4, 2, 2,  57, 166,470,597
 4, 3, 1,  20, 169,470,125
 4, 3, 2,  24, 190,125,470
 4, 4, 1,  30, 199,125,667
 4, 4, 2, 272, 462,667,125
 4, 5, 1,  19, 218,667,422
 4, 5, 2,  22, 484,422,667
 4, 6, 1,  37, 255,422,151
 4, 6, 2,  82, 566,151,422
 4, 7, 1,  73, 328,151,20
 4, 7, 2,  76, 642,20,151
 4, 8, 1,   7, 335,20,741
 4, 8, 2,   8, 650,741,20
 4, 9, 1,  18, 353,741,773
 4, 9, 2,  18, 668,773,741
 4,10, 1,  41, 394,773,152
 4,10, 2,   5, 673,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2, 100, 100,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2,  47, 147,528,510
 5, 3, 1,  17, 161,528,327
 5, 3, 2,  14, 161,327,528
 5, 4, 1,  16, 177,327,458
 5, 4, 2,  16, 177,458,327
 5, 5, 1,  23, 200,458,459
 5, 5, 2,  41, 218,459,458
 5, 6, 1,  87, 287,459,405
 5, 6, 2,  91, 309,405,459
 6, 1, 1,  40,  40,405,150
 6, 1, 2, 153, 153,150,405
 6, 2, 1,  23,  63,150,148
 6, 2, 2, 186, 339,148,150
 6, 3, 1,  36,  99,148,149
 6, 3, 2,  15, 354,149,148
 6, 4, 1,  73, 172,149,44
 6, 4, 2,  95, 449,44,149
 6, 5, 1,  29, 201,44,351
 6, 5, 2,  29, 478,351,44
 6, 6, 1,  10, 211,351,36
 6, 6, 2,   7, 485,36,351
 6, 7, 1,  22, 233,36,776
 6, 7, 2, 318, 803,776,36
 6, 8, 1,   7, 240,776,37
 6, 8, 2,   7, 810,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 218, 218,691,179
 7, 2, 1,  49,  92,691,64
 7, 2, 2,  14, 232,64,691
 7, 3, 1,  22, 114,64,65
 7, 3, 2,  34, 266,65,64
 7, 4, 1,  36, 150,65,66
 7, 4, 2,  36, 302,66,65
 7, 5, 1,  42, 192,66,750
 7, 5, 2,   4, 306,750,66
 7, 6, 1,  59, 251,750,63
 7, 6, 2,  59, 365,63,750
 7, 7, 1,  30, 281,63,67
 7, 7, 2,  44, 409,67,63
 7, 8, 1,  24, 305,67,55
 7, 8, 2, 254, 663,55,67
 7, 9, 1,  24, 329,55,61
 7, 9, 2, 134, 797,61,55
 7,10, 1,  26, 355,61,59
 7,10, 2,  92, 889,59,61
 7,11, 1,  18, 373,59,76
 7,11, 2,  26, 915,76,59
 7,12, 1,  22, 395,76,141
 7,12, 2,  22, 937,141,76
 7,13, 1,  14, 409,141,166
 7,13, 2, 198,1135,166,141
 7,14, 1,  20, 429,166,182
 7,14, 2,  14,1149,182,166
 7,15, 1,  14, 443,182,403
 7,15, 2,  43,1192,403,182
 8, 1, 1,  33,  33,81,38
 8, 1, 2,  80,  80,38,81
 8, 2, 1,  58,  91,38,280
 8, 2, 2,  89, 169,280,38
 8, 3, 1,  37, 128,280,142
