# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 638, 638,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 778,1416,175,174
 1, 2, 2, 311, 375,174,175
 1, 3, 1,   8,1424,174,615
 1, 3, 2,  62, 437,615,174
 1, 4, 1,  32,1456,615,243
 1, 4, 2,  16, 453,243,615
 1, 5, 1,  31,1487,243,448
 1, 5, 2,  16, 469,448,243
 1, 6, 1, 514,2001,448,118
 1, 6, 2,  17, 486,118,448
 1, 7, 1,  16,2017,118,496
 1, 7, 2,  16, 502,496,118
 1, 8, 1, 130,2147,496,610
 1, 8, 2,   9, 511,610,496
 1, 9, 1,  83,2230,610,103
 1, 9, 2,  44, 555,103,610
 1,10, 1,   7,2237,103,614
 1,10, 2,  28, 583,614,103
 1,11, 1,  18,2255,614,613
 1,11, 2,  18, 601,613,614
 1,12, 1, 116,2371,613,104
 1,12, 2,   9, 610,104,613
 1,13, 1,  74,2445,104,758
 1,13, 2,   5, 615,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 279, 297,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 145, 442,196,26
 2, 3, 2, 156, 201,26,196
 2, 4, 1,  91, 533,26,193
 2, 4, 2, 247, 448,193,26
 2, 5, 1, 472,1005,193,37
 2, 5, 2,  43, 491,37,193
 2, 6, 1, 112,1117,37,152
 2, 6, 2,  63, 554,152,37
 2, 7, 1,  46,1163,152,760
 2, 7, 2, 204, 758,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  87,  87,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  31, 118,116,39
 3, 3, 1,  79, 147,116,133
 3, 3, 2,  63, 181,133,116
 4, 1, 1, 120, 120,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 135, 255,597,470
 4, 2, 2, 116, 224,470,597
 4, 3, 1,  58, 313,470,125
 4, 3, 2,  18, 242,125,470
 4, 4, 1, 134, 447,125,667
 4, 4, 2, 431, 673,667,125
 4, 5, 1, 106, 553,667,422
 4, 5, 2,  18, 691,422,667
 4, 6, 1, 120, 673,422,151
 4, 6, 2,  98, 789,151,422
 4, 7, 1,  72, 745,151,20
 4, 7, 2, 151, 940,20,151
 4, 8, 1,   7, 752,20,741
 4, 8, 2,   7, 947,741,20
 4, 9, 1,  18, 770,741,773
 4, 9, 2,  18, 965,773,741
 4,10, 1,  80, 850,773,152
 4,10, 2,   5, 970,152,773
 5, 1, 1, 164, 164,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 209,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1, 135, 344,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  52, 396,327,458
 5, 4, 2, 215, 366,458,327
 5, 5, 1,  35, 431,458,459
 5, 5, 2, 124, 490,459,458
 5, 6, 1, 102, 533,459,405
 5, 6, 2,  87, 577,405,459
 6, 1, 1,  93,  93,405,150
 6, 1, 2, 316, 316,150,405
 6, 2, 1,  27, 120,150,148
 6, 2, 2, 110, 426,148,150
 6, 3, 1,  82, 202,148,149
 6, 3, 2,  34, 460,149,148
 6, 4, 1,  77, 279,149,44
 6, 4, 2, 118, 578,44,149
 6, 5, 1,  29, 308,44,351
 6, 5, 2,  29, 607,351,44
 6, 6, 1,  64, 372,351,36
 6, 6, 2,   7, 614,36,351
 6, 7, 1,  22, 394,36,776
 6, 7, 2, 275, 889,776,36
 6, 8, 1,   7, 401,776,37
 6, 8, 2,   7, 896,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 458, 458,691,179
 7, 2, 1, 156, 199,691,64
 7, 2, 2,  14, 472,64,691
 7, 3, 1,  22, 221,64,65
 7, 3, 2,  70, 542,65,64
 7, 4, 1,  36, 257,65,66
 7, 4, 2,  36, 578,66,65
 7, 5, 1,  53, 310,66,750
 7, 5, 2,   4, 582,750,66
 7, 6, 1, 107, 417,750,63
 7, 6, 2,  59, 641,63,750
 7, 7, 1, 112, 529,63,67
 7, 7, 2,  97, 738,67,63
 7, 8, 1, 170, 699,67,55
 7, 8, 2, 323,1061,55,67
 7, 9, 1,  64, 763,55,61
 7, 9, 2,  73,1134,61,55
 7,10, 1, 129, 892,61,59
 7,10, 2,  94,1228,59,61
 7,11, 1,  18, 910,59,76
 7,11, 2,  50,1278,76,59
 7,12, 1,  47, 957,76,141
 7,12, 2,  22,1300,141,76
 7,13, 1,  14, 971,141,166
 7,13, 2, 186,1486,166,141
 7,14, 1,  31,1002,166,182
 7,14, 2,  14,1500,182,166
 7,15, 1,  14,1016,182,403
 7,15, 2, 215,1715,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2, 302, 302,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2,  99, 401,280,38
 8, 3, 1,  47, 146,280,142
 8, 3, 2,  36, 437,142,280
 8, 4, 1,  32, 178,142,126
 8, 4, 2, 215, 652,126,142
 8, 5, 1,   7, 185,126,653
 8, 5, 2,  56, 708,653,126
 8, 6, 1, 132, 317,653,35
 8, 6, 2,  14, 722,35,653
 8, 7, 1,  93, 410,35,193
