# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 166, 166,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 113, 279,175,174
 1, 2, 2,  81, 144,174,175
 1, 3, 1,   8, 287,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32, 319,615,243
 1, 4, 2,  16, 222,243,615
 1, 5, 1,  31, 350,243,448
 1, 5, 2,  16, 238,448,243
 1, 6, 1, 119, 469,448,118
 1, 6, 2,  17, 255,118,448
 1, 7, 1,  16, 485,118,496
 1, 7, 2,  16, 271,496,118
 1, 8, 1, 125, 610,496,610
 1, 8, 2,   9, 280,610,496
 1, 9, 1,  44, 654,610,103
 1, 9, 2,  44, 324,103,610
 1,10, 1,   7, 661,103,614
 1,10, 2,  25, 349,614,103
 1,11, 1,  18, 679,614,613
 1,11, 2,  18, 367,613,614
 1,12, 1,  11, 690,613,104
 1,12, 2,   9, 376,104,613
 1,13, 1,  29, 719,104,758
 1,13, 2,   5, 381,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  60, 105,196,26
 2, 3, 2,  58, 103,26,196
 2, 4, 1,  46, 151,26,193
 2, 4, 2,  98, 201,193,26
 2, 5, 1,  56, 207,193,37
 2, 5, 2,  41, 242,37,193
 2, 6, 1,  32, 239,37,152
 2, 6, 2, 107, 349,152,37
 2, 7, 1,  45, 284,152,760
 2, 7, 2,  95, 444,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  30,  53,116,39
 3, 3, 1,  65, 133,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 125, 125,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  46, 171,597,470
 4, 2, 2,  73, 181,470,597
 4, 3, 1,  33, 204,470,125
 4, 3, 2,  18, 199,125,470
 4, 4, 1,  59, 263,125,667
 4, 4, 2,  50, 249,667,125
 4, 5, 1,  27, 290,667,422
 4, 5, 2,  19, 268,422,667
 4, 6, 1,  54, 344,422,151
 4, 6, 2,  75, 343,151,422
 4, 7, 1,  72, 416,151,20
 4, 7, 2, 105, 448,20,151
 4, 8, 1,   7, 423,20,741
 4, 8, 2,   7, 455,741,20
 4, 9, 1,  18, 441,741,773
 4, 9, 2,  18, 473,773,741
 4,10, 1,  73, 514,773,152
 4,10, 2,   5, 478,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  20, 168,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  23, 191,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  28, 219,458,459
 5, 5, 2,  32, 200,459,458
 5, 6, 1,  89, 308,459,405
 5, 6, 2,  87, 287,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 267, 267,150,405
 6, 2, 1,  22,  53,150,148
 6, 2, 2,  41, 308,148,150
 6, 3, 1,  32,  85,148,149
 6, 3, 2,  14, 322,149,148
 6, 4, 1,  75, 160,149,44
 6, 4, 2,  79, 401,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 430,351,44
 6, 6, 1,  23, 212,351,36
 6, 6, 2,   7, 437,36,351
 6, 7, 1,  22, 234,36,776
 6, 7, 2,  67, 504,776,36
 6, 8, 1,   7, 241,776,37
 6, 8, 2,   7, 511,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 390, 390,691,179
 7, 2, 1,  64, 107,691,64
 7, 2, 2,  14, 404,64,691
 7, 3, 1,  22, 129,64,65
 7, 3, 2,  30, 434,65,64
 7, 4, 1,  36, 165,65,66
 7, 4, 2,  36, 470,66,65
 7, 5, 1,  53, 218,66,750
 7, 5, 2,   4, 474,750,66
 7, 6, 1,  62, 280,750,63
 7, 6, 2,  59, 533,63,750
 7, 7, 1,  40, 320,63,67
 7, 7, 2,  38, 571,67,63
 7, 8, 1,  37, 357,67,55
 7, 8, 2,  33, 604,55,67
 7, 9, 1,  28, 385,55,61
 7, 9, 2,  39, 643,61,55
 7,10, 1,  31, 416,61,59
 7,10, 2,  81, 724,59,61
 7,11, 1,  18, 434,59,76
 7,11, 2,  30, 754,76,59
 7,12, 1,  22, 456,76,141
 7,12, 2,  22, 776,141,76
 7,13, 1,  14, 470,141,166
 7,13, 2,  87, 863,166,141
 7,14, 1,  26, 496,166,182
 7,14, 2,  14, 877,182,166
 7,15, 1,  14, 510,182,403
 7,15, 2,  32, 909,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  45,  45,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2,  87, 132,280,38
 8, 3, 1,  37, 130,280,142
 8, 3, 2,  36, 168,142,280
 8, 4, 1,  27, 157,142,126
 8, 4, 2,  33, 201,126,142
 8, 5, 1,   7, 164,126,653
 8, 5, 2,  47, 248,653,126
 8, 6, 1,  40, 204,653,35
 8, 6, 2,  14, 262,35,653
 8, 7, 1,  33, 237,35,193
 8, 7, 2, 158, 420,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 101, 144,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 212,90,630
 9, 3, 2,  82, 219,630,90
 9, 4, 1,  72, 284,630,223
 9, 4, 2,  70, 289,223,630
 9, 5, 1,  72, 356,223,224
 9, 5, 2,  72, 361,224,223
 9, 6, 1,  43, 399,224,506
 9, 6, 2,  40, 401,506,224
 9, 7, 1,  33, 432,506,41
 9, 7, 2,  32, 433,41,506
 9, 8, 1,  28, 460,41,655
 9, 8, 2,  28, 461,655,41
 9, 9, 1,  45, 505,655,443
 9, 9, 2,  44, 505,443,655
 9,10, 1,  36, 541,443,73
 9,10, 2,  31, 536,73,443
 9,11, 1,  44, 585,73,72
 9,11, 2,  48, 584,72,73
